storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
x5kNpCu2hpA,0,"Yet another officer involved shooting of an unarmed African-American man is caught on video. It's an incident from a police dash cam that involves the Palm Beach County Sheriff's department and it shows an unarmed suspect on a bike man on a bike being chased by officers see him get off and then you hear the deputy firing four shots at him to hear that. So then he goes to the ground. Now the man is paralyzed CNN's Alina Machado is in West Palm Beach with more on the video the reaction to the video Elena. What are you hearing from authorities? First of all,",0.8516532182693481,0.1,0.4,Yet,1
x5kNpCu2hpA,0,"Yet another officer involved shooting of an unarmed African-American man is caught on video. It's an incident from a police dash cam that involves the Palm Beach County Sheriff's department and it shows an unarmed suspect on a bike man on a bike being chased by officers see him get off and then you hear the deputy firing four shots at him to hear that. So then he goes to the ground. Now the man is paralyzed CNN's Alina Machado is in West Palm Beach with more on the video the reaction to the video Elena. What are you hearing from authorities? First of all,",0.8516532182693481,0.4,0.7000000000000001,another,1
x5kNpCu2hpA,0,"Yet another officer involved shooting of an unarmed African-American man is caught on video. It's an incident from a police dash cam that involves the Palm Beach County Sheriff's department and it shows an unarmed suspect on a bike man on a bike being chased by officers see him get off and then you hear the deputy firing four shots at him to hear that. So then he goes to the ground. Now the man is paralyzed CNN's Alina Machado is in West Palm Beach with more on the video the reaction to the video Elena. What are you hearing from authorities? First of all,",0.8516532182693481,0.7000000000000001,1.0,officer,1
x5kNpCu2hpA,0,"Yet another officer involved shooting of an unarmed African-American man is caught on video. It's an incident from a police dash cam that involves the Palm Beach County Sheriff's department and it shows an unarmed suspect on a bike man on a bike being chased by officers see him get off and then you hear the deputy firing four shots at him to hear that. So then he goes to the ground. Now the man is paralyzed CNN's Alina Machado is in West Palm Beach with more on the video the reaction to the video Elena. What are you hearing from authorities? First of all,",0.8516532182693481,1.0,1.3,involved,1
x5kNpCu2hpA,0,"Yet another officer involved shooting of an unarmed African-American man is caught on video. It's an incident from a police dash cam that involves the Palm Beach County Sheriff's department and it shows an unarmed suspect on a bike man on a bike being chased by officers see him get off and then you hear the deputy firing four shots at him to hear that. So then he goes to the ground. Now the man is paralyzed CNN's Alina Machado is in West Palm Beach with more on the video the reaction to the video Elena. What are you hearing from authorities? First of all,",0.8516532182693481,1.3,1.7000000000000002,shooting,1
x5kNpCu2hpA,0,"Yet another officer involved shooting of an unarmed African-American man is caught on video. It's an incident from a police dash cam that involves the Palm Beach County Sheriff's department and it shows an unarmed suspect on a bike man on a bike being chased by officers see him get off and then you hear the deputy firing four shots at him to hear that. So then he goes to the ground. Now the man is paralyzed CNN's Alina Machado is in West Palm Beach with more on the video the reaction to the video Elena. What are you hearing from authorities? First of all,",0.8516532182693481,1.7000000000000002,1.8,of,1
x5kNpCu2hpA,0,"Yet another officer involved shooting of an unarmed African-American man is caught on video. It's an incident from a police dash cam that involves the Palm Beach County Sheriff's department and it shows an unarmed suspect on a bike man on a bike being chased by officers see him get off and then you hear the deputy firing four shots at him to hear that. So then he goes to the ground. Now the man is paralyzed CNN's Alina Machado is in West Palm Beach with more on the video the reaction to the video Elena. What are you hearing from authorities? First of all,",0.8516532182693481,1.8,2.0,an,1
x5kNpCu2hpA,0,"Yet another officer involved shooting of an unarmed African-American man is caught on video. It's an incident from a police dash cam that involves the Palm Beach County Sheriff's department and it shows an unarmed suspect on a bike man on a bike being chased by officers see him get off and then you hear the deputy firing four shots at him to hear that. So then he goes to the ground. Now the man is paralyzed CNN's Alina Machado is in West Palm Beach with more on the video the reaction to the video Elena. What are you hearing from authorities? First of all,",0.8516532182693481,2.0,2.4,unarmed,1
x5kNpCu2hpA,0,"Yet another officer involved shooting of an unarmed African-American man is caught on video. It's an incident from a police dash cam that involves the Palm Beach County Sheriff's department and it shows an unarmed suspect on a bike man on a bike being chased by officers see him get off and then you hear the deputy firing four shots at him to hear that. So then he goes to the ground. Now the man is paralyzed CNN's Alina Machado is in West Palm Beach with more on the video the reaction to the video Elena. What are you hearing from authorities? First of all,",0.8516532182693481,2.4,3.1,African-American,1
x5kNpCu2hpA,0,"Yet another officer involved shooting of an unarmed African-American man is caught on video. It's an incident from a police dash cam that involves the Palm Beach County Sheriff's department and it shows an unarmed suspect on a bike man on a bike being chased by officers see him get off and then you hear the deputy firing four shots at him to hear that. So then he goes to the ground. Now the man is paralyzed CNN's Alina Machado is in West Palm Beach with more on the video the reaction to the video Elena. What are you hearing from authorities? First of all,",0.8516532182693481,3.1,3.4,man,1
