storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
2mzBcnym3Yw,0,All right. Good night. Those are the last words heard from the cockpit of Malaysia Airlines flight 370. What we don't know is who in the cockpit said them was it 53-year old pilot Captain zaharie Ahmed Shah or 27 year old first officer for recap Hammett or someone else like everything with flight 370 the meaning of the words and the pilots themselves are a mystery just weeks ago. Our CN n--'s Richard Quest was granted legal access into the cockpit with first officer for we cab immediately seen in this exclusive video. It wasn't the first time Hameed had a guest in the cockpit.,0.7733803987503052,0.5,0.8,All,1
2mzBcnym3Yw,0,All right. Good night. Those are the last words heard from the cockpit of Malaysia Airlines flight 370. What we don't know is who in the cockpit said them was it 53-year old pilot Captain zaharie Ahmed Shah or 27 year old first officer for recap Hammett or someone else like everything with flight 370 the meaning of the words and the pilots themselves are a mystery just weeks ago. Our CN n--'s Richard Quest was granted legal access into the cockpit with first officer for we cab immediately seen in this exclusive video. It wasn't the first time Hameed had a guest in the cockpit.,0.7733803987503052,0.8,1.3,right.,1
2mzBcnym3Yw,0,All right. Good night. Those are the last words heard from the cockpit of Malaysia Airlines flight 370. What we don't know is who in the cockpit said them was it 53-year old pilot Captain zaharie Ahmed Shah or 27 year old first officer for recap Hammett or someone else like everything with flight 370 the meaning of the words and the pilots themselves are a mystery just weeks ago. Our CN n--'s Richard Quest was granted legal access into the cockpit with first officer for we cab immediately seen in this exclusive video. It wasn't the first time Hameed had a guest in the cockpit.,0.7733803987503052,1.3,1.6,Good,1
2mzBcnym3Yw,0,All right. Good night. Those are the last words heard from the cockpit of Malaysia Airlines flight 370. What we don't know is who in the cockpit said them was it 53-year old pilot Captain zaharie Ahmed Shah or 27 year old first officer for recap Hammett or someone else like everything with flight 370 the meaning of the words and the pilots themselves are a mystery just weeks ago. Our CN n--'s Richard Quest was granted legal access into the cockpit with first officer for we cab immediately seen in this exclusive video. It wasn't the first time Hameed had a guest in the cockpit.,0.7733803987503052,1.6,2.2,night.,1
2mzBcnym3Yw,0,All right. Good night. Those are the last words heard from the cockpit of Malaysia Airlines flight 370. What we don't know is who in the cockpit said them was it 53-year old pilot Captain zaharie Ahmed Shah or 27 year old first officer for recap Hammett or someone else like everything with flight 370 the meaning of the words and the pilots themselves are a mystery just weeks ago. Our CN n--'s Richard Quest was granted legal access into the cockpit with first officer for we cab immediately seen in this exclusive video. It wasn't the first time Hameed had a guest in the cockpit.,0.7733803987503052,2.2,2.4,Those,1
2mzBcnym3Yw,0,All right. Good night. Those are the last words heard from the cockpit of Malaysia Airlines flight 370. What we don't know is who in the cockpit said them was it 53-year old pilot Captain zaharie Ahmed Shah or 27 year old first officer for recap Hammett or someone else like everything with flight 370 the meaning of the words and the pilots themselves are a mystery just weeks ago. Our CN n--'s Richard Quest was granted legal access into the cockpit with first officer for we cab immediately seen in this exclusive video. It wasn't the first time Hameed had a guest in the cockpit.,0.7733803987503052,2.4,2.5,are,1
2mzBcnym3Yw,0,All right. Good night. Those are the last words heard from the cockpit of Malaysia Airlines flight 370. What we don't know is who in the cockpit said them was it 53-year old pilot Captain zaharie Ahmed Shah or 27 year old first officer for recap Hammett or someone else like everything with flight 370 the meaning of the words and the pilots themselves are a mystery just weeks ago. Our CN n--'s Richard Quest was granted legal access into the cockpit with first officer for we cab immediately seen in this exclusive video. It wasn't the first time Hameed had a guest in the cockpit.,0.7733803987503052,2.5,2.6,the,1
2mzBcnym3Yw,0,All right. Good night. Those are the last words heard from the cockpit of Malaysia Airlines flight 370. What we don't know is who in the cockpit said them was it 53-year old pilot Captain zaharie Ahmed Shah or 27 year old first officer for recap Hammett or someone else like everything with flight 370 the meaning of the words and the pilots themselves are a mystery just weeks ago. Our CN n--'s Richard Quest was granted legal access into the cockpit with first officer for we cab immediately seen in this exclusive video. It wasn't the first time Hameed had a guest in the cockpit.,0.7733803987503052,2.6,3.0,last,1
2mzBcnym3Yw,0,All right. Good night. Those are the last words heard from the cockpit of Malaysia Airlines flight 370. What we don't know is who in the cockpit said them was it 53-year old pilot Captain zaharie Ahmed Shah or 27 year old first officer for recap Hammett or someone else like everything with flight 370 the meaning of the words and the pilots themselves are a mystery just weeks ago. Our CN n--'s Richard Quest was granted legal access into the cockpit with first officer for we cab immediately seen in this exclusive video. It wasn't the first time Hameed had a guest in the cockpit.,0.7733803987503052,3.0,3.3,words,1
2mzBcnym3Yw,0,All right. Good night. Those are the last words heard from the cockpit of Malaysia Airlines flight 370. What we don't know is who in the cockpit said them was it 53-year old pilot Captain zaharie Ahmed Shah or 27 year old first officer for recap Hammett or someone else like everything with flight 370 the meaning of the words and the pilots themselves are a mystery just weeks ago. Our CN n--'s Richard Quest was granted legal access into the cockpit with first officer for we cab immediately seen in this exclusive video. It wasn't the first time Hameed had a guest in the cockpit.,0.7733803987503052,3.3,3.6,heard,1
2mzBcnym3Yw,0,All right. Good night. Those are the last words heard from the cockpit of Malaysia Airlines flight 370. What we don't know is who in the cockpit said them was it 53-year old pilot Captain zaharie Ahmed Shah or 27 year old first officer for recap Hammett or someone else like everything with flight 370 the meaning of the words and the pilots themselves are a mystery just weeks ago. Our CN n--'s Richard Quest was granted legal access into the cockpit with first officer for we cab immediately seen in this exclusive video. It wasn't the first time Hameed had a guest in the cockpit.,0.7733803987503052,3.6,3.7,from,1
2mzBcnym3Yw,0,All right. Good night. Those are the last words heard from the cockpit of Malaysia Airlines flight 370. What we don't know is who in the cockpit said them was it 53-year old pilot Captain zaharie Ahmed Shah or 27 year old first officer for recap Hammett or someone else like everything with flight 370 the meaning of the words and the pilots themselves are a mystery just weeks ago. Our CN n--'s Richard Quest was granted legal access into the cockpit with first officer for we cab immediately seen in this exclusive video. It wasn't the first time Hameed had a guest in the cockpit.,0.7733803987503052,3.7,3.7,the,1
2mzBcnym3Yw,0,All right. Good night. Those are the last words heard from the cockpit of Malaysia Airlines flight 370. What we don't know is who in the cockpit said them was it 53-year old pilot Captain zaharie Ahmed Shah or 27 year old first officer for recap Hammett or someone else like everything with flight 370 the meaning of the words and the pilots themselves are a mystery just weeks ago. Our CN n--'s Richard Quest was granted legal access into the cockpit with first officer for we cab immediately seen in this exclusive video. It wasn't the first time Hameed had a guest in the cockpit.,0.7733803987503052,3.7,4.3,cockpit,1
2mzBcnym3Yw,0,All right. Good night. Those are the last words heard from the cockpit of Malaysia Airlines flight 370. What we don't know is who in the cockpit said them was it 53-year old pilot Captain zaharie Ahmed Shah or 27 year old first officer for recap Hammett or someone else like everything with flight 370 the meaning of the words and the pilots themselves are a mystery just weeks ago. Our CN n--'s Richard Quest was granted legal access into the cockpit with first officer for we cab immediately seen in this exclusive video. It wasn't the first time Hameed had a guest in the cockpit.,0.7733803987503052,4.3,4.4,of,1
2mzBcnym3Yw,0,All right. Good night. Those are the last words heard from the cockpit of Malaysia Airlines flight 370. What we don't know is who in the cockpit said them was it 53-year old pilot Captain zaharie Ahmed Shah or 27 year old first officer for recap Hammett or someone else like everything with flight 370 the meaning of the words and the pilots themselves are a mystery just weeks ago. Our CN n--'s Richard Quest was granted legal access into the cockpit with first officer for we cab immediately seen in this exclusive video. It wasn't the first time Hameed had a guest in the cockpit.,0.7733803987503052,4.4,4.9,Malaysia,1
2mzBcnym3Yw,0,All right. Good night. Those are the last words heard from the cockpit of Malaysia Airlines flight 370. What we don't know is who in the cockpit said them was it 53-year old pilot Captain zaharie Ahmed Shah or 27 year old first officer for recap Hammett or someone else like everything with flight 370 the meaning of the words and the pilots themselves are a mystery just weeks ago. Our CN n--'s Richard Quest was granted legal access into the cockpit with first officer for we cab immediately seen in this exclusive video. It wasn't the first time Hameed had a guest in the cockpit.,0.7733803987503052,4.9,5.5,Airlines,1
2mzBcnym3Yw,0,All right. Good night. Those are the last words heard from the cockpit of Malaysia Airlines flight 370. What we don't know is who in the cockpit said them was it 53-year old pilot Captain zaharie Ahmed Shah or 27 year old first officer for recap Hammett or someone else like everything with flight 370 the meaning of the words and the pilots themselves are a mystery just weeks ago. Our CN n--'s Richard Quest was granted legal access into the cockpit with first officer for we cab immediately seen in this exclusive video. It wasn't the first time Hameed had a guest in the cockpit.,0.7733803987503052,5.5,5.8,flight,1
2mzBcnym3Yw,0,All right. Good night. Those are the last words heard from the cockpit of Malaysia Airlines flight 370. What we don't know is who in the cockpit said them was it 53-year old pilot Captain zaharie Ahmed Shah or 27 year old first officer for recap Hammett or someone else like everything with flight 370 the meaning of the words and the pilots themselves are a mystery just weeks ago. Our CN n--'s Richard Quest was granted legal access into the cockpit with first officer for we cab immediately seen in this exclusive video. It wasn't the first time Hameed had a guest in the cockpit.,0.7733803987503052,5.8,6.7,370.,1
2mzBcnym3Yw,0,All right. Good night. Those are the last words heard from the cockpit of Malaysia Airlines flight 370. What we don't know is who in the cockpit said them was it 53-year old pilot Captain zaharie Ahmed Shah or 27 year old first officer for recap Hammett or someone else like everything with flight 370 the meaning of the words and the pilots themselves are a mystery just weeks ago. Our CN n--'s Richard Quest was granted legal access into the cockpit with first officer for we cab immediately seen in this exclusive video. It wasn't the first time Hameed had a guest in the cockpit.,0.7733803987503052,6.9,7.2,What,1
2mzBcnym3Yw,0,All right. Good night. Those are the last words heard from the cockpit of Malaysia Airlines flight 370. What we don't know is who in the cockpit said them was it 53-year old pilot Captain zaharie Ahmed Shah or 27 year old first officer for recap Hammett or someone else like everything with flight 370 the meaning of the words and the pilots themselves are a mystery just weeks ago. Our CN n--'s Richard Quest was granted legal access into the cockpit with first officer for we cab immediately seen in this exclusive video. It wasn't the first time Hameed had a guest in the cockpit.,0.7733803987503052,7.2,7.3,we,1
2mzBcnym3Yw,0,All right. Good night. Those are the last words heard from the cockpit of Malaysia Airlines flight 370. What we don't know is who in the cockpit said them was it 53-year old pilot Captain zaharie Ahmed Shah or 27 year old first officer for recap Hammett or someone else like everything with flight 370 the meaning of the words and the pilots themselves are a mystery just weeks ago. Our CN n--'s Richard Quest was granted legal access into the cockpit with first officer for we cab immediately seen in this exclusive video. It wasn't the first time Hameed had a guest in the cockpit.,0.7733803987503052,7.3,7.6,don't,1
2mzBcnym3Yw,0,All right. Good night. Those are the last words heard from the cockpit of Malaysia Airlines flight 370. What we don't know is who in the cockpit said them was it 53-year old pilot Captain zaharie Ahmed Shah or 27 year old first officer for recap Hammett or someone else like everything with flight 370 the meaning of the words and the pilots themselves are a mystery just weeks ago. Our CN n--'s Richard Quest was granted legal access into the cockpit with first officer for we cab immediately seen in this exclusive video. It wasn't the first time Hameed had a guest in the cockpit.,0.7733803987503052,7.6,7.9,know,1
2mzBcnym3Yw,0,All right. Good night. Those are the last words heard from the cockpit of Malaysia Airlines flight 370. What we don't know is who in the cockpit said them was it 53-year old pilot Captain zaharie Ahmed Shah or 27 year old first officer for recap Hammett or someone else like everything with flight 370 the meaning of the words and the pilots themselves are a mystery just weeks ago. Our CN n--'s Richard Quest was granted legal access into the cockpit with first officer for we cab immediately seen in this exclusive video. It wasn't the first time Hameed had a guest in the cockpit.,0.7733803987503052,7.9,8.1,is,1
2mzBcnym3Yw,0,All right. Good night. Those are the last words heard from the cockpit of Malaysia Airlines flight 370. What we don't know is who in the cockpit said them was it 53-year old pilot Captain zaharie Ahmed Shah or 27 year old first officer for recap Hammett or someone else like everything with flight 370 the meaning of the words and the pilots themselves are a mystery just weeks ago. Our CN n--'s Richard Quest was granted legal access into the cockpit with first officer for we cab immediately seen in this exclusive video. It wasn't the first time Hameed had a guest in the cockpit.,0.7733803987503052,8.1,8.3,who,1
2mzBcnym3Yw,0,All right. Good night. Those are the last words heard from the cockpit of Malaysia Airlines flight 370. What we don't know is who in the cockpit said them was it 53-year old pilot Captain zaharie Ahmed Shah or 27 year old first officer for recap Hammett or someone else like everything with flight 370 the meaning of the words and the pilots themselves are a mystery just weeks ago. Our CN n--'s Richard Quest was granted legal access into the cockpit with first officer for we cab immediately seen in this exclusive video. It wasn't the first time Hameed had a guest in the cockpit.,0.7733803987503052,8.3,8.4,in,1
2mzBcnym3Yw,0,All right. Good night. Those are the last words heard from the cockpit of Malaysia Airlines flight 370. What we don't know is who in the cockpit said them was it 53-year old pilot Captain zaharie Ahmed Shah or 27 year old first officer for recap Hammett or someone else like everything with flight 370 the meaning of the words and the pilots themselves are a mystery just weeks ago. Our CN n--'s Richard Quest was granted legal access into the cockpit with first officer for we cab immediately seen in this exclusive video. It wasn't the first time Hameed had a guest in the cockpit.,0.7733803987503052,8.4,8.5,the,1
