storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
uNtkEHomjVM,0,"It is what the British government's Chief scientist calls a perfect storm with food shortages population growth and climate change coming together to create a global crisis professor. John Beddington is not the first to predict such Devastation. But this is one of the strongest warnings yet. He says the United Nations environment programme has already forecast widespread water shortages across Africa Europe and Asia. He says he's not predicting a complete collapse of society, but the things will start to get seriously worrying if we don't tackle the problems. He says the looming crisis could match the one that has shaken the world's banking system. He is precise about the date by 2030. He says the global population is set to top eight point three billion. That's an increase of 1.6 billion in just over 20 years. The demand for food will rise by 50% and water and energy demand will also sore at the same time.",0.9124361872673036,0.2,0.4,It,1
uNtkEHomjVM,0,"It is what the British government's Chief scientist calls a perfect storm with food shortages population growth and climate change coming together to create a global crisis professor. John Beddington is not the first to predict such Devastation. But this is one of the strongest warnings yet. He says the United Nations environment programme has already forecast widespread water shortages across Africa Europe and Asia. He says he's not predicting a complete collapse of society, but the things will start to get seriously worrying if we don't tackle the problems. He says the looming crisis could match the one that has shaken the world's banking system. He is precise about the date by 2030. He says the global population is set to top eight point three billion. That's an increase of 1.6 billion in just over 20 years. The demand for food will rise by 50% and water and energy demand will also sore at the same time.",0.9124361872673036,0.4,0.7000000000000001,is,1
uNtkEHomjVM,0,"It is what the British government's Chief scientist calls a perfect storm with food shortages population growth and climate change coming together to create a global crisis professor. John Beddington is not the first to predict such Devastation. But this is one of the strongest warnings yet. He says the United Nations environment programme has already forecast widespread water shortages across Africa Europe and Asia. He says he's not predicting a complete collapse of society, but the things will start to get seriously worrying if we don't tackle the problems. He says the looming crisis could match the one that has shaken the world's banking system. He is precise about the date by 2030. He says the global population is set to top eight point three billion. That's an increase of 1.6 billion in just over 20 years. The demand for food will rise by 50% and water and energy demand will also sore at the same time.",0.9124361872673036,0.7000000000000001,0.8,what,1
uNtkEHomjVM,0,"It is what the British government's Chief scientist calls a perfect storm with food shortages population growth and climate change coming together to create a global crisis professor. John Beddington is not the first to predict such Devastation. But this is one of the strongest warnings yet. He says the United Nations environment programme has already forecast widespread water shortages across Africa Europe and Asia. He says he's not predicting a complete collapse of society, but the things will start to get seriously worrying if we don't tackle the problems. He says the looming crisis could match the one that has shaken the world's banking system. He is precise about the date by 2030. He says the global population is set to top eight point three billion. That's an increase of 1.6 billion in just over 20 years. The demand for food will rise by 50% and water and energy demand will also sore at the same time.",0.9124361872673036,0.8,0.9,the,1
uNtkEHomjVM,0,"It is what the British government's Chief scientist calls a perfect storm with food shortages population growth and climate change coming together to create a global crisis professor. John Beddington is not the first to predict such Devastation. But this is one of the strongest warnings yet. He says the United Nations environment programme has already forecast widespread water shortages across Africa Europe and Asia. He says he's not predicting a complete collapse of society, but the things will start to get seriously worrying if we don't tackle the problems. He says the looming crisis could match the one that has shaken the world's banking system. He is precise about the date by 2030. He says the global population is set to top eight point three billion. That's an increase of 1.6 billion in just over 20 years. The demand for food will rise by 50% and water and energy demand will also sore at the same time.",0.9124361872673036,0.9,1.2,British,1
uNtkEHomjVM,0,"It is what the British government's Chief scientist calls a perfect storm with food shortages population growth and climate change coming together to create a global crisis professor. John Beddington is not the first to predict such Devastation. But this is one of the strongest warnings yet. He says the United Nations environment programme has already forecast widespread water shortages across Africa Europe and Asia. He says he's not predicting a complete collapse of society, but the things will start to get seriously worrying if we don't tackle the problems. He says the looming crisis could match the one that has shaken the world's banking system. He is precise about the date by 2030. He says the global population is set to top eight point three billion. That's an increase of 1.6 billion in just over 20 years. The demand for food will rise by 50% and water and energy demand will also sore at the same time.",0.9124361872673036,1.2,1.7000000000000002,government's,1
uNtkEHomjVM,0,"It is what the British government's Chief scientist calls a perfect storm with food shortages population growth and climate change coming together to create a global crisis professor. John Beddington is not the first to predict such Devastation. But this is one of the strongest warnings yet. He says the United Nations environment programme has already forecast widespread water shortages across Africa Europe and Asia. He says he's not predicting a complete collapse of society, but the things will start to get seriously worrying if we don't tackle the problems. He says the looming crisis could match the one that has shaken the world's banking system. He is precise about the date by 2030. He says the global population is set to top eight point three billion. That's an increase of 1.6 billion in just over 20 years. The demand for food will rise by 50% and water and energy demand will also sore at the same time.",0.9124361872673036,1.7000000000000002,2.0,Chief,1
uNtkEHomjVM,0,"It is what the British government's Chief scientist calls a perfect storm with food shortages population growth and climate change coming together to create a global crisis professor. John Beddington is not the first to predict such Devastation. But this is one of the strongest warnings yet. He says the United Nations environment programme has already forecast widespread water shortages across Africa Europe and Asia. He says he's not predicting a complete collapse of society, but the things will start to get seriously worrying if we don't tackle the problems. He says the looming crisis could match the one that has shaken the world's banking system. He is precise about the date by 2030. He says the global population is set to top eight point three billion. That's an increase of 1.6 billion in just over 20 years. The demand for food will rise by 50% and water and energy demand will also sore at the same time.",0.9124361872673036,2.0,2.7,scientist,1
uNtkEHomjVM,0,"It is what the British government's Chief scientist calls a perfect storm with food shortages population growth and climate change coming together to create a global crisis professor. John Beddington is not the first to predict such Devastation. But this is one of the strongest warnings yet. He says the United Nations environment programme has already forecast widespread water shortages across Africa Europe and Asia. He says he's not predicting a complete collapse of society, but the things will start to get seriously worrying if we don't tackle the problems. He says the looming crisis could match the one that has shaken the world's banking system. He is precise about the date by 2030. He says the global population is set to top eight point three billion. That's an increase of 1.6 billion in just over 20 years. The demand for food will rise by 50% and water and energy demand will also sore at the same time.",0.9124361872673036,2.7,3.2,calls,1
uNtkEHomjVM,0,"It is what the British government's Chief scientist calls a perfect storm with food shortages population growth and climate change coming together to create a global crisis professor. John Beddington is not the first to predict such Devastation. But this is one of the strongest warnings yet. He says the United Nations environment programme has already forecast widespread water shortages across Africa Europe and Asia. He says he's not predicting a complete collapse of society, but the things will start to get seriously worrying if we don't tackle the problems. He says the looming crisis could match the one that has shaken the world's banking system. He is precise about the date by 2030. He says the global population is set to top eight point three billion. That's an increase of 1.6 billion in just over 20 years. The demand for food will rise by 50% and water and energy demand will also sore at the same time.",0.9124361872673036,3.2,3.3,a,1
uNtkEHomjVM,0,"It is what the British government's Chief scientist calls a perfect storm with food shortages population growth and climate change coming together to create a global crisis professor. John Beddington is not the first to predict such Devastation. But this is one of the strongest warnings yet. He says the United Nations environment programme has already forecast widespread water shortages across Africa Europe and Asia. He says he's not predicting a complete collapse of society, but the things will start to get seriously worrying if we don't tackle the problems. He says the looming crisis could match the one that has shaken the world's banking system. He is precise about the date by 2030. He says the global population is set to top eight point three billion. That's an increase of 1.6 billion in just over 20 years. The demand for food will rise by 50% and water and energy demand will also sore at the same time.",0.9124361872673036,3.3,3.9,perfect,1
uNtkEHomjVM,0,"It is what the British government's Chief scientist calls a perfect storm with food shortages population growth and climate change coming together to create a global crisis professor. John Beddington is not the first to predict such Devastation. But this is one of the strongest warnings yet. He says the United Nations environment programme has already forecast widespread water shortages across Africa Europe and Asia. He says he's not predicting a complete collapse of society, but the things will start to get seriously worrying if we don't tackle the problems. He says the looming crisis could match the one that has shaken the world's banking system. He is precise about the date by 2030. He says the global population is set to top eight point three billion. That's an increase of 1.6 billion in just over 20 years. The demand for food will rise by 50% and water and energy demand will also sore at the same time.",0.9124361872673036,3.9,4.6,storm,1
uNtkEHomjVM,0,"It is what the British government's Chief scientist calls a perfect storm with food shortages population growth and climate change coming together to create a global crisis professor. John Beddington is not the first to predict such Devastation. But this is one of the strongest warnings yet. He says the United Nations environment programme has already forecast widespread water shortages across Africa Europe and Asia. He says he's not predicting a complete collapse of society, but the things will start to get seriously worrying if we don't tackle the problems. He says the looming crisis could match the one that has shaken the world's banking system. He is precise about the date by 2030. He says the global population is set to top eight point three billion. That's an increase of 1.6 billion in just over 20 years. The demand for food will rise by 50% and water and energy demand will also sore at the same time.",0.9124361872673036,4.7,4.9,with,1
