storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
APL2QfNifLc,0,"Will be raining foreign minister Mohammad Javad zarif finally returned to the negotiations in the Austrian capital on the day of the deadline earlier on Tuesday. He was accompanied by not only top advisors. But also his wife reportedly he actually had to go back to Iran to consult with the country's leadership regarding the number of sticking points. One of which is the sanctions and the other access to Iran's military sites now apparently, he's come back here with a message from Iran's leadership. And that message came very quickly in the form of a tweet from Iran's highest power Ayatollah Ali Khamenei who's a supreme leader. He tweeted that I recognize our negotiators are trustworthy committed and faithful. That's the ultimate stamp of approval now so far. We have to keep a very close eye on the negotiations that are taking place behind me at the Coburg to see whether the both sides will need an extra few days.",0.8224905133247375,2.4,2.6,Will,1
APL2QfNifLc,0,"Will be raining foreign minister Mohammad Javad zarif finally returned to the negotiations in the Austrian capital on the day of the deadline earlier on Tuesday. He was accompanied by not only top advisors. But also his wife reportedly he actually had to go back to Iran to consult with the country's leadership regarding the number of sticking points. One of which is the sanctions and the other access to Iran's military sites now apparently, he's come back here with a message from Iran's leadership. And that message came very quickly in the form of a tweet from Iran's highest power Ayatollah Ali Khamenei who's a supreme leader. He tweeted that I recognize our negotiators are trustworthy committed and faithful. That's the ultimate stamp of approval now so far. We have to keep a very close eye on the negotiations that are taking place behind me at the Coburg to see whether the both sides will need an extra few days.",0.8224905133247375,2.6,2.8,be,1
APL2QfNifLc,0,"Will be raining foreign minister Mohammad Javad zarif finally returned to the negotiations in the Austrian capital on the day of the deadline earlier on Tuesday. He was accompanied by not only top advisors. But also his wife reportedly he actually had to go back to Iran to consult with the country's leadership regarding the number of sticking points. One of which is the sanctions and the other access to Iran's military sites now apparently, he's come back here with a message from Iran's leadership. And that message came very quickly in the form of a tweet from Iran's highest power Ayatollah Ali Khamenei who's a supreme leader. He tweeted that I recognize our negotiators are trustworthy committed and faithful. That's the ultimate stamp of approval now so far. We have to keep a very close eye on the negotiations that are taking place behind me at the Coburg to see whether the both sides will need an extra few days.",0.8224905133247375,2.8,3.3,raining,1
APL2QfNifLc,0,"Will be raining foreign minister Mohammad Javad zarif finally returned to the negotiations in the Austrian capital on the day of the deadline earlier on Tuesday. He was accompanied by not only top advisors. But also his wife reportedly he actually had to go back to Iran to consult with the country's leadership regarding the number of sticking points. One of which is the sanctions and the other access to Iran's military sites now apparently, he's come back here with a message from Iran's leadership. And that message came very quickly in the form of a tweet from Iran's highest power Ayatollah Ali Khamenei who's a supreme leader. He tweeted that I recognize our negotiators are trustworthy committed and faithful. That's the ultimate stamp of approval now so far. We have to keep a very close eye on the negotiations that are taking place behind me at the Coburg to see whether the both sides will need an extra few days.",0.8224905133247375,3.3,3.7,foreign,1
APL2QfNifLc,0,"Will be raining foreign minister Mohammad Javad zarif finally returned to the negotiations in the Austrian capital on the day of the deadline earlier on Tuesday. He was accompanied by not only top advisors. But also his wife reportedly he actually had to go back to Iran to consult with the country's leadership regarding the number of sticking points. One of which is the sanctions and the other access to Iran's military sites now apparently, he's come back here with a message from Iran's leadership. And that message came very quickly in the form of a tweet from Iran's highest power Ayatollah Ali Khamenei who's a supreme leader. He tweeted that I recognize our negotiators are trustworthy committed and faithful. That's the ultimate stamp of approval now so far. We have to keep a very close eye on the negotiations that are taking place behind me at the Coburg to see whether the both sides will need an extra few days.",0.8224905133247375,3.7,4.1,minister,1
APL2QfNifLc,0,"Will be raining foreign minister Mohammad Javad zarif finally returned to the negotiations in the Austrian capital on the day of the deadline earlier on Tuesday. He was accompanied by not only top advisors. But also his wife reportedly he actually had to go back to Iran to consult with the country's leadership regarding the number of sticking points. One of which is the sanctions and the other access to Iran's military sites now apparently, he's come back here with a message from Iran's leadership. And that message came very quickly in the form of a tweet from Iran's highest power Ayatollah Ali Khamenei who's a supreme leader. He tweeted that I recognize our negotiators are trustworthy committed and faithful. That's the ultimate stamp of approval now so far. We have to keep a very close eye on the negotiations that are taking place behind me at the Coburg to see whether the both sides will need an extra few days.",0.8224905133247375,4.1,4.7,Mohammad,1
APL2QfNifLc,0,"Will be raining foreign minister Mohammad Javad zarif finally returned to the negotiations in the Austrian capital on the day of the deadline earlier on Tuesday. He was accompanied by not only top advisors. But also his wife reportedly he actually had to go back to Iran to consult with the country's leadership regarding the number of sticking points. One of which is the sanctions and the other access to Iran's military sites now apparently, he's come back here with a message from Iran's leadership. And that message came very quickly in the form of a tweet from Iran's highest power Ayatollah Ali Khamenei who's a supreme leader. He tweeted that I recognize our negotiators are trustworthy committed and faithful. That's the ultimate stamp of approval now so far. We have to keep a very close eye on the negotiations that are taking place behind me at the Coburg to see whether the both sides will need an extra few days.",0.8224905133247375,4.7,5.1,Javad,1
APL2QfNifLc,0,"Will be raining foreign minister Mohammad Javad zarif finally returned to the negotiations in the Austrian capital on the day of the deadline earlier on Tuesday. He was accompanied by not only top advisors. But also his wife reportedly he actually had to go back to Iran to consult with the country's leadership regarding the number of sticking points. One of which is the sanctions and the other access to Iran's military sites now apparently, he's come back here with a message from Iran's leadership. And that message came very quickly in the form of a tweet from Iran's highest power Ayatollah Ali Khamenei who's a supreme leader. He tweeted that I recognize our negotiators are trustworthy committed and faithful. That's the ultimate stamp of approval now so far. We have to keep a very close eye on the negotiations that are taking place behind me at the Coburg to see whether the both sides will need an extra few days.",0.8224905133247375,5.1,5.6,zarif,1
APL2QfNifLc,0,"Will be raining foreign minister Mohammad Javad zarif finally returned to the negotiations in the Austrian capital on the day of the deadline earlier on Tuesday. He was accompanied by not only top advisors. But also his wife reportedly he actually had to go back to Iran to consult with the country's leadership regarding the number of sticking points. One of which is the sanctions and the other access to Iran's military sites now apparently, he's come back here with a message from Iran's leadership. And that message came very quickly in the form of a tweet from Iran's highest power Ayatollah Ali Khamenei who's a supreme leader. He tweeted that I recognize our negotiators are trustworthy committed and faithful. That's the ultimate stamp of approval now so far. We have to keep a very close eye on the negotiations that are taking place behind me at the Coburg to see whether the both sides will need an extra few days.",0.8224905133247375,5.6,6.0,finally,1
APL2QfNifLc,0,"Will be raining foreign minister Mohammad Javad zarif finally returned to the negotiations in the Austrian capital on the day of the deadline earlier on Tuesday. He was accompanied by not only top advisors. But also his wife reportedly he actually had to go back to Iran to consult with the country's leadership regarding the number of sticking points. One of which is the sanctions and the other access to Iran's military sites now apparently, he's come back here with a message from Iran's leadership. And that message came very quickly in the form of a tweet from Iran's highest power Ayatollah Ali Khamenei who's a supreme leader. He tweeted that I recognize our negotiators are trustworthy committed and faithful. That's the ultimate stamp of approval now so far. We have to keep a very close eye on the negotiations that are taking place behind me at the Coburg to see whether the both sides will need an extra few days.",0.8224905133247375,6.0,6.5,returned,1
APL2QfNifLc,0,"Will be raining foreign minister Mohammad Javad zarif finally returned to the negotiations in the Austrian capital on the day of the deadline earlier on Tuesday. He was accompanied by not only top advisors. But also his wife reportedly he actually had to go back to Iran to consult with the country's leadership regarding the number of sticking points. One of which is the sanctions and the other access to Iran's military sites now apparently, he's come back here with a message from Iran's leadership. And that message came very quickly in the form of a tweet from Iran's highest power Ayatollah Ali Khamenei who's a supreme leader. He tweeted that I recognize our negotiators are trustworthy committed and faithful. That's the ultimate stamp of approval now so far. We have to keep a very close eye on the negotiations that are taking place behind me at the Coburg to see whether the both sides will need an extra few days.",0.8224905133247375,6.5,6.7,to,1
APL2QfNifLc,0,"Will be raining foreign minister Mohammad Javad zarif finally returned to the negotiations in the Austrian capital on the day of the deadline earlier on Tuesday. He was accompanied by not only top advisors. But also his wife reportedly he actually had to go back to Iran to consult with the country's leadership regarding the number of sticking points. One of which is the sanctions and the other access to Iran's military sites now apparently, he's come back here with a message from Iran's leadership. And that message came very quickly in the form of a tweet from Iran's highest power Ayatollah Ali Khamenei who's a supreme leader. He tweeted that I recognize our negotiators are trustworthy committed and faithful. That's the ultimate stamp of approval now so far. We have to keep a very close eye on the negotiations that are taking place behind me at the Coburg to see whether the both sides will need an extra few days.",0.8224905133247375,6.7,6.8,the,1
APL2QfNifLc,0,"Will be raining foreign minister Mohammad Javad zarif finally returned to the negotiations in the Austrian capital on the day of the deadline earlier on Tuesday. He was accompanied by not only top advisors. But also his wife reportedly he actually had to go back to Iran to consult with the country's leadership regarding the number of sticking points. One of which is the sanctions and the other access to Iran's military sites now apparently, he's come back here with a message from Iran's leadership. And that message came very quickly in the form of a tweet from Iran's highest power Ayatollah Ali Khamenei who's a supreme leader. He tweeted that I recognize our negotiators are trustworthy committed and faithful. That's the ultimate stamp of approval now so far. We have to keep a very close eye on the negotiations that are taking place behind me at the Coburg to see whether the both sides will need an extra few days.",0.8224905133247375,6.8,7.8,negotiations,1
