storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
3ORl20GBqkI,0,Just look at that. You just does what with a blank but adorable Express British pressing expect expression.,0.6818444132804871,11.0,11.2,Just,1
3ORl20GBqkI,0,Just look at that. You just does what with a blank but adorable Express British pressing expect expression.,0.6818444132804871,11.2,11.6,look,1
3ORl20GBqkI,0,Just look at that. You just does what with a blank but adorable Express British pressing expect expression.,0.6818444132804871,11.6,11.7,at,1
3ORl20GBqkI,0,Just look at that. You just does what with a blank but adorable Express British pressing expect expression.,0.6818444132804871,11.7,12.0,that.,1
3ORl20GBqkI,0,Just look at that. You just does what with a blank but adorable Express British pressing expect expression.,0.6818444132804871,12.6,12.8,You,1
3ORl20GBqkI,0,Just look at that. You just does what with a blank but adorable Express British pressing expect expression.,0.6818444132804871,12.8,13.2,just,1
3ORl20GBqkI,0,Just look at that. You just does what with a blank but adorable Express British pressing expect expression.,0.6818444132804871,13.6,13.7,does,1
3ORl20GBqkI,0,Just look at that. You just does what with a blank but adorable Express British pressing expect expression.,0.6818444132804871,13.7,13.9,what,1
3ORl20GBqkI,0,Just look at that. You just does what with a blank but adorable Express British pressing expect expression.,0.6818444132804871,14.5,14.7,with,1
3ORl20GBqkI,0,Just look at that. You just does what with a blank but adorable Express British pressing expect expression.,0.6818444132804871,14.7,14.8,a,1
3ORl20GBqkI,0,Just look at that. You just does what with a blank but adorable Express British pressing expect expression.,0.6818444132804871,14.8,15.2,blank,1
3ORl20GBqkI,0,Just look at that. You just does what with a blank but adorable Express British pressing expect expression.,0.6818444132804871,15.2,15.4,but,1
3ORl20GBqkI,0,Just look at that. You just does what with a blank but adorable Express British pressing expect expression.,0.6818444132804871,15.4,15.9,adorable,1
3ORl20GBqkI,0,Just look at that. You just does what with a blank but adorable Express British pressing expect expression.,0.6818444132804871,15.9,16.8,Express,1
3ORl20GBqkI,0,Just look at that. You just does what with a blank but adorable Express British pressing expect expression.,0.6818444132804871,16.8,17.3,British,1
3ORl20GBqkI,0,Just look at that. You just does what with a blank but adorable Express British pressing expect expression.,0.6818444132804871,17.3,17.9,pressing,1
3ORl20GBqkI,0,Just look at that. You just does what with a blank but adorable Express British pressing expect expression.,0.6818444132804871,17.9,18.6,expect,1
3ORl20GBqkI,0,Just look at that. You just does what with a blank but adorable Express British pressing expect expression.,0.6818444132804871,19.3,20.4,expression.,1
3ORl20GBqkI,0, I am found it hard to I'll basically live it was hard without caddy by my side.,0.8861308097839355,23.8,23.9,I,2
3ORl20GBqkI,0, I am found it hard to I'll basically live it was hard without caddy by my side.,0.8861308097839355,23.9,24.2,am,2
3ORl20GBqkI,0, I am found it hard to I'll basically live it was hard without caddy by my side.,0.8861308097839355,24.2,24.5,found,2
3ORl20GBqkI,0, I am found it hard to I'll basically live it was hard without caddy by my side.,0.8861308097839355,24.5,25.0,it,2
3ORl20GBqkI,0, I am found it hard to I'll basically live it was hard without caddy by my side.,0.8861308097839355,25.0,25.8,hard,2
3ORl20GBqkI,0, I am found it hard to I'll basically live it was hard without caddy by my side.,0.8861308097839355,26.8,27.4,to,2
3ORl20GBqkI,0, I am found it hard to I'll basically live it was hard without caddy by my side.,0.8861308097839355,27.6,27.8,I'll,2
3ORl20GBqkI,0, I am found it hard to I'll basically live it was hard without caddy by my side.,0.8861308097839355,27.8,28.4,basically,2
3ORl20GBqkI,0, I am found it hard to I'll basically live it was hard without caddy by my side.,0.8861308097839355,28.4,29.0,live,2
3ORl20GBqkI,0, I am found it hard to I'll basically live it was hard without caddy by my side.,0.8861308097839355,29.7,29.9,it,2
3ORl20GBqkI,0, I am found it hard to I'll basically live it was hard without caddy by my side.,0.8861308097839355,29.9,30.2,was,2
3ORl20GBqkI,0, I am found it hard to I'll basically live it was hard without caddy by my side.,0.8861308097839355,30.2,31.1,hard,2
3ORl20GBqkI,0, I am found it hard to I'll basically live it was hard without caddy by my side.,0.8861308097839355,31.7,32.1,without,2
3ORl20GBqkI,0, I am found it hard to I'll basically live it was hard without caddy by my side.,0.8861308097839355,32.1,32.4,caddy,2
3ORl20GBqkI,0, I am found it hard to I'll basically live it was hard without caddy by my side.,0.8861308097839355,32.4,32.5,by,2
3ORl20GBqkI,0, I am found it hard to I'll basically live it was hard without caddy by my side.,0.8861308097839355,32.5,32.7,my,2
3ORl20GBqkI,0, I am found it hard to I'll basically live it was hard without caddy by my side.,0.8861308097839355,32.7,33.2,side.,2
3ORl20GBqkI,0," Before we even hear that Joel is not coping. Carrie is up those stairs nudging him, you know trying to get him distract him.",0.8271598815917969,35.9,36.2,Before,3
3ORl20GBqkI,0," Before we even hear that Joel is not coping. Carrie is up those stairs nudging him, you know trying to get him distract him.",0.8271598815917969,36.2,36.3,we,3
3ORl20GBqkI,0," Before we even hear that Joel is not coping. Carrie is up those stairs nudging him, you know trying to get him distract him.",0.8271598815917969,36.3,36.6,even,3
3ORl20GBqkI,0," Before we even hear that Joel is not coping. Carrie is up those stairs nudging him, you know trying to get him distract him.",0.8271598815917969,36.6,36.9,hear,3
3ORl20GBqkI,0," Before we even hear that Joel is not coping. Carrie is up those stairs nudging him, you know trying to get him distract him.",0.8271598815917969,36.9,37.1,that,3
3ORl20GBqkI,0," Before we even hear that Joel is not coping. Carrie is up those stairs nudging him, you know trying to get him distract him.",0.8271598815917969,37.1,37.6,Joel,3
3ORl20GBqkI,0," Before we even hear that Joel is not coping. Carrie is up those stairs nudging him, you know trying to get him distract him.",0.8271598815917969,37.7,37.9,is,3
3ORl20GBqkI,0," Before we even hear that Joel is not coping. Carrie is up those stairs nudging him, you know trying to get him distract him.",0.8271598815917969,37.9,38.1,not,3
3ORl20GBqkI,0," Before we even hear that Joel is not coping. Carrie is up those stairs nudging him, you know trying to get him distract him.",0.8271598815917969,38.1,38.8,coping.,3
3ORl20GBqkI,0," Before we even hear that Joel is not coping. Carrie is up those stairs nudging him, you know trying to get him distract him.",0.8271598815917969,39.2,39.5,Carrie,3
3ORl20GBqkI,0," Before we even hear that Joel is not coping. Carrie is up those stairs nudging him, you know trying to get him distract him.",0.8271598815917969,39.5,39.8,is,3
3ORl20GBqkI,0," Before we even hear that Joel is not coping. Carrie is up those stairs nudging him, you know trying to get him distract him.",0.8271598815917969,39.8,40.0,up,3
3ORl20GBqkI,0," Before we even hear that Joel is not coping. Carrie is up those stairs nudging him, you know trying to get him distract him.",0.8271598815917969,40.0,40.2,those,3
3ORl20GBqkI,0," Before we even hear that Joel is not coping. Carrie is up those stairs nudging him, you know trying to get him distract him.",0.8271598815917969,40.2,40.7,stairs,3
3ORl20GBqkI,0," Before we even hear that Joel is not coping. Carrie is up those stairs nudging him, you know trying to get him distract him.",0.8271598815917969,40.7,41.0,nudging,3
3ORl20GBqkI,0," Before we even hear that Joel is not coping. Carrie is up those stairs nudging him, you know trying to get him distract him.",0.8271598815917969,41.0,41.3,"him,",3
3ORl20GBqkI,0," Before we even hear that Joel is not coping. Carrie is up those stairs nudging him, you know trying to get him distract him.",0.8271598815917969,41.6,41.6,you,3
3ORl20GBqkI,0," Before we even hear that Joel is not coping. Carrie is up those stairs nudging him, you know trying to get him distract him.",0.8271598815917969,41.6,41.8,know,3
3ORl20GBqkI,0," Before we even hear that Joel is not coping. Carrie is up those stairs nudging him, you know trying to get him distract him.",0.8271598815917969,41.8,42.0,trying,3
3ORl20GBqkI,0," Before we even hear that Joel is not coping. Carrie is up those stairs nudging him, you know trying to get him distract him.",0.8271598815917969,42.0,42.1,to,3
3ORl20GBqkI,0," Before we even hear that Joel is not coping. Carrie is up those stairs nudging him, you know trying to get him distract him.",0.8271598815917969,42.1,42.3,get,3
3ORl20GBqkI,0," Before we even hear that Joel is not coping. Carrie is up those stairs nudging him, you know trying to get him distract him.",0.8271598815917969,42.3,42.5,him,3
3ORl20GBqkI,0," Before we even hear that Joel is not coping. Carrie is up those stairs nudging him, you know trying to get him distract him.",0.8271598815917969,42.5,43.0,distract,3
3ORl20GBqkI,0," Before we even hear that Joel is not coping. Carrie is up those stairs nudging him, you know trying to get him distract him.",0.8271598815917969,43.0,43.4,him.,3
3ORl20GBqkI,0, He's very focused and one doing yay. He makes me feel safe calm and happy it keeps me healthy.,0.7726430296897888,44.7,44.9,He's,4
3ORl20GBqkI,0, He's very focused and one doing yay. He makes me feel safe calm and happy it keeps me healthy.,0.7726430296897888,44.9,45.2,very,4
3ORl20GBqkI,0, He's very focused and one doing yay. He makes me feel safe calm and happy it keeps me healthy.,0.7726430296897888,45.2,45.8,focused,4
3ORl20GBqkI,0, He's very focused and one doing yay. He makes me feel safe calm and happy it keeps me healthy.,0.7726430296897888,45.8,46.0,and,4
3ORl20GBqkI,0, He's very focused and one doing yay. He makes me feel safe calm and happy it keeps me healthy.,0.7726430296897888,46.0,46.2,one,4
3ORl20GBqkI,0, He's very focused and one doing yay. He makes me feel safe calm and happy it keeps me healthy.,0.7726430296897888,46.2,46.9,doing,4
3ORl20GBqkI,0, He's very focused and one doing yay. He makes me feel safe calm and happy it keeps me healthy.,0.7726430296897888,47.1,47.4,yay.,4
3ORl20GBqkI,0, He's very focused and one doing yay. He makes me feel safe calm and happy it keeps me healthy.,0.7726430296897888,47.4,47.5,He,4
3ORl20GBqkI,0, He's very focused and one doing yay. He makes me feel safe calm and happy it keeps me healthy.,0.7726430296897888,47.5,47.8,makes,4
3ORl20GBqkI,0, He's very focused and one doing yay. He makes me feel safe calm and happy it keeps me healthy.,0.7726430296897888,47.8,47.9,me,4
3ORl20GBqkI,0, He's very focused and one doing yay. He makes me feel safe calm and happy it keeps me healthy.,0.7726430296897888,47.9,48.2,feel,4
