storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
J4gT4bOB7aA,0,"Destiny is a game set seven hundred years in the future, but it's a next ten years that publisher Activision will be most concerned about their older games Call of Duty and World of Warcraft aren't selling as well as they used to and so a lot is riding on Destiny becoming a big hit the company isn't taking any chances. They're spending more than 500 million dollars on making and marketing this game. We know that it's a game. It's going to be a triple A Blockbuster. So for us it's not a risk, it's how we make sure that we Market the game are we work closely with retail now, we excite the fans and we think we've done all of that. Obviously Destiny is a massive new title for active in tell me what it's all about. What is the game going to be like at its heart? It's a first-person shooter. Okay, so you'll be involved in a lot of firefights whether that be on your own in a campaign or you could go in and fight with friends. They'll be multiplayer activities fight against other Guardians in the game. You'll also be going are exploring different planets as well and",0.8121374249458313,1.5,2.1,Destiny,1
J4gT4bOB7aA,0,"Destiny is a game set seven hundred years in the future, but it's a next ten years that publisher Activision will be most concerned about their older games Call of Duty and World of Warcraft aren't selling as well as they used to and so a lot is riding on Destiny becoming a big hit the company isn't taking any chances. They're spending more than 500 million dollars on making and marketing this game. We know that it's a game. It's going to be a triple A Blockbuster. So for us it's not a risk, it's how we make sure that we Market the game are we work closely with retail now, we excite the fans and we think we've done all of that. Obviously Destiny is a massive new title for active in tell me what it's all about. What is the game going to be like at its heart? It's a first-person shooter. Okay, so you'll be involved in a lot of firefights whether that be on your own in a campaign or you could go in and fight with friends. They'll be multiplayer activities fight against other Guardians in the game. You'll also be going are exploring different planets as well and",0.8121374249458313,2.1,2.3,is,1
J4gT4bOB7aA,0,"Destiny is a game set seven hundred years in the future, but it's a next ten years that publisher Activision will be most concerned about their older games Call of Duty and World of Warcraft aren't selling as well as they used to and so a lot is riding on Destiny becoming a big hit the company isn't taking any chances. They're spending more than 500 million dollars on making and marketing this game. We know that it's a game. It's going to be a triple A Blockbuster. So for us it's not a risk, it's how we make sure that we Market the game are we work closely with retail now, we excite the fans and we think we've done all of that. Obviously Destiny is a massive new title for active in tell me what it's all about. What is the game going to be like at its heart? It's a first-person shooter. Okay, so you'll be involved in a lot of firefights whether that be on your own in a campaign or you could go in and fight with friends. They'll be multiplayer activities fight against other Guardians in the game. You'll also be going are exploring different planets as well and",0.8121374249458313,2.3,2.3,a,1
J4gT4bOB7aA,0,"Destiny is a game set seven hundred years in the future, but it's a next ten years that publisher Activision will be most concerned about their older games Call of Duty and World of Warcraft aren't selling as well as they used to and so a lot is riding on Destiny becoming a big hit the company isn't taking any chances. They're spending more than 500 million dollars on making and marketing this game. We know that it's a game. It's going to be a triple A Blockbuster. So for us it's not a risk, it's how we make sure that we Market the game are we work closely with retail now, we excite the fans and we think we've done all of that. Obviously Destiny is a massive new title for active in tell me what it's all about. What is the game going to be like at its heart? It's a first-person shooter. Okay, so you'll be involved in a lot of firefights whether that be on your own in a campaign or you could go in and fight with friends. They'll be multiplayer activities fight against other Guardians in the game. You'll also be going are exploring different planets as well and",0.8121374249458313,2.3,2.7,game,1
J4gT4bOB7aA,0,"Destiny is a game set seven hundred years in the future, but it's a next ten years that publisher Activision will be most concerned about their older games Call of Duty and World of Warcraft aren't selling as well as they used to and so a lot is riding on Destiny becoming a big hit the company isn't taking any chances. They're spending more than 500 million dollars on making and marketing this game. We know that it's a game. It's going to be a triple A Blockbuster. So for us it's not a risk, it's how we make sure that we Market the game are we work closely with retail now, we excite the fans and we think we've done all of that. Obviously Destiny is a massive new title for active in tell me what it's all about. What is the game going to be like at its heart? It's a first-person shooter. Okay, so you'll be involved in a lot of firefights whether that be on your own in a campaign or you could go in and fight with friends. They'll be multiplayer activities fight against other Guardians in the game. You'll also be going are exploring different planets as well and",0.8121374249458313,2.7,3.0,set,1
J4gT4bOB7aA,0,"Destiny is a game set seven hundred years in the future, but it's a next ten years that publisher Activision will be most concerned about their older games Call of Duty and World of Warcraft aren't selling as well as they used to and so a lot is riding on Destiny becoming a big hit the company isn't taking any chances. They're spending more than 500 million dollars on making and marketing this game. We know that it's a game. It's going to be a triple A Blockbuster. So for us it's not a risk, it's how we make sure that we Market the game are we work closely with retail now, we excite the fans and we think we've done all of that. Obviously Destiny is a massive new title for active in tell me what it's all about. What is the game going to be like at its heart? It's a first-person shooter. Okay, so you'll be involved in a lot of firefights whether that be on your own in a campaign or you could go in and fight with friends. They'll be multiplayer activities fight against other Guardians in the game. You'll also be going are exploring different planets as well and",0.8121374249458313,3.0,3.3,seven,1
J4gT4bOB7aA,0,"Destiny is a game set seven hundred years in the future, but it's a next ten years that publisher Activision will be most concerned about their older games Call of Duty and World of Warcraft aren't selling as well as they used to and so a lot is riding on Destiny becoming a big hit the company isn't taking any chances. They're spending more than 500 million dollars on making and marketing this game. We know that it's a game. It's going to be a triple A Blockbuster. So for us it's not a risk, it's how we make sure that we Market the game are we work closely with retail now, we excite the fans and we think we've done all of that. Obviously Destiny is a massive new title for active in tell me what it's all about. What is the game going to be like at its heart? It's a first-person shooter. Okay, so you'll be involved in a lot of firefights whether that be on your own in a campaign or you could go in and fight with friends. They'll be multiplayer activities fight against other Guardians in the game. You'll also be going are exploring different planets as well and",0.8121374249458313,3.3,3.7,hundred,1
J4gT4bOB7aA,0,"Destiny is a game set seven hundred years in the future, but it's a next ten years that publisher Activision will be most concerned about their older games Call of Duty and World of Warcraft aren't selling as well as they used to and so a lot is riding on Destiny becoming a big hit the company isn't taking any chances. They're spending more than 500 million dollars on making and marketing this game. We know that it's a game. It's going to be a triple A Blockbuster. So for us it's not a risk, it's how we make sure that we Market the game are we work closely with retail now, we excite the fans and we think we've done all of that. Obviously Destiny is a massive new title for active in tell me what it's all about. What is the game going to be like at its heart? It's a first-person shooter. Okay, so you'll be involved in a lot of firefights whether that be on your own in a campaign or you could go in and fight with friends. They'll be multiplayer activities fight against other Guardians in the game. You'll also be going are exploring different planets as well and",0.8121374249458313,3.7,4.1,years,1
J4gT4bOB7aA,0,"Destiny is a game set seven hundred years in the future, but it's a next ten years that publisher Activision will be most concerned about their older games Call of Duty and World of Warcraft aren't selling as well as they used to and so a lot is riding on Destiny becoming a big hit the company isn't taking any chances. They're spending more than 500 million dollars on making and marketing this game. We know that it's a game. It's going to be a triple A Blockbuster. So for us it's not a risk, it's how we make sure that we Market the game are we work closely with retail now, we excite the fans and we think we've done all of that. Obviously Destiny is a massive new title for active in tell me what it's all about. What is the game going to be like at its heart? It's a first-person shooter. Okay, so you'll be involved in a lot of firefights whether that be on your own in a campaign or you could go in and fight with friends. They'll be multiplayer activities fight against other Guardians in the game. You'll also be going are exploring different planets as well and",0.8121374249458313,4.1,4.3,in,1
J4gT4bOB7aA,0,"Destiny is a game set seven hundred years in the future, but it's a next ten years that publisher Activision will be most concerned about their older games Call of Duty and World of Warcraft aren't selling as well as they used to and so a lot is riding on Destiny becoming a big hit the company isn't taking any chances. They're spending more than 500 million dollars on making and marketing this game. We know that it's a game. It's going to be a triple A Blockbuster. So for us it's not a risk, it's how we make sure that we Market the game are we work closely with retail now, we excite the fans and we think we've done all of that. Obviously Destiny is a massive new title for active in tell me what it's all about. What is the game going to be like at its heart? It's a first-person shooter. Okay, so you'll be involved in a lot of firefights whether that be on your own in a campaign or you could go in and fight with friends. They'll be multiplayer activities fight against other Guardians in the game. You'll also be going are exploring different planets as well and",0.8121374249458313,4.3,4.4,the,1
J4gT4bOB7aA,0,"Destiny is a game set seven hundred years in the future, but it's a next ten years that publisher Activision will be most concerned about their older games Call of Duty and World of Warcraft aren't selling as well as they used to and so a lot is riding on Destiny becoming a big hit the company isn't taking any chances. They're spending more than 500 million dollars on making and marketing this game. We know that it's a game. It's going to be a triple A Blockbuster. So for us it's not a risk, it's how we make sure that we Market the game are we work closely with retail now, we excite the fans and we think we've done all of that. Obviously Destiny is a massive new title for active in tell me what it's all about. What is the game going to be like at its heart? It's a first-person shooter. Okay, so you'll be involved in a lot of firefights whether that be on your own in a campaign or you could go in and fight with friends. They'll be multiplayer activities fight against other Guardians in the game. You'll also be going are exploring different planets as well and",0.8121374249458313,4.4,4.9,"future,",1
J4gT4bOB7aA,0,"Destiny is a game set seven hundred years in the future, but it's a next ten years that publisher Activision will be most concerned about their older games Call of Duty and World of Warcraft aren't selling as well as they used to and so a lot is riding on Destiny becoming a big hit the company isn't taking any chances. They're spending more than 500 million dollars on making and marketing this game. We know that it's a game. It's going to be a triple A Blockbuster. So for us it's not a risk, it's how we make sure that we Market the game are we work closely with retail now, we excite the fans and we think we've done all of that. Obviously Destiny is a massive new title for active in tell me what it's all about. What is the game going to be like at its heart? It's a first-person shooter. Okay, so you'll be involved in a lot of firefights whether that be on your own in a campaign or you could go in and fight with friends. They'll be multiplayer activities fight against other Guardians in the game. You'll also be going are exploring different planets as well and",0.8121374249458313,5.0,5.2,but,1
J4gT4bOB7aA,0,"Destiny is a game set seven hundred years in the future, but it's a next ten years that publisher Activision will be most concerned about their older games Call of Duty and World of Warcraft aren't selling as well as they used to and so a lot is riding on Destiny becoming a big hit the company isn't taking any chances. They're spending more than 500 million dollars on making and marketing this game. We know that it's a game. It's going to be a triple A Blockbuster. So for us it's not a risk, it's how we make sure that we Market the game are we work closely with retail now, we excite the fans and we think we've done all of that. Obviously Destiny is a massive new title for active in tell me what it's all about. What is the game going to be like at its heart? It's a first-person shooter. Okay, so you'll be involved in a lot of firefights whether that be on your own in a campaign or you could go in and fight with friends. They'll be multiplayer activities fight against other Guardians in the game. You'll also be going are exploring different planets as well and",0.8121374249458313,5.2,5.3,it's,1
