storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
fa3jV88Rqe8,0,Migrant workers in cat are helping to build lavish premises for the 2022 World Cup officials are still waiting to be paid after a year all while having to endure conditions that have been described as inhumane. They are literally trapped in the Gulf State as they can only leave with the permission of their employer. Britain's Guardian newspaper has conducted an investigation on how foreign workers are finding themselves trapped in modern day slavery not to mention unsanitary conditions and power cuts are to turn men have to squeeze into tiny rooms and that's all while working six to seven days a week for 10 hours in scorching heat. And then he have reportedly died of strokes and cardiac arrest the investigation also discovered their paperwork is illegally taken from them and no medical care is provided salaries have been paid only for the first few months. Then the money stops Sharon burrow from the International Trade union Confederation believes that other governments have chosen to turn a blind eye to the situation.,0.8150899410247803,0.1,0.7000000000000001,Migrant,1
fa3jV88Rqe8,0,Migrant workers in cat are helping to build lavish premises for the 2022 World Cup officials are still waiting to be paid after a year all while having to endure conditions that have been described as inhumane. They are literally trapped in the Gulf State as they can only leave with the permission of their employer. Britain's Guardian newspaper has conducted an investigation on how foreign workers are finding themselves trapped in modern day slavery not to mention unsanitary conditions and power cuts are to turn men have to squeeze into tiny rooms and that's all while working six to seven days a week for 10 hours in scorching heat. And then he have reportedly died of strokes and cardiac arrest the investigation also discovered their paperwork is illegally taken from them and no medical care is provided salaries have been paid only for the first few months. Then the money stops Sharon burrow from the International Trade union Confederation believes that other governments have chosen to turn a blind eye to the situation.,0.8150899410247803,0.7000000000000001,1.1,workers,1
fa3jV88Rqe8,0,Migrant workers in cat are helping to build lavish premises for the 2022 World Cup officials are still waiting to be paid after a year all while having to endure conditions that have been described as inhumane. They are literally trapped in the Gulf State as they can only leave with the permission of their employer. Britain's Guardian newspaper has conducted an investigation on how foreign workers are finding themselves trapped in modern day slavery not to mention unsanitary conditions and power cuts are to turn men have to squeeze into tiny rooms and that's all while working six to seven days a week for 10 hours in scorching heat. And then he have reportedly died of strokes and cardiac arrest the investigation also discovered their paperwork is illegally taken from them and no medical care is provided salaries have been paid only for the first few months. Then the money stops Sharon burrow from the International Trade union Confederation believes that other governments have chosen to turn a blind eye to the situation.,0.8150899410247803,1.1,1.2,in,1
fa3jV88Rqe8,0,Migrant workers in cat are helping to build lavish premises for the 2022 World Cup officials are still waiting to be paid after a year all while having to endure conditions that have been described as inhumane. They are literally trapped in the Gulf State as they can only leave with the permission of their employer. Britain's Guardian newspaper has conducted an investigation on how foreign workers are finding themselves trapped in modern day slavery not to mention unsanitary conditions and power cuts are to turn men have to squeeze into tiny rooms and that's all while working six to seven days a week for 10 hours in scorching heat. And then he have reportedly died of strokes and cardiac arrest the investigation also discovered their paperwork is illegally taken from them and no medical care is provided salaries have been paid only for the first few months. Then the money stops Sharon burrow from the International Trade union Confederation believes that other governments have chosen to turn a blind eye to the situation.,0.8150899410247803,1.2,1.6,cat,1
fa3jV88Rqe8,0,Migrant workers in cat are helping to build lavish premises for the 2022 World Cup officials are still waiting to be paid after a year all while having to endure conditions that have been described as inhumane. They are literally trapped in the Gulf State as they can only leave with the permission of their employer. Britain's Guardian newspaper has conducted an investigation on how foreign workers are finding themselves trapped in modern day slavery not to mention unsanitary conditions and power cuts are to turn men have to squeeze into tiny rooms and that's all while working six to seven days a week for 10 hours in scorching heat. And then he have reportedly died of strokes and cardiac arrest the investigation also discovered their paperwork is illegally taken from them and no medical care is provided salaries have been paid only for the first few months. Then the money stops Sharon burrow from the International Trade union Confederation believes that other governments have chosen to turn a blind eye to the situation.,0.8150899410247803,1.6,1.7000000000000002,are,1
fa3jV88Rqe8,0,Migrant workers in cat are helping to build lavish premises for the 2022 World Cup officials are still waiting to be paid after a year all while having to endure conditions that have been described as inhumane. They are literally trapped in the Gulf State as they can only leave with the permission of their employer. Britain's Guardian newspaper has conducted an investigation on how foreign workers are finding themselves trapped in modern day slavery not to mention unsanitary conditions and power cuts are to turn men have to squeeze into tiny rooms and that's all while working six to seven days a week for 10 hours in scorching heat. And then he have reportedly died of strokes and cardiac arrest the investigation also discovered their paperwork is illegally taken from them and no medical care is provided salaries have been paid only for the first few months. Then the money stops Sharon burrow from the International Trade union Confederation believes that other governments have chosen to turn a blind eye to the situation.,0.8150899410247803,1.7000000000000002,2.2,helping,1
fa3jV88Rqe8,0,Migrant workers in cat are helping to build lavish premises for the 2022 World Cup officials are still waiting to be paid after a year all while having to endure conditions that have been described as inhumane. They are literally trapped in the Gulf State as they can only leave with the permission of their employer. Britain's Guardian newspaper has conducted an investigation on how foreign workers are finding themselves trapped in modern day slavery not to mention unsanitary conditions and power cuts are to turn men have to squeeze into tiny rooms and that's all while working six to seven days a week for 10 hours in scorching heat. And then he have reportedly died of strokes and cardiac arrest the investigation also discovered their paperwork is illegally taken from them and no medical care is provided salaries have been paid only for the first few months. Then the money stops Sharon burrow from the International Trade union Confederation believes that other governments have chosen to turn a blind eye to the situation.,0.8150899410247803,2.2,2.3,to,1
fa3jV88Rqe8,0,Migrant workers in cat are helping to build lavish premises for the 2022 World Cup officials are still waiting to be paid after a year all while having to endure conditions that have been described as inhumane. They are literally trapped in the Gulf State as they can only leave with the permission of their employer. Britain's Guardian newspaper has conducted an investigation on how foreign workers are finding themselves trapped in modern day slavery not to mention unsanitary conditions and power cuts are to turn men have to squeeze into tiny rooms and that's all while working six to seven days a week for 10 hours in scorching heat. And then he have reportedly died of strokes and cardiac arrest the investigation also discovered their paperwork is illegally taken from them and no medical care is provided salaries have been paid only for the first few months. Then the money stops Sharon burrow from the International Trade union Confederation believes that other governments have chosen to turn a blind eye to the situation.,0.8150899410247803,2.3,2.6,build,1
fa3jV88Rqe8,0,Migrant workers in cat are helping to build lavish premises for the 2022 World Cup officials are still waiting to be paid after a year all while having to endure conditions that have been described as inhumane. They are literally trapped in the Gulf State as they can only leave with the permission of their employer. Britain's Guardian newspaper has conducted an investigation on how foreign workers are finding themselves trapped in modern day slavery not to mention unsanitary conditions and power cuts are to turn men have to squeeze into tiny rooms and that's all while working six to seven days a week for 10 hours in scorching heat. And then he have reportedly died of strokes and cardiac arrest the investigation also discovered their paperwork is illegally taken from them and no medical care is provided salaries have been paid only for the first few months. Then the money stops Sharon burrow from the International Trade union Confederation believes that other governments have chosen to turn a blind eye to the situation.,0.8150899410247803,2.6,3.1,lavish,1
fa3jV88Rqe8,0,Migrant workers in cat are helping to build lavish premises for the 2022 World Cup officials are still waiting to be paid after a year all while having to endure conditions that have been described as inhumane. They are literally trapped in the Gulf State as they can only leave with the permission of their employer. Britain's Guardian newspaper has conducted an investigation on how foreign workers are finding themselves trapped in modern day slavery not to mention unsanitary conditions and power cuts are to turn men have to squeeze into tiny rooms and that's all while working six to seven days a week for 10 hours in scorching heat. And then he have reportedly died of strokes and cardiac arrest the investigation also discovered their paperwork is illegally taken from them and no medical care is provided salaries have been paid only for the first few months. Then the money stops Sharon burrow from the International Trade union Confederation believes that other governments have chosen to turn a blind eye to the situation.,0.8150899410247803,3.1,3.6,premises,1
