storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
AlAA8F7K3wo,0,So why did you switch?,0.83277428150177,0.1,0.30000000000000004,So,1
AlAA8F7K3wo,0,So why did you switch?,0.83277428150177,0.30000000000000004,0.5,why,1
AlAA8F7K3wo,0,So why did you switch?,0.83277428150177,0.5,0.6000000000000001,did,1
AlAA8F7K3wo,0,So why did you switch?,0.83277428150177,0.6000000000000001,0.7000000000000001,you,1
AlAA8F7K3wo,0,So why did you switch?,0.83277428150177,0.7000000000000001,1.3,switch?,1
AlAA8F7K3wo,0," Well, you know, I originally I think bought into into the conventional wisdom that Governor Romney was the strongest candidate and against Barack Obama, but you know, we have elections and primaries and caucuses for a reason and it's become abundantly clear that he is not going to be the strongest candidate against Barack Obama. I think Rick Santorum is what I'm seeing on the ground here in Ohio is a great deal of enthusiasm for Rick Santorum. And you know, very little enthusiasm for Governor Romney. I mean given the Mitt Romney's one both in Arizona and Michigan tonight. Would you feel a bit like the guy that put everything on red in Vegas and he came up black?",0.845363974571228,3.3,3.4,"Well,",2
AlAA8F7K3wo,0," Well, you know, I originally I think bought into into the conventional wisdom that Governor Romney was the strongest candidate and against Barack Obama, but you know, we have elections and primaries and caucuses for a reason and it's become abundantly clear that he is not going to be the strongest candidate against Barack Obama. I think Rick Santorum is what I'm seeing on the ground here in Ohio is a great deal of enthusiasm for Rick Santorum. And you know, very little enthusiasm for Governor Romney. I mean given the Mitt Romney's one both in Arizona and Michigan tonight. Would you feel a bit like the guy that put everything on red in Vegas and he came up black?",0.845363974571228,3.4,3.5,you,2
AlAA8F7K3wo,0," Well, you know, I originally I think bought into into the conventional wisdom that Governor Romney was the strongest candidate and against Barack Obama, but you know, we have elections and primaries and caucuses for a reason and it's become abundantly clear that he is not going to be the strongest candidate against Barack Obama. I think Rick Santorum is what I'm seeing on the ground here in Ohio is a great deal of enthusiasm for Rick Santorum. And you know, very little enthusiasm for Governor Romney. I mean given the Mitt Romney's one both in Arizona and Michigan tonight. Would you feel a bit like the guy that put everything on red in Vegas and he came up black?",0.845363974571228,3.5,3.7,"know,",2
AlAA8F7K3wo,0," Well, you know, I originally I think bought into into the conventional wisdom that Governor Romney was the strongest candidate and against Barack Obama, but you know, we have elections and primaries and caucuses for a reason and it's become abundantly clear that he is not going to be the strongest candidate against Barack Obama. I think Rick Santorum is what I'm seeing on the ground here in Ohio is a great deal of enthusiasm for Rick Santorum. And you know, very little enthusiasm for Governor Romney. I mean given the Mitt Romney's one both in Arizona and Michigan tonight. Would you feel a bit like the guy that put everything on red in Vegas and he came up black?",0.845363974571228,3.7,3.7,I,2
AlAA8F7K3wo,0," Well, you know, I originally I think bought into into the conventional wisdom that Governor Romney was the strongest candidate and against Barack Obama, but you know, we have elections and primaries and caucuses for a reason and it's become abundantly clear that he is not going to be the strongest candidate against Barack Obama. I think Rick Santorum is what I'm seeing on the ground here in Ohio is a great deal of enthusiasm for Rick Santorum. And you know, very little enthusiasm for Governor Romney. I mean given the Mitt Romney's one both in Arizona and Michigan tonight. Would you feel a bit like the guy that put everything on red in Vegas and he came up black?",0.845363974571228,3.7,4.3,originally,2
AlAA8F7K3wo,0," Well, you know, I originally I think bought into into the conventional wisdom that Governor Romney was the strongest candidate and against Barack Obama, but you know, we have elections and primaries and caucuses for a reason and it's become abundantly clear that he is not going to be the strongest candidate against Barack Obama. I think Rick Santorum is what I'm seeing on the ground here in Ohio is a great deal of enthusiasm for Rick Santorum. And you know, very little enthusiasm for Governor Romney. I mean given the Mitt Romney's one both in Arizona and Michigan tonight. Would you feel a bit like the guy that put everything on red in Vegas and he came up black?",0.845363974571228,4.3,4.3,I,2
AlAA8F7K3wo,0," Well, you know, I originally I think bought into into the conventional wisdom that Governor Romney was the strongest candidate and against Barack Obama, but you know, we have elections and primaries and caucuses for a reason and it's become abundantly clear that he is not going to be the strongest candidate against Barack Obama. I think Rick Santorum is what I'm seeing on the ground here in Ohio is a great deal of enthusiasm for Rick Santorum. And you know, very little enthusiasm for Governor Romney. I mean given the Mitt Romney's one both in Arizona and Michigan tonight. Would you feel a bit like the guy that put everything on red in Vegas and he came up black?",0.845363974571228,4.3,4.6,think,2
AlAA8F7K3wo,0," Well, you know, I originally I think bought into into the conventional wisdom that Governor Romney was the strongest candidate and against Barack Obama, but you know, we have elections and primaries and caucuses for a reason and it's become abundantly clear that he is not going to be the strongest candidate against Barack Obama. I think Rick Santorum is what I'm seeing on the ground here in Ohio is a great deal of enthusiasm for Rick Santorum. And you know, very little enthusiasm for Governor Romney. I mean given the Mitt Romney's one both in Arizona and Michigan tonight. Would you feel a bit like the guy that put everything on red in Vegas and he came up black?",0.845363974571228,4.6,4.8,bought,2
AlAA8F7K3wo,0," Well, you know, I originally I think bought into into the conventional wisdom that Governor Romney was the strongest candidate and against Barack Obama, but you know, we have elections and primaries and caucuses for a reason and it's become abundantly clear that he is not going to be the strongest candidate against Barack Obama. I think Rick Santorum is what I'm seeing on the ground here in Ohio is a great deal of enthusiasm for Rick Santorum. And you know, very little enthusiasm for Governor Romney. I mean given the Mitt Romney's one both in Arizona and Michigan tonight. Would you feel a bit like the guy that put everything on red in Vegas and he came up black?",0.845363974571228,4.8,5.2,into,2
AlAA8F7K3wo,0," Well, you know, I originally I think bought into into the conventional wisdom that Governor Romney was the strongest candidate and against Barack Obama, but you know, we have elections and primaries and caucuses for a reason and it's become abundantly clear that he is not going to be the strongest candidate against Barack Obama. I think Rick Santorum is what I'm seeing on the ground here in Ohio is a great deal of enthusiasm for Rick Santorum. And you know, very little enthusiasm for Governor Romney. I mean given the Mitt Romney's one both in Arizona and Michigan tonight. Would you feel a bit like the guy that put everything on red in Vegas and he came up black?",0.845363974571228,5.4,5.6,into,2
AlAA8F7K3wo,0," Well, you know, I originally I think bought into into the conventional wisdom that Governor Romney was the strongest candidate and against Barack Obama, but you know, we have elections and primaries and caucuses for a reason and it's become abundantly clear that he is not going to be the strongest candidate against Barack Obama. I think Rick Santorum is what I'm seeing on the ground here in Ohio is a great deal of enthusiasm for Rick Santorum. And you know, very little enthusiasm for Governor Romney. I mean given the Mitt Romney's one both in Arizona and Michigan tonight. Would you feel a bit like the guy that put everything on red in Vegas and he came up black?",0.845363974571228,5.6,5.7,the,2
AlAA8F7K3wo,0," Well, you know, I originally I think bought into into the conventional wisdom that Governor Romney was the strongest candidate and against Barack Obama, but you know, we have elections and primaries and caucuses for a reason and it's become abundantly clear that he is not going to be the strongest candidate against Barack Obama. I think Rick Santorum is what I'm seeing on the ground here in Ohio is a great deal of enthusiasm for Rick Santorum. And you know, very little enthusiasm for Governor Romney. I mean given the Mitt Romney's one both in Arizona and Michigan tonight. Would you feel a bit like the guy that put everything on red in Vegas and he came up black?",0.845363974571228,5.7,6.4,conventional,2
AlAA8F7K3wo,0," Well, you know, I originally I think bought into into the conventional wisdom that Governor Romney was the strongest candidate and against Barack Obama, but you know, we have elections and primaries and caucuses for a reason and it's become abundantly clear that he is not going to be the strongest candidate against Barack Obama. I think Rick Santorum is what I'm seeing on the ground here in Ohio is a great deal of enthusiasm for Rick Santorum. And you know, very little enthusiasm for Governor Romney. I mean given the Mitt Romney's one both in Arizona and Michigan tonight. Would you feel a bit like the guy that put everything on red in Vegas and he came up black?",0.845363974571228,6.4,7.1,wisdom,2
AlAA8F7K3wo,0," Well, you know, I originally I think bought into into the conventional wisdom that Governor Romney was the strongest candidate and against Barack Obama, but you know, we have elections and primaries and caucuses for a reason and it's become abundantly clear that he is not going to be the strongest candidate against Barack Obama. I think Rick Santorum is what I'm seeing on the ground here in Ohio is a great deal of enthusiasm for Rick Santorum. And you know, very little enthusiasm for Governor Romney. I mean given the Mitt Romney's one both in Arizona and Michigan tonight. Would you feel a bit like the guy that put everything on red in Vegas and he came up black?",0.845363974571228,7.8,8.1,that,2
AlAA8F7K3wo,0," Well, you know, I originally I think bought into into the conventional wisdom that Governor Romney was the strongest candidate and against Barack Obama, but you know, we have elections and primaries and caucuses for a reason and it's become abundantly clear that he is not going to be the strongest candidate against Barack Obama. I think Rick Santorum is what I'm seeing on the ground here in Ohio is a great deal of enthusiasm for Rick Santorum. And you know, very little enthusiasm for Governor Romney. I mean given the Mitt Romney's one both in Arizona and Michigan tonight. Would you feel a bit like the guy that put everything on red in Vegas and he came up black?",0.845363974571228,8.1,8.5,Governor,2
AlAA8F7K3wo,0," Well, you know, I originally I think bought into into the conventional wisdom that Governor Romney was the strongest candidate and against Barack Obama, but you know, we have elections and primaries and caucuses for a reason and it's become abundantly clear that he is not going to be the strongest candidate against Barack Obama. I think Rick Santorum is what I'm seeing on the ground here in Ohio is a great deal of enthusiasm for Rick Santorum. And you know, very little enthusiasm for Governor Romney. I mean given the Mitt Romney's one both in Arizona and Michigan tonight. Would you feel a bit like the guy that put everything on red in Vegas and he came up black?",0.845363974571228,8.5,8.9,Romney,2
