storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
F88V5Ze5cHk,0,"Yet again people have been forced to move from their homes in Syria. This time. It is the Assyrian Christians dozens of families fled their villages in the northeastern province of hasaki after they were overrun by the Islamic State of Iraq. And the Levant Kenny said, they struck our church our social club. Our houses mortar rounds hit our areas. This is why we had to leave we were scared effort in these difficult times. We appeal to all organizations and the International Community to help this innocent people do not commit any crime. They are hopeless but not everyone managed to escape according to human rights groups and Community leaders dozens of a Syrian Christians were captured by isil. Their whereabouts are not known and Community leaders don't know if they're still alive or whether isil plans to exchange them as part of a prisoner swap Assyrians in Syria are a minority and its leaders are appealing for help from the International Community against isil.",0.8985288143157959,0.2,0.5,Yet,1
F88V5Ze5cHk,0,"Yet again people have been forced to move from their homes in Syria. This time. It is the Assyrian Christians dozens of families fled their villages in the northeastern province of hasaki after they were overrun by the Islamic State of Iraq. And the Levant Kenny said, they struck our church our social club. Our houses mortar rounds hit our areas. This is why we had to leave we were scared effort in these difficult times. We appeal to all organizations and the International Community to help this innocent people do not commit any crime. They are hopeless but not everyone managed to escape according to human rights groups and Community leaders dozens of a Syrian Christians were captured by isil. Their whereabouts are not known and Community leaders don't know if they're still alive or whether isil plans to exchange them as part of a prisoner swap Assyrians in Syria are a minority and its leaders are appealing for help from the International Community against isil.",0.8985288143157959,0.5,0.9,again,1
F88V5Ze5cHk,0,"Yet again people have been forced to move from their homes in Syria. This time. It is the Assyrian Christians dozens of families fled their villages in the northeastern province of hasaki after they were overrun by the Islamic State of Iraq. And the Levant Kenny said, they struck our church our social club. Our houses mortar rounds hit our areas. This is why we had to leave we were scared effort in these difficult times. We appeal to all organizations and the International Community to help this innocent people do not commit any crime. They are hopeless but not everyone managed to escape according to human rights groups and Community leaders dozens of a Syrian Christians were captured by isil. Their whereabouts are not known and Community leaders don't know if they're still alive or whether isil plans to exchange them as part of a prisoner swap Assyrians in Syria are a minority and its leaders are appealing for help from the International Community against isil.",0.8985288143157959,0.9,1.2,people,1
F88V5Ze5cHk,0,"Yet again people have been forced to move from their homes in Syria. This time. It is the Assyrian Christians dozens of families fled their villages in the northeastern province of hasaki after they were overrun by the Islamic State of Iraq. And the Levant Kenny said, they struck our church our social club. Our houses mortar rounds hit our areas. This is why we had to leave we were scared effort in these difficult times. We appeal to all organizations and the International Community to help this innocent people do not commit any crime. They are hopeless but not everyone managed to escape according to human rights groups and Community leaders dozens of a Syrian Christians were captured by isil. Their whereabouts are not known and Community leaders don't know if they're still alive or whether isil plans to exchange them as part of a prisoner swap Assyrians in Syria are a minority and its leaders are appealing for help from the International Community against isil.",0.8985288143157959,1.2,1.3,have,1
F88V5Ze5cHk,0,"Yet again people have been forced to move from their homes in Syria. This time. It is the Assyrian Christians dozens of families fled their villages in the northeastern province of hasaki after they were overrun by the Islamic State of Iraq. And the Levant Kenny said, they struck our church our social club. Our houses mortar rounds hit our areas. This is why we had to leave we were scared effort in these difficult times. We appeal to all organizations and the International Community to help this innocent people do not commit any crime. They are hopeless but not everyone managed to escape according to human rights groups and Community leaders dozens of a Syrian Christians were captured by isil. Their whereabouts are not known and Community leaders don't know if they're still alive or whether isil plans to exchange them as part of a prisoner swap Assyrians in Syria are a minority and its leaders are appealing for help from the International Community against isil.",0.8985288143157959,1.3,1.4,been,1
F88V5Ze5cHk,0,"Yet again people have been forced to move from their homes in Syria. This time. It is the Assyrian Christians dozens of families fled their villages in the northeastern province of hasaki after they were overrun by the Islamic State of Iraq. And the Levant Kenny said, they struck our church our social club. Our houses mortar rounds hit our areas. This is why we had to leave we were scared effort in these difficult times. We appeal to all organizations and the International Community to help this innocent people do not commit any crime. They are hopeless but not everyone managed to escape according to human rights groups and Community leaders dozens of a Syrian Christians were captured by isil. Their whereabouts are not known and Community leaders don't know if they're still alive or whether isil plans to exchange them as part of a prisoner swap Assyrians in Syria are a minority and its leaders are appealing for help from the International Community against isil.",0.8985288143157959,1.4,1.8,forced,1
F88V5Ze5cHk,0,"Yet again people have been forced to move from their homes in Syria. This time. It is the Assyrian Christians dozens of families fled their villages in the northeastern province of hasaki after they were overrun by the Islamic State of Iraq. And the Levant Kenny said, they struck our church our social club. Our houses mortar rounds hit our areas. This is why we had to leave we were scared effort in these difficult times. We appeal to all organizations and the International Community to help this innocent people do not commit any crime. They are hopeless but not everyone managed to escape according to human rights groups and Community leaders dozens of a Syrian Christians were captured by isil. Their whereabouts are not known and Community leaders don't know if they're still alive or whether isil plans to exchange them as part of a prisoner swap Assyrians in Syria are a minority and its leaders are appealing for help from the International Community against isil.",0.8985288143157959,1.8,2.0,to,1
F88V5Ze5cHk,0,"Yet again people have been forced to move from their homes in Syria. This time. It is the Assyrian Christians dozens of families fled their villages in the northeastern province of hasaki after they were overrun by the Islamic State of Iraq. And the Levant Kenny said, they struck our church our social club. Our houses mortar rounds hit our areas. This is why we had to leave we were scared effort in these difficult times. We appeal to all organizations and the International Community to help this innocent people do not commit any crime. They are hopeless but not everyone managed to escape according to human rights groups and Community leaders dozens of a Syrian Christians were captured by isil. Their whereabouts are not known and Community leaders don't know if they're still alive or whether isil plans to exchange them as part of a prisoner swap Assyrians in Syria are a minority and its leaders are appealing for help from the International Community against isil.",0.8985288143157959,2.0,2.3,move,1
F88V5Ze5cHk,0,"Yet again people have been forced to move from their homes in Syria. This time. It is the Assyrian Christians dozens of families fled their villages in the northeastern province of hasaki after they were overrun by the Islamic State of Iraq. And the Levant Kenny said, they struck our church our social club. Our houses mortar rounds hit our areas. This is why we had to leave we were scared effort in these difficult times. We appeal to all organizations and the International Community to help this innocent people do not commit any crime. They are hopeless but not everyone managed to escape according to human rights groups and Community leaders dozens of a Syrian Christians were captured by isil. Their whereabouts are not known and Community leaders don't know if they're still alive or whether isil plans to exchange them as part of a prisoner swap Assyrians in Syria are a minority and its leaders are appealing for help from the International Community against isil.",0.8985288143157959,2.3,2.5,from,1
F88V5Ze5cHk,0,"Yet again people have been forced to move from their homes in Syria. This time. It is the Assyrian Christians dozens of families fled their villages in the northeastern province of hasaki after they were overrun by the Islamic State of Iraq. And the Levant Kenny said, they struck our church our social club. Our houses mortar rounds hit our areas. This is why we had to leave we were scared effort in these difficult times. We appeal to all organizations and the International Community to help this innocent people do not commit any crime. They are hopeless but not everyone managed to escape according to human rights groups and Community leaders dozens of a Syrian Christians were captured by isil. Their whereabouts are not known and Community leaders don't know if they're still alive or whether isil plans to exchange them as part of a prisoner swap Assyrians in Syria are a minority and its leaders are appealing for help from the International Community against isil.",0.8985288143157959,2.5,2.7,their,1
