storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
grA5zYti61E,0,"I keep thinking like who Stephen Colbert without Stephen Colbert? We're all about to find out it's going to be quite a reinvention. He does, you know, he does interviews once in a while out of character, but I think verily I have a hard time describing him out of character. I think most people would even if you've seen him once or twice be his normal self, so he will have to over the next eight or nine months kind of reintroduce himself as his real self. How do you think this work behind closed doors? Because we heard the Letterman announcement. What was it last week? Yeah this time last week. There were a lots of very talented people were going to get to the women issue in a minute, but there are a lot of talented people. How do you think they whittled it down? Well Colbert always seem to be in line for this job. The New York Times has reported that his contract was in sync with Letterman's on purpose and clearly he was pretty eager for it. If it only took a week between the time Letterman told CBS he want to retire in the time they can announce a successor. But CBS executives are saying there weren't any serious negotiations until after Letterman said he was ready to retire. They were waiting for Letterman. They didn't want to appear to be",0.8772186040878296,0.1,0.2,I,1
grA5zYti61E,0,"I keep thinking like who Stephen Colbert without Stephen Colbert? We're all about to find out it's going to be quite a reinvention. He does, you know, he does interviews once in a while out of character, but I think verily I have a hard time describing him out of character. I think most people would even if you've seen him once or twice be his normal self, so he will have to over the next eight or nine months kind of reintroduce himself as his real self. How do you think this work behind closed doors? Because we heard the Letterman announcement. What was it last week? Yeah this time last week. There were a lots of very talented people were going to get to the women issue in a minute, but there are a lot of talented people. How do you think they whittled it down? Well Colbert always seem to be in line for this job. The New York Times has reported that his contract was in sync with Letterman's on purpose and clearly he was pretty eager for it. If it only took a week between the time Letterman told CBS he want to retire in the time they can announce a successor. But CBS executives are saying there weren't any serious negotiations until after Letterman said he was ready to retire. They were waiting for Letterman. They didn't want to appear to be",0.8772186040878296,0.2,0.6000000000000001,keep,1
grA5zYti61E,0,"I keep thinking like who Stephen Colbert without Stephen Colbert? We're all about to find out it's going to be quite a reinvention. He does, you know, he does interviews once in a while out of character, but I think verily I have a hard time describing him out of character. I think most people would even if you've seen him once or twice be his normal self, so he will have to over the next eight or nine months kind of reintroduce himself as his real self. How do you think this work behind closed doors? Because we heard the Letterman announcement. What was it last week? Yeah this time last week. There were a lots of very talented people were going to get to the women issue in a minute, but there are a lot of talented people. How do you think they whittled it down? Well Colbert always seem to be in line for this job. The New York Times has reported that his contract was in sync with Letterman's on purpose and clearly he was pretty eager for it. If it only took a week between the time Letterman told CBS he want to retire in the time they can announce a successor. But CBS executives are saying there weren't any serious negotiations until after Letterman said he was ready to retire. They were waiting for Letterman. They didn't want to appear to be",0.8772186040878296,0.6000000000000001,1.0,thinking,1
grA5zYti61E,0,"I keep thinking like who Stephen Colbert without Stephen Colbert? We're all about to find out it's going to be quite a reinvention. He does, you know, he does interviews once in a while out of character, but I think verily I have a hard time describing him out of character. I think most people would even if you've seen him once or twice be his normal self, so he will have to over the next eight or nine months kind of reintroduce himself as his real self. How do you think this work behind closed doors? Because we heard the Letterman announcement. What was it last week? Yeah this time last week. There were a lots of very talented people were going to get to the women issue in a minute, but there are a lot of talented people. How do you think they whittled it down? Well Colbert always seem to be in line for this job. The New York Times has reported that his contract was in sync with Letterman's on purpose and clearly he was pretty eager for it. If it only took a week between the time Letterman told CBS he want to retire in the time they can announce a successor. But CBS executives are saying there weren't any serious negotiations until after Letterman said he was ready to retire. They were waiting for Letterman. They didn't want to appear to be",0.8772186040878296,1.0,1.2,like,1
grA5zYti61E,0,"I keep thinking like who Stephen Colbert without Stephen Colbert? We're all about to find out it's going to be quite a reinvention. He does, you know, he does interviews once in a while out of character, but I think verily I have a hard time describing him out of character. I think most people would even if you've seen him once or twice be his normal self, so he will have to over the next eight or nine months kind of reintroduce himself as his real self. How do you think this work behind closed doors? Because we heard the Letterman announcement. What was it last week? Yeah this time last week. There were a lots of very talented people were going to get to the women issue in a minute, but there are a lot of talented people. How do you think they whittled it down? Well Colbert always seem to be in line for this job. The New York Times has reported that his contract was in sync with Letterman's on purpose and clearly he was pretty eager for it. If it only took a week between the time Letterman told CBS he want to retire in the time they can announce a successor. But CBS executives are saying there weren't any serious negotiations until after Letterman said he was ready to retire. They were waiting for Letterman. They didn't want to appear to be",0.8772186040878296,1.2,1.5,who,1
grA5zYti61E,0,"I keep thinking like who Stephen Colbert without Stephen Colbert? We're all about to find out it's going to be quite a reinvention. He does, you know, he does interviews once in a while out of character, but I think verily I have a hard time describing him out of character. I think most people would even if you've seen him once or twice be his normal self, so he will have to over the next eight or nine months kind of reintroduce himself as his real self. How do you think this work behind closed doors? Because we heard the Letterman announcement. What was it last week? Yeah this time last week. There were a lots of very talented people were going to get to the women issue in a minute, but there are a lot of talented people. How do you think they whittled it down? Well Colbert always seem to be in line for this job. The New York Times has reported that his contract was in sync with Letterman's on purpose and clearly he was pretty eager for it. If it only took a week between the time Letterman told CBS he want to retire in the time they can announce a successor. But CBS executives are saying there weren't any serious negotiations until after Letterman said he was ready to retire. They were waiting for Letterman. They didn't want to appear to be",0.8772186040878296,1.5,1.8,Stephen,1
grA5zYti61E,0,"I keep thinking like who Stephen Colbert without Stephen Colbert? We're all about to find out it's going to be quite a reinvention. He does, you know, he does interviews once in a while out of character, but I think verily I have a hard time describing him out of character. I think most people would even if you've seen him once or twice be his normal self, so he will have to over the next eight or nine months kind of reintroduce himself as his real self. How do you think this work behind closed doors? Because we heard the Letterman announcement. What was it last week? Yeah this time last week. There were a lots of very talented people were going to get to the women issue in a minute, but there are a lot of talented people. How do you think they whittled it down? Well Colbert always seem to be in line for this job. The New York Times has reported that his contract was in sync with Letterman's on purpose and clearly he was pretty eager for it. If it only took a week between the time Letterman told CBS he want to retire in the time they can announce a successor. But CBS executives are saying there weren't any serious negotiations until after Letterman said he was ready to retire. They were waiting for Letterman. They didn't want to appear to be",0.8772186040878296,1.8,2.4,Colbert,1
grA5zYti61E,0,"I keep thinking like who Stephen Colbert without Stephen Colbert? We're all about to find out it's going to be quite a reinvention. He does, you know, he does interviews once in a while out of character, but I think verily I have a hard time describing him out of character. I think most people would even if you've seen him once or twice be his normal self, so he will have to over the next eight or nine months kind of reintroduce himself as his real self. How do you think this work behind closed doors? Because we heard the Letterman announcement. What was it last week? Yeah this time last week. There were a lots of very talented people were going to get to the women issue in a minute, but there are a lot of talented people. How do you think they whittled it down? Well Colbert always seem to be in line for this job. The New York Times has reported that his contract was in sync with Letterman's on purpose and clearly he was pretty eager for it. If it only took a week between the time Letterman told CBS he want to retire in the time they can announce a successor. But CBS executives are saying there weren't any serious negotiations until after Letterman said he was ready to retire. They were waiting for Letterman. They didn't want to appear to be",0.8772186040878296,2.4,3.3,without,1
grA5zYti61E,0,"I keep thinking like who Stephen Colbert without Stephen Colbert? We're all about to find out it's going to be quite a reinvention. He does, you know, he does interviews once in a while out of character, but I think verily I have a hard time describing him out of character. I think most people would even if you've seen him once or twice be his normal self, so he will have to over the next eight or nine months kind of reintroduce himself as his real self. How do you think this work behind closed doors? Because we heard the Letterman announcement. What was it last week? Yeah this time last week. There were a lots of very talented people were going to get to the women issue in a minute, but there are a lot of talented people. How do you think they whittled it down? Well Colbert always seem to be in line for this job. The New York Times has reported that his contract was in sync with Letterman's on purpose and clearly he was pretty eager for it. If it only took a week between the time Letterman told CBS he want to retire in the time they can announce a successor. But CBS executives are saying there weren't any serious negotiations until after Letterman said he was ready to retire. They were waiting for Letterman. They didn't want to appear to be",0.8772186040878296,3.7,4.0,Stephen,1
grA5zYti61E,0,"I keep thinking like who Stephen Colbert without Stephen Colbert? We're all about to find out it's going to be quite a reinvention. He does, you know, he does interviews once in a while out of character, but I think verily I have a hard time describing him out of character. I think most people would even if you've seen him once or twice be his normal self, so he will have to over the next eight or nine months kind of reintroduce himself as his real self. How do you think this work behind closed doors? Because we heard the Letterman announcement. What was it last week? Yeah this time last week. There were a lots of very talented people were going to get to the women issue in a minute, but there are a lot of talented people. How do you think they whittled it down? Well Colbert always seem to be in line for this job. The New York Times has reported that his contract was in sync with Letterman's on purpose and clearly he was pretty eager for it. If it only took a week between the time Letterman told CBS he want to retire in the time they can announce a successor. But CBS executives are saying there weren't any serious negotiations until after Letterman said he was ready to retire. They were waiting for Letterman. They didn't want to appear to be",0.8772186040878296,4.0,4.7,Colbert?,1
