storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
pEUZNcDFr6c,country,LOCATION,,,country,220,0.30000001192092896,0.30000001192092896,COMMON,0.04317403212189674,0.5,0.20000000298023224,country,country,,,,,"ORGANIZATION, LOCATION",LOCATION,LOCATION,LOCATION
pEUZNcDFr6c,president,PERSON,,,president,296,0.10000000149011612,0.10000000149011612,COMMON,0.031096212565898895,0.699999988079071,0.20000000298023224,president,president,,,,,PERSON,PERSON,PERSON,PERSON
pEUZNcDFr6c,Central Asian,LOCATION,/m/01z5y,https://en.wikipedia.org/wiki/Central_Asia,Central Asian,206,0.0,0.0,PROPER,0.008317384868860245,0.0,0.0,Central Asian,central asian,,,,,,LOCATION,LOCATION,LOCATION
pEUZNcDFr6c,talks,EVENT,,,talks,243,0.10000000149011612,0.10000000149011612,COMMON,0.006649173330515622,0.10000000149011612,0.10000000149011612,talk,talk,,,,,,EVENT,EVENT,EVENT
pEUZNcDFr6c,security,OTHER,,,security,337,0.4000000059604645,0.4000000059604645,COMMON,0.0060657085850834855,0.4000000059604645,0.4000000059604645,security,security,,,,,ORGANIZATION,OTHER,OTHER,OTHER
pEUZNcDFr6c,condition,OTHER,,,condition,313,0.0,0.0,COMMON,0.005329007748514414,0.0,0.0,condition,condition,,,,,,OTHER,OTHER,OTHER
pEUZNcDFr6c,step,OTHER,,,step,283,0.30000001192092896,0.30000001192092896,COMMON,0.005329007748514414,0.30000001192092896,0.30000001192092896,step,step,,,,,EVENT,OTHER,OTHER,OTHER
pEUZNcDFr6c,country,LOCATION,,,country,1603,0.10000000149011612,-0.10000000149011612,COMMON,0.003096784232184291,0.10000000149011612,-0.10000000149011612,country,country,,,,,"ORGANIZATION, LOCATION",LOCATION,LOCATION,LOCATION
pEUZNcDFr6c,authorities,PERSON,,,authorities,1556,0.20000000298023224,-0.20000000298023224,COMMON,0.002511758124455809,0.20000000298023224,-0.20000000298023224,authority,authority,,,,,"ORGANIZATION, PERSON",PERSON,PERSON,PERSON
pEUZNcDFr6c,resignation,EVENT,,,resignation,1584,0.4000000059604645,-0.4000000059604645,COMMON,0.0024810461327433586,0.4000000059604645,-0.4000000059604645,resignation,resignation,,,,,,EVENT,EVENT,EVENT
pEUZNcDFr6c,high court judge,PERSON,,,high court judge,1617,0.10000000149011612,-0.10000000149011612,COMMON,0.0024810461327433586,0.10000000149011612,-0.10000000149011612,high court judge,high court judge,,,,,,PERSON,PERSON,PERSON
pEUZNcDFr6c,people,PERSON,,,people,1847,0.30000001192092896,-0.30000001192092896,COMMON,0.005934575106948614,1.2999999523162842,-0.6000000238418579,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
pEUZNcDFr6c,turbulence,OTHER,,,turbulence,1798,0.8999999761581421,-0.8999999761581421,COMMON,0.0038594442885369054,0.8999999761581421,-0.8999999761581421,turbulence,turbulence,,,,,,OTHER,OTHER,OTHER
pEUZNcDFr6c,violence,OTHER,,,violence,1813,0.8999999761581421,-0.8999999761581421,COMMON,0.001975173829123379,0.8999999761581421,-0.8999999761581421,violence,violence,,,,,,OTHER,OTHER,OTHER
pEUZNcDFr6c,many,PERSON,,,many,1882,0.8999999761581421,-0.8999999761581421,COMMON,0.0017348468536511064,0.8999999761581421,-0.8999999761581421,many,many,,,,,,PERSON,PERSON,PERSON
pEUZNcDFr6c,delays,EVENT,,,delays,1829,0.8999999761581421,-0.8999999761581421,COMMON,0.0017348468536511064,0.8999999761581421,-0.8999999761581421,delay,delay,,,,,,EVENT,EVENT,EVENT
