storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
6m1WBGZ4Shg,companies,ORGANIZATION,,,companies,207,0.30000001192092896,-0.30000001192092896,COMMON,0.06223857030272484,0.30000001192092896,-0.30000001192092896,company,company,OTHER,OTHER,,"Thing, MusicRecording","ORGANIZATION, PERSON",ORGANIZATION,ORGANIZATION,ORGANIZATION
6m1WBGZ4Shg,cab drivers,PERSON,,,cab drivers,158,0.5,-0.5,COMMON,0.06223857030272484,0.5,-0.5,cab driver,cab driver,OTHER,EVENT,,"Thing, Event",,PERSON,PERSON,PERSON
6m1WBGZ4Shg,Uber,ORGANIZATION,/m/0gx0wlr,https://en.wikipedia.org/wiki/Uber,Uber,120,0.30000001192092896,-0.30000001192092896,PROPER,0.05260500684380531,0.8999999761581421,-0.20000000298023224,Uber,uber,OTHER,OTHER,,OTHER,,ORGANIZATION,ORGANIZATION,ORGANIZATION
6m1WBGZ4Shg,protest,EVENT,,,protest,179,0.8999999761581421,-0.8999999761581421,COMMON,0.04771996662020683,0.8999999761581421,-0.8999999761581421,protest,protest,ORGANIZATION,OTHER,http://dbpedia.org/ontology/Organisation,"Thing, Movie",,EVENT,EVENT,EVENT
6m1WBGZ4Shg,cars,CONSUMER_GOOD,,,cars,125,0.5,-0.5,COMMON,0.04200305789709091,0.5,-0.5,car,car,OTHER,OTHER,,"Thing, VideoGame, Movie",,OTHER,OTHER,OTHER
6m1WBGZ4Shg,airport,LOCATION,,,airport,288,0.0,0.0,COMMON,0.01824284717440605,0.0,0.0,airport,airport,OTHER,OTHER,http://dbpedia.org/ontology/Airport,OTHER,,LOCATION,LOCATION,LOCATION
6m1WBGZ4Shg,strike,EVENT,,,strike,270,0.30000001192092896,-0.30000001192092896,COMMON,0.016035011038184166,0.30000001192092896,-0.30000001192092896,strike,strike,OTHER,OTHER,,OTHER,EVENT,EVENT,EVENT,EVENT
6m1WBGZ4Shg,Paris,LOCATION,/m/05qtj,https://en.wikipedia.org/wiki/Paris,Paris,282,0.0,0.0,PROPER,0.0143580948933959,0.10000000149011612,0.0,Paris,paris,LOCATION,LOCATION,"http://dbpedia.org/ontology/PopulatedPlace, http://dbpedia.org/ontology/Location, http://dbpedia.org/ontology/Settlement, http://dbpedia.org/ontology/Place","Place, AdministrativeArea, City, Thing","LOCATION, PERSON",LOCATION,LOCATION,LOCATION
6m1WBGZ4Shg,hands,OTHER,,,hands,354,0.699999988079071,-0.699999988079071,COMMON,0.008777126669883728,0.699999988079071,-0.699999988079071,hand,hand,OTHER,OTHER,,Thing,"ORGANIZATION, PERSON, LOCATION",OTHER,OTHER,OTHER
6m1WBGZ4Shg,vehicle,CONSUMER_GOOD,,,vehicle,333,0.6000000238418579,-0.6000000238418579,COMMON,0.008301066234707829,0.6000000238418579,-0.6000000238418579,vehicle,vehicle,OTHER,OTHER,http://dbpedia.org/ontology/Software,"Thing, MusicRecording",,OTHER,OTHER,OTHER
