storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
IdDMeJ2srg4,roads,LOCATION,,,roads,595,0.10000000149011612,-0.10000000149011612,COMMON,0.03165751323103905,0.10000000149011612,-0.10000000149011612,road,road,,,,,LOCATION,LOCATION,LOCATION,LOCATION
IdDMeJ2srg4,ice,OTHER,,,ice,575,0.0,0.0,COMMON,0.02538004145026207,0.0,0.0,ice,ice,,,,,,OTHER,OTHER,OTHER
IdDMeJ2srg4,department,ORGANIZATION,,,department,609,0.10000000149011612,-0.10000000149011612,COMMON,0.022299988195300102,0.10000000149011612,-0.10000000149011612,department,department,,,,,"ORGANIZATION, LOCATION",ORGANIZATION,ORGANIZATION,ORGANIZATION
IdDMeJ2srg4,transportation,OTHER,,,transportation,623,0.10000000149011612,-0.10000000149011612,COMMON,0.022299988195300102,0.10000000149011612,-0.10000000149011612,transportation,transportation,,,,,ORGANIZATION,OTHER,OTHER,OTHER
IdDMeJ2srg4,everyone,PERSON,,,everyone,717,0.0,0.0,COMMON,0.008397945202887058,0.0,0.0,everyone,everyone,,,,,,PERSON,PERSON,PERSON
IdDMeJ2srg4,dot,OTHER,,,dot,705,0.0,0.0,COMMON,0.0073764161206781855,0.0,0.0,dot,dot,,,,,ORGANIZATION,OTHER,OTHER,OTHER
IdDMeJ2srg4,roads spokesman,PERSON,,,roads spokesman,681,0.0,0.0,COMMON,0.006363819353282453,0.0,0.0,road spokesman,road spokesman,,,,,,PERSON,PERSON,PERSON
IdDMeJ2srg4,roads,LOCATION,,,roads,838,0.0,0.0,COMMON,0.023822706192731857,0.0,0.0,road,road,,,,,LOCATION,LOCATION,LOCATION,LOCATION
IdDMeJ2srg4,roads,LOCATION,,,roads,874,0.30000001192092896,0.30000001192092896,COMMON,0.023822706192731857,0.30000001192092896,0.30000001192092896,road,road,,,,,LOCATION,LOCATION,LOCATION,LOCATION
IdDMeJ2srg4,job,OTHER,,,job,771,0.10000000149011612,0.10000000149011612,COMMON,0.012814528308808805,0.10000000149011612,0.10000000149011612,job,job,,,,,PERSON,OTHER,OTHER,OTHER
IdDMeJ2srg4,roads,LOCATION,,,roads,820,0.0,0.0,COMMON,0.010458491742610931,0.0,0.0,road,road,,,,,LOCATION,LOCATION,LOCATION,LOCATION
