storageLink,label,time_offset,confidence,type,label_entity_id,type_id,WordNet Type Type,WordNet Type,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,type_v1,type_v2,type_v3,type_v4,type_v5
nd_xKdNIIpk,fun,33.0,0.504233717918396,none,/m/0ds99lh,none,OTHER,,fun,fun,OTHER,,,,none,none,none,none,OTHER
nd_xKdNIIpk,adaptation,34.0,0.40077000856399536,none,/m/03r_vp,none,OTHER,,adaptation,adaptation,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
nd_xKdNIIpk,agriculture,33.0,0.4082813560962677,none,/m/0hkf,none,OTHER,ORGANIZATION,agriculture,agriculture,OTHER,,http://dbpedia.org/ontology/Company,,none,none,none,none,OTHER
nd_xKdNIIpk,sky,33.0,0.664120614528656,none,/m/01bqvp,none,OTHER,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Album, http://dbpedia.org/ontology/Organisation",,LOCATION,none,none,none,LOCATION
nd_xKdNIIpk,job,33.0,0.4876318871974945,person,/m/04115t2,/m/01g317,OTHER,PERSON,job,job,OTHER,,,,person,person,person,person,OTHER
nd_xKdNIIpk,energy,33.0,0.5477943420410156,none,/m/02mm_,none,OTHER,ORGANIZATION,energy,energy,OTHER,,http://dbpedia.org/ontology/Building,,none,none,none,none,OTHER
nd_xKdNIIpk,world,33.0,0.4688674509525299,none,/m/09nm_,none,OTHER,ORGANIZATION,world,world,OTHER,,,,none,none,none,none,OTHER
nd_xKdNIIpk,competition,33.0,0.4108433425426483,none,/m/018tl7,none,OTHER,"EVENT, PERSON",competition,competition,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,none,none,none,none,OTHER
nd_xKdNIIpk,shrub,34.0,0.4379507899284363,plant,/m/0gqbt,/m/05s2s,PERSON,,shrub,shrub,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,shrub,35.0,0.4199671745300293,plant,/m/0gqbt,/m/05s2s,PERSON,,shrub,shrub,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,recreation,33.0,0.6042333841323853,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
nd_xKdNIIpk,spring,34.0,0.5904297828674316,season,/m/01txr2,/m/0754v,OTHER,LOCATION,spring,spring,OTHER,,,,LOCATION,season,season,season,LOCATION
nd_xKdNIIpk,spring,35.0,0.6354720592498779,season,/m/01txr2,/m/0754v,OTHER,LOCATION,spring,spring,OTHER,,,,LOCATION,season,season,season,LOCATION
nd_xKdNIIpk,grass,33.0,0.6573311686515808,plant,/m/08t9c_,/m/05s2s,PERSON,PERSON,grass,grass,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,plant stem,34.0,0.618384599685669,plant,/m/01ttd6,/m/05s2s,PERSON,,plant stem,plant stem,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,plant stem,35.0,0.5979800224304199,plant,/m/01ttd6,/m/05s2s,PERSON,,plant stem,plant stem,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,bud,34.0,0.4110633730888367,plant,/m/0by2r,/m/05s2s,PERSON,,bud,bud,OTHER,,http://dbpedia.org/ontology/VideoGame,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,twig,34.0,0.5028958320617676,branch,/m/016nqt,/m/0b5gs,ORGANIZATION,,twig,twig,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,branch,branch,branch,branch,OTHER
nd_xKdNIIpk,twig,35.0,0.4786299765110016,branch,/m/016nqt,/m/0b5gs,ORGANIZATION,,twig,twig,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,branch,branch,branch,branch,OTHER
nd_xKdNIIpk,fumaria,34.0,0.5042261481285095,flower,/m/061zz4,/m/0c9ph5,OTHER,,fumaria,fumaria,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Plant, http://dbpedia.org/ontology/Species",,flower,flower,flower,flower,OTHER
nd_xKdNIIpk,fumaria,35.0,0.4708309471607208,flower,/m/061zz4,/m/0c9ph5,OTHER,,fumaria,fumaria,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Plant, http://dbpedia.org/ontology/Species",,flower,flower,flower,flower,OTHER
nd_xKdNIIpk,competition event,33.0,0.4021656215190888,event,/m/04stdlw,/m/081pkj,OTHER,,competition event,competition event,OTHER,,,,event,event,event,event,OTHER
nd_xKdNIIpk,herb,34.0,0.5461024641990662,plant,/m/03gq1,/m/05s2s,PERSON,,herb,herb,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,herb,35.0,0.5214412808418274,plant,/m/03gq1,/m/05s2s,PERSON,,herb,herb,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,flowering plant,34.0,0.6503843665122986,plant,/m/04sjm,/m/05s2s,PERSON,,flowering plant,flowering plant,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Plant, http://dbpedia.org/ontology/Species",,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,flowering plant,35.0,0.6530448198318481,plant,/m/04sjm,/m/05s2s,PERSON,,flowering plant,flowering plant,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Plant, http://dbpedia.org/ontology/Species",,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,tree,33.0,0.4574104845523834,plant,/m/07j7r,/m/05s2s,PERSON,PERSON,tree,tree,OTHER,,http://dbpedia.org/ontology/Plant,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,wind,33.0,0.4351438283920288,none,/m/03m9d0z,none,OTHER,,wind,wind,OTHER,,http://dbpedia.org/ontology/Album,,none,none,none,none,OTHER
nd_xKdNIIpk,subshrub,34.0,0.5789802074432373,plant,/m/03j2zx,/m/05s2s,PERSON,,subshrub,subshrub,OTHER,,http://dbpedia.org/ontology/Plant,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,subshrub,35.0,0.5622618198394775,plant,/m/03j2zx,/m/05s2s,PERSON,,subshrub,subshrub,OTHER,,http://dbpedia.org/ontology/Plant,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,flora,34.0,0.9424357414245604,plant,/m/03bmqb,/m/05s2s,PERSON,ORGANIZATION,flora,flora,PERSON,,http://dbpedia.org/ontology/Person,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,flora,35.0,0.9258469939231871,plant,/m/03bmqb,/m/05s2s,PERSON,ORGANIZATION,flora,flora,PERSON,,http://dbpedia.org/ontology/Person,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,plant,34.0,0.9521872997283936,none,/m/05s2s,none,OTHER,PERSON,plant,plant,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Species",,none,none,none,none,OTHER
nd_xKdNIIpk,plant,35.0,0.9475736618041992,none,/m/05s2s,none,OTHER,PERSON,plant,plant,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Species",,none,none,none,none,OTHER
nd_xKdNIIpk,vacation,33.0,0.4129447042942047,event,/m/02jwqh,/m/081pkj,OTHER,,vacation,vacation,OTHER,,,,event,event,EVENT,event,EVENT
nd_xKdNIIpk,flower,35.0,0.8398551344871521,plant,/m/0c9ph5,/m/05s2s,PERSON,,flower,flower,OTHER,,"http://dbpedia.org/ontology/Building, http://dbpedia.org/ontology/Species",,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,soil,36.0,0.6541382074356079,none,/m/09dv7,none,OTHER,LOCATION,soil,soil,OTHER,,http://dbpedia.org/ontology/ChemicalSubstance,,none,none,none,none,OTHER
nd_xKdNIIpk,soil,37.0,0.6635740399360657,none,/m/09dv7,none,OTHER,LOCATION,soil,soil,OTHER,,http://dbpedia.org/ontology/ChemicalSubstance,,none,none,none,none,OTHER
nd_xKdNIIpk,soil,38.0,0.7707697749137878,none,/m/09dv7,none,OTHER,LOCATION,soil,soil,OTHER,,http://dbpedia.org/ontology/ChemicalSubstance,,none,none,none,none,OTHER
nd_xKdNIIpk,farm,36.0,0.5005093812942505,building,/m/0g8p9,/m/0cgh4,ORGANIZATION,,farm,farm,LOCATION,,http://dbpedia.org/ontology/Place,,LOCATION,building,building,building,LOCATION
nd_xKdNIIpk,farm,38.0,0.4484186768531799,building,/m/0g8p9,/m/0cgh4,ORGANIZATION,,farm,farm,LOCATION,,http://dbpedia.org/ontology/Place,,LOCATION,building,building,building,LOCATION
nd_xKdNIIpk,adaptation,36.0,0.40077000856399536,none,/m/03r_vp,none,OTHER,,adaptation,adaptation,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
nd_xKdNIIpk,adaptation,37.0,0.40077000856399536,none,/m/03r_vp,none,OTHER,,adaptation,adaptation,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
nd_xKdNIIpk,adaptation,38.0,0.40077000856399536,none,/m/03r_vp,none,OTHER,,adaptation,adaptation,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
nd_xKdNIIpk,agriculture,36.0,0.6274484992027283,none,/m/0hkf,none,OTHER,ORGANIZATION,agriculture,agriculture,OTHER,,http://dbpedia.org/ontology/Company,,none,none,none,none,OTHER
nd_xKdNIIpk,agriculture,37.0,0.530806839466095,none,/m/0hkf,none,OTHER,ORGANIZATION,agriculture,agriculture,OTHER,,http://dbpedia.org/ontology/Company,,none,none,none,none,OTHER
nd_xKdNIIpk,agriculture,38.0,0.6608193516731262,none,/m/0hkf,none,OTHER,ORGANIZATION,agriculture,agriculture,OTHER,,http://dbpedia.org/ontology/Company,,none,none,none,none,OTHER
nd_xKdNIIpk,sky,36.0,0.5212497115135193,none,/m/01bqvp,none,OTHER,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Album, http://dbpedia.org/ontology/Organisation",,LOCATION,none,none,none,LOCATION
nd_xKdNIIpk,sky,37.0,0.4897321462631226,none,/m/01bqvp,none,OTHER,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Album, http://dbpedia.org/ontology/Organisation",,LOCATION,none,none,none,LOCATION
nd_xKdNIIpk,job,37.0,0.4122204482555389,person,/m/04115t2,/m/01g317,OTHER,PERSON,job,job,OTHER,,,,person,person,person,person,OTHER
nd_xKdNIIpk,job,38.0,0.4030968248844147,person,/m/04115t2,/m/01g317,OTHER,PERSON,job,job,OTHER,,,,person,person,person,person,OTHER
nd_xKdNIIpk,energy,36.0,0.5162431597709656,none,/m/02mm_,none,OTHER,ORGANIZATION,energy,energy,OTHER,,http://dbpedia.org/ontology/Building,,none,none,none,none,OTHER
nd_xKdNIIpk,energy,37.0,0.4539811909198761,none,/m/02mm_,none,OTHER,ORGANIZATION,energy,energy,OTHER,,http://dbpedia.org/ontology/Building,,none,none,none,none,OTHER
nd_xKdNIIpk,crop,36.0,0.4241654574871063,plant,/m/0263lr1,/m/05s2s,PERSON,ORGANIZATION,crop,crop,OTHER,,,,plant,OTHER,plant,plant,OTHER
nd_xKdNIIpk,phenomenon,36.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
nd_xKdNIIpk,phenomenon,37.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
nd_xKdNIIpk,laborer,38.0,0.5445442199707031,person,/m/02vk771,/m/01g317,OTHER,PERSON,laborer,laborer,OTHER,,,,person,person,person,person,OTHER
nd_xKdNIIpk,shrub,35.0,0.4199671745300293,plant,/m/0gqbt,/m/05s2s,PERSON,,shrub,shrub,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,spring,35.0,0.6354720592498779,season,/m/01txr2,/m/0754v,OTHER,LOCATION,spring,spring,OTHER,,,,LOCATION,season,season,season,LOCATION
nd_xKdNIIpk,plant stem,35.0,0.5979800224304199,plant,/m/01ttd6,/m/05s2s,PERSON,,plant stem,plant stem,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,twig,35.0,0.4786299765110016,branch,/m/016nqt,/m/0b5gs,ORGANIZATION,,twig,twig,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,branch,branch,branch,branch,OTHER
nd_xKdNIIpk,fumaria,35.0,0.4708309471607208,flower,/m/061zz4,/m/0c9ph5,OTHER,,fumaria,fumaria,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Plant, http://dbpedia.org/ontology/Species",,flower,flower,flower,flower,OTHER
nd_xKdNIIpk,landscape,36.0,0.4528901278972626,geographical feature,/m/025s3q0,/m/043rvww,OTHER,LOCATION,landscape,landscape,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
nd_xKdNIIpk,landscape,37.0,0.4888612329959869,geographical feature,/m/025s3q0,/m/043rvww,OTHER,LOCATION,landscape,landscape,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
nd_xKdNIIpk,landscape,38.0,0.4731466770172119,geographical feature,/m/025s3q0,/m/043rvww,OTHER,LOCATION,landscape,landscape,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
nd_xKdNIIpk,herb,35.0,0.5214412808418274,plant,/m/03gq1,/m/05s2s,PERSON,,herb,herb,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,flowering plant,35.0,0.6530448198318481,plant,/m/04sjm,/m/05s2s,PERSON,,flowering plant,flowering plant,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Plant, http://dbpedia.org/ontology/Species",,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,tree,36.0,0.6791032552719116,plant,/m/07j7r,/m/05s2s,PERSON,PERSON,tree,tree,OTHER,,http://dbpedia.org/ontology/Plant,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,tree,37.0,0.6058738827705383,plant,/m/07j7r,/m/05s2s,PERSON,PERSON,tree,tree,OTHER,,http://dbpedia.org/ontology/Plant,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,tree,38.0,0.6028630137443542,plant,/m/07j7r,/m/05s2s,PERSON,PERSON,tree,tree,OTHER,,http://dbpedia.org/ontology/Plant,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,subshrub,35.0,0.5622618198394775,plant,/m/03j2zx,/m/05s2s,PERSON,,subshrub,subshrub,OTHER,,http://dbpedia.org/ontology/Plant,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,flora,35.0,0.9258469939231871,plant,/m/03bmqb,/m/05s2s,PERSON,ORGANIZATION,flora,flora,PERSON,,http://dbpedia.org/ontology/Person,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,plant,35.0,0.9475736618041992,none,/m/05s2s,none,OTHER,PERSON,plant,plant,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Species",,none,none,none,none,OTHER
nd_xKdNIIpk,plant,36.0,0.4526788294315338,none,/m/05s2s,none,OTHER,PERSON,plant,plant,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Species",,none,none,none,none,OTHER
nd_xKdNIIpk,plant,37.0,0.4380312263965607,none,/m/05s2s,none,OTHER,PERSON,plant,plant,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Species",,none,none,none,none,OTHER
nd_xKdNIIpk,tourism,48.0,0.5479045510292053,none,/m/07bxq,none,OTHER,,tourism,tourism,OTHER,,http://dbpedia.org/ontology/TelevisionShow,,none,none,EVENT,none,EVENT
nd_xKdNIIpk,city,48.0,0.668806254863739,geographical feature,/m/01n32,/m/043rvww,OTHER,"LOCATION, ORGANIZATION",city,city,OTHER,,http://dbpedia.org/ontology/Settlement,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
nd_xKdNIIpk,statue,48.0,0.41855451464653015,"monument, artwork",/m/013_1c,"/m/02ljgl, /m/0dgsmq8",OTHER,,statue,statue,OTHER,,http://dbpedia.org/ontology/Artwork,,"monument, artwork","monument, artwork","monument, artwork","monument, artwork",OTHER
nd_xKdNIIpk,adaptation,49.0,0.40077000856399536,none,/m/03r_vp,none,OTHER,,adaptation,adaptation,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
nd_xKdNIIpk,adaptation,50.0,0.40077000856399536,none,/m/03r_vp,none,OTHER,,adaptation,adaptation,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
nd_xKdNIIpk,public space,48.0,0.8829195499420166,city,/m/01lqfm,/m/01n32,"LOCATION, ORGANIZATION",,public space,public space,OTHER,,,,LOCATION,city,city,city,LOCATION
nd_xKdNIIpk,savanna,49.0,0.5760653614997864,geographical feature,/m/01c7d3,/m/043rvww,OTHER,LOCATION,savanna,savanna,OTHER,,http://dbpedia.org/ontology/Software,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
nd_xKdNIIpk,savanna,50.0,0.593194305896759,geographical feature,/m/01c7d3,/m/043rvww,OTHER,LOCATION,savanna,savanna,OTHER,,http://dbpedia.org/ontology/Software,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
nd_xKdNIIpk,sky,49.0,0.7448221445083618,none,/m/01bqvp,none,OTHER,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Album, http://dbpedia.org/ontology/Organisation",,LOCATION,none,none,none,LOCATION
nd_xKdNIIpk,sky,50.0,0.6660667657852173,none,/m/01bqvp,none,OTHER,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Album, http://dbpedia.org/ontology/Organisation",,LOCATION,none,none,none,LOCATION
nd_xKdNIIpk,aisle,48.0,0.6820011734962463,building,/m/01rd5z,/m/0cgh4,ORGANIZATION,,aisle,aisle,OTHER,,,,LOCATION,building,building,building,LOCATION
nd_xKdNIIpk,ceremony,48.0,0.6466535329818726,event,/m/016c4t,/m/081pkj,OTHER,EVENT,ceremony,ceremony,EVENT,,http://dbpedia.org/ontology/SportsEvent,,event,event,EVENT,event,EVENT
nd_xKdNIIpk,wildlife,49.0,0.5584701299667358,animal,/m/01280g,/m/0jbk,OTHER,ORGANIZATION,wildlife,wildlife,OTHER,,,,animal,animal,animal,animal,OTHER
nd_xKdNIIpk,wildlife,50.0,0.5640034675598145,animal,/m/01280g,/m/0jbk,OTHER,ORGANIZATION,wildlife,wildlife,OTHER,,,,animal,animal,animal,animal,OTHER
nd_xKdNIIpk,monument,48.0,0.5604824423789978,none,/m/02ljgl,none,OTHER,LOCATION,monument,monument,OTHER,,http://dbpedia.org/ontology/Building,,LOCATION,none,none,none,LOCATION
nd_xKdNIIpk,safari,49.0,0.4690847396850586,adventure,/m/0199b0,/m/0h_m,OTHER,,safari,safari,OTHER,,http://dbpedia.org/ontology/Work,,adventure,adventure,EVENT,adventure,EVENT
nd_xKdNIIpk,safari,50.0,0.4322637915611267,adventure,/m/0199b0,/m/0h_m,OTHER,,safari,safari,OTHER,,http://dbpedia.org/ontology/Work,,adventure,adventure,EVENT,adventure,EVENT
nd_xKdNIIpk,garden,48.0,0.5083692669868469,none,/m/0bl0l,none,OTHER,ORGANIZATION,garden,garden,OTHER,,,,LOCATION,none,none,none,LOCATION
nd_xKdNIIpk,sidewalk,48.0,0.4905270636081696,city,/m/0dnhy,/m/01n32,"LOCATION, ORGANIZATION",,sidewalk,sidewalk,LOCATION,,http://dbpedia.org/ontology/Place,,LOCATION,city,city,city,LOCATION
nd_xKdNIIpk,plant community,49.0,0.610965371131897,geographical feature,/m/06600f2,/m/043rvww,OTHER,,plant community,plant community,OTHER,,http://dbpedia.org/ontology/Book,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
nd_xKdNIIpk,plant community,50.0,0.6051828265190125,geographical feature,/m/06600f2,/m/043rvww,OTHER,,plant community,plant community,OTHER,,http://dbpedia.org/ontology/Book,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
nd_xKdNIIpk,ecosystem,49.0,0.9414926171302797,geographical feature,/m/02mhj,/m/043rvww,OTHER,ORGANIZATION,ecosystem,ecosystem,OTHER,,http://dbpedia.org/ontology/Settlement,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
nd_xKdNIIpk,ecosystem,50.0,0.9405857920646667,geographical feature,/m/02mhj,/m/043rvww,OTHER,ORGANIZATION,ecosystem,ecosystem,OTHER,,http://dbpedia.org/ontology/Settlement,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
nd_xKdNIIpk,winter,49.0,0.43064314126968384,season,/m/086mh,/m/0754v,OTHER,,winter,winter,OTHER,,http://dbpedia.org/ontology/FootballLeagueSeason,,season,season,season,season,OTHER
nd_xKdNIIpk,recreation,48.0,0.5752743482589722,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
nd_xKdNIIpk,sand,49.0,0.5700570940971375,material,/m/099fz,/m/01l0y0,PERSON,PERSON,sand,sand,OTHER,,,,material,material,material,material,OTHER
nd_xKdNIIpk,sand,50.0,0.5645371079444885,material,/m/099fz,/m/01l0y0,PERSON,PERSON,sand,sand,OTHER,,,,material,material,material,material,OTHER
nd_xKdNIIpk,grass,49.0,0.4675663411617279,plant,/m/08t9c_,/m/05s2s,PERSON,PERSON,grass,grass,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,grass,50.0,0.4949247241020202,plant,/m/08t9c_,/m/05s2s,PERSON,PERSON,grass,grass,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,prairie,50.0,0.4146479666233063,geographical feature,/m/0hkvx,/m/043rvww,OTHER,LOCATION,prairie,prairie,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
nd_xKdNIIpk,branch,49.0,0.7867528200149536,none,/m/0b5gs,none,OTHER,ORGANIZATION,branch,branch,PERSON,,http://dbpedia.org/ontology/Person,,none,none,none,none,OTHER
nd_xKdNIIpk,branch,50.0,0.7517549991607666,none,/m/0b5gs,none,OTHER,ORGANIZATION,branch,branch,PERSON,,http://dbpedia.org/ontology/Person,,none,none,none,none,OTHER
nd_xKdNIIpk,landscape,49.0,0.5827323198318481,geographical feature,/m/025s3q0,/m/043rvww,OTHER,LOCATION,landscape,landscape,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
nd_xKdNIIpk,landscape,50.0,0.5800299048423767,geographical feature,/m/025s3q0,/m/043rvww,OTHER,LOCATION,landscape,landscape,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
nd_xKdNIIpk,shrubland,49.0,0.7725253701210022,geographical feature,/m/06w1j5,/m/043rvww,OTHER,,shrubland,shrubland,OTHER,,http://dbpedia.org/ontology/Settlement,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
nd_xKdNIIpk,shrubland,50.0,0.7830839157104492,geographical feature,/m/06w1j5,/m/043rvww,OTHER,,shrubland,shrubland,OTHER,,http://dbpedia.org/ontology/Settlement,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
nd_xKdNIIpk,event,48.0,0.4510378241539002,none,/m/081pkj,none,OTHER,,event,event,OTHER,,,,none,none,EVENT,none,EVENT
nd_xKdNIIpk,ecoregion,49.0,0.6890110373497009,geographical feature,/m/0cblv,/m/043rvww,OTHER,,ecoregion,ecoregion,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
nd_xKdNIIpk,ecoregion,50.0,0.6996381282806396,geographical feature,/m/0cblv,/m/043rvww,OTHER,,ecoregion,ecoregion,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
nd_xKdNIIpk,land lot,49.0,0.6079159379005432,building,/m/0gs32y,/m/0cgh4,ORGANIZATION,,land lot,land lot,LOCATION,,http://dbpedia.org/ontology/Place,,LOCATION,building,building,building,LOCATION
nd_xKdNIIpk,land lot,50.0,0.5540381669998169,building,/m/0gs32y,/m/0cgh4,ORGANIZATION,,land lot,land lot,LOCATION,,http://dbpedia.org/ontology/Place,,LOCATION,building,building,building,LOCATION
nd_xKdNIIpk,leisure,48.0,0.4184558987617493,none,/m/04g3r,none,OTHER,,leisure,leisure,EVENT,,http://dbpedia.org/ontology/SportsEvent,,none,none,none,none,OTHER
nd_xKdNIIpk,tree,48.0,0.8322402238845825,plant,/m/07j7r,/m/05s2s,PERSON,PERSON,tree,tree,OTHER,,http://dbpedia.org/ontology/Plant,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,tree,49.0,0.8498603105545044,plant,/m/07j7r,/m/05s2s,PERSON,PERSON,tree,tree,OTHER,,http://dbpedia.org/ontology/Plant,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,tree,50.0,0.8101190328598022,plant,/m/07j7r,/m/05s2s,PERSON,PERSON,tree,tree,OTHER,,http://dbpedia.org/ontology/Plant,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,grass family,49.0,0.5098265409469604,plant,/m/0fkrk,/m/05s2s,PERSON,,grass family,grass family,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,grass family,50.0,0.5365307331085205,plant,/m/0fkrk,/m/05s2s,PERSON,,grass family,grass family,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,steppe,49.0,0.4695054292678833,geographical feature,/m/0f45l,/m/043rvww,OTHER,,steppe,steppe,LOCATION,,http://dbpedia.org/ontology/Place,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
nd_xKdNIIpk,steppe,50.0,0.5025085210800171,geographical feature,/m/0f45l,/m/043rvww,OTHER,,steppe,steppe,LOCATION,,http://dbpedia.org/ontology/Place,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
nd_xKdNIIpk,photograph,48.0,0.9559174180030824,none,/m/068jd,none,OTHER,,photograph,photograph,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
nd_xKdNIIpk,street,48.0,0.4446382820606232,road,/m/01c8br,/m/06gfj,OTHER,ORGANIZATION,street,street,OTHER,,http://dbpedia.org/ontology/Road,,LOCATION,road,road,road,LOCATION
nd_xKdNIIpk,walkway,48.0,0.6300191283226013,none,/m/01jm2n,none,OTHER,,walkway,walkway,LOCATION,,http://dbpedia.org/ontology/HistoricPlace,,LOCATION,none,none,none,LOCATION
nd_xKdNIIpk,walking,48.0,0.7042974233627319,sports,/m/083mg,/m/06ntj,PERSON,,walk,walk,OTHER,,,,sports,sports,EVENT,sports,EVENT
nd_xKdNIIpk,campus,48.0,0.6278787851333618,location,/m/01_x9,/m/078x4m,OTHER,LOCATION,campus,campus,OTHER,,,,LOCATION,location,location,location,LOCATION
nd_xKdNIIpk,plaza,48.0,0.4774018228054047,city,/m/01klb9,/m/01n32,"LOCATION, ORGANIZATION",LOCATION,plaza,plaza,OTHER,,,,LOCATION,city,city,city,LOCATION
nd_xKdNIIpk,pedestrian,48.0,0.7040420770645142,person,/m/017r8p,/m/01g317,OTHER,PERSON,pedestrian,pedestrian,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
nd_xKdNIIpk,plant,48.0,0.5337792038917542,none,/m/05s2s,none,OTHER,PERSON,plant,plant,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Species",,none,none,none,none,OTHER
nd_xKdNIIpk,plant,49.0,0.4291599988937378,none,/m/05s2s,none,OTHER,PERSON,plant,plant,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Species",,none,none,none,none,OTHER
