storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
9hh6KxkPd2c,charity,ORGANIZATION,,,charity,179,0.10000000149011612,0.10000000149011612,COMMON,0.10203495621681212,0.6000000238418579,0.30000001192092896,charity,charity,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
9hh6KxkPd2c,military dogs,OTHER,,,military dogs,209,0.20000000298023224,0.20000000298023224,COMMON,0.0252870861440897,0.20000000298023224,0.20000000298023224,military dog,military dog,,,,,,OTHER,OTHER,OTHER
9hh6KxkPd2c,name,OTHER,,,name,147,0.8000000119209291,0.8000000119209291,COMMON,0.024491112679243088,0.8000000119209291,0.8000000119209291,name,name,,,,,"ORGANIZATION, PERSON",OTHER,OTHER,OTHER
9hh6KxkPd2c,Personnel,PERSON,,,Personnel,228,0.5,0.5,COMMON,0.023077039048075683,0.5,0.5,Personnel,personnel,,,,,ORGANIZATION,PERSON,PERSON,PERSON
9hh6KxkPd2c,claims,OTHER,,,claims,191,0.20000000298023224,0.20000000298023224,COMMON,0.02028413116931916,0.20000000298023224,0.20000000298023224,claim,claim,,,,,,OTHER,OTHER,OTHER
9hh6KxkPd2c,Terry crisp,PERSON,,,Terry crisp,155,0.0,0.0,PROPER,0.01924159750342369,0.0,0.0,Terry crisp,terry crisp,,,,,,PERSON,PERSON,PERSON
9hh6KxkPd2c,SPCA International,ORGANIZATION,,,charity,386,0.0,0.0,COMMON,0.022977141663432118,0.10000000149011612,0.0,SPCA International,spca international,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
9hh6KxkPd2c,SPCA International,ORGANIZATION,,,SPCA International,394,0.0,0.0,PROPER,0.022977141663432118,0.10000000149011612,0.0,SPCA International,spca international,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
9hh6KxkPd2c,SPCA International,ORGANIZATION,,,SPCA International,447,0.10000000149011612,0.10000000149011612,PROPER,0.022977141663432118,0.10000000149011612,0.0,SPCA International,spca international,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
9hh6KxkPd2c,troops,PERSON,,,troops,440,0.10000000149011612,-0.10000000149011612,COMMON,0.010465266183018684,0.10000000149011612,-0.10000000149011612,troop,troop,,,,,ORGANIZATION,PERSON,PERSON,PERSON
9hh6KxkPd2c,program,OTHER,,,program,350,0.10000000149011612,-0.10000000149011612,COMMON,0.007646864280104637,0.10000000149011612,-0.10000000149011612,program,program,,,,,,OTHER,OTHER,OTHER
9hh6KxkPd2c,Baghdad,LOCATION,/m/01fqm,https://en.wikipedia.org/wiki/Baghdad,Baghdad,365,0.4000000059604645,-0.4000000059604645,PROPER,0.0045213778503239155,0.4000000059604645,-0.4000000059604645,Baghdad,baghdad,,,,,LOCATION,LOCATION,LOCATION,LOCATION
9hh6KxkPd2c,pubs,LOCATION,,,pubs,373,0.5,-0.5,COMMON,0.003396015614271164,0.5,-0.5,pub,pub,,,,,,LOCATION,LOCATION,LOCATION
9hh6KxkPd2c,everything,OTHER,,,everything,501,0.10000000149011612,0.10000000149011612,COMMON,0.010992053896188736,0.10000000149011612,0.10000000149011612,everything,everything,,,,,,OTHER,OTHER,OTHER
9hh6KxkPd2c,military,ORGANIZATION,,,military,546,0.20000000298023224,0.20000000298023224,COMMON,0.007646864280104637,0.20000000298023224,0.20000000298023224,military,military,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
9hh6KxkPd2c,war,EVENT,,,war,571,0.10000000149011612,0.10000000149011612,COMMON,0.006190947256982327,0.10000000149011612,0.10000000149011612,war,war,,,,,,EVENT,EVENT,EVENT
9hh6KxkPd2c,end,EVENT,,,end,594,0.10000000149011612,0.10000000149011612,COMMON,0.00514814257621765,0.10000000149011612,0.10000000149011612,end,end,,,,,"LOCATION, EVENT, PERSON",EVENT,EVENT,EVENT
