storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
z_s40Dm9qgs,leisure,14.0,0.7757045030593872,OTHER,/m/04g3r,,leisure,leisure,EVENT,,http://dbpedia.org/ontology/SportsEvent,,,OTHER,OTHER,EVENT,OTHER,EVENT
z_s40Dm9qgs,leisure,15.0,0.6576436758041382,OTHER,/m/04g3r,,leisure,leisure,EVENT,,http://dbpedia.org/ontology/SportsEvent,,,OTHER,OTHER,EVENT,OTHER,EVENT
z_s40Dm9qgs,leisure,16.0,0.6949277520179749,OTHER,/m/04g3r,,leisure,leisure,EVENT,,http://dbpedia.org/ontology/SportsEvent,,,OTHER,OTHER,EVENT,OTHER,EVENT
z_s40Dm9qgs,leisure,17.0,0.5916391611099243,OTHER,/m/04g3r,,leisure,leisure,EVENT,,http://dbpedia.org/ontology/SportsEvent,,,OTHER,OTHER,EVENT,OTHER,EVENT
z_s40Dm9qgs,sport venue,14.0,0.5513988733291626,"location, structure",/m/0bmgjqz,"/m/078x4m, /m/0n68_",sport venue,sport venue,OTHER,,http://dbpedia.org/ontology/Building,,,LOCATION,"location, structure","location, structure","location, structure",LOCATION
z_s40Dm9qgs,sport venue,15.0,0.7968420386314392,"location, structure",/m/0bmgjqz,"/m/078x4m, /m/0n68_",sport venue,sport venue,OTHER,,http://dbpedia.org/ontology/Building,,,LOCATION,"location, structure","location, structure","location, structure",LOCATION
z_s40Dm9qgs,sport venue,16.0,0.701633095741272,"location, structure",/m/0bmgjqz,"/m/078x4m, /m/0n68_",sport venue,sport venue,OTHER,,http://dbpedia.org/ontology/Building,,,LOCATION,"location, structure","location, structure","location, structure",LOCATION
z_s40Dm9qgs,sport venue,17.0,0.6930051445960999,"location, structure",/m/0bmgjqz,"/m/078x4m, /m/0n68_",sport venue,sport venue,OTHER,,http://dbpedia.org/ontology/Building,,,LOCATION,"location, structure","location, structure","location, structure",LOCATION
z_s40Dm9qgs,exercise machine,14.0,0.6592803597450256,OTHER,/m/097wsh,,exercise machine,exercise machine,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
z_s40Dm9qgs,exercise machine,15.0,0.5991400480270386,OTHER,/m/097wsh,,exercise machine,exercise machine,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
z_s40Dm9qgs,exercise machine,16.0,0.7990812659263611,OTHER,/m/097wsh,,exercise machine,exercise machine,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
z_s40Dm9qgs,exercise machine,17.0,0.7860952615737915,OTHER,/m/097wsh,,exercise machine,exercise machine,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
z_s40Dm9qgs,gym,14.0,0.920698881149292,room,/m/016yx7,/m/06ht1,gym,gym,PERSON,,http://dbpedia.org/ontology/MilitaryPerson,,,LOCATION,room,room,room,LOCATION
z_s40Dm9qgs,gym,15.0,0.8882795572280884,room,/m/016yx7,/m/06ht1,gym,gym,PERSON,,http://dbpedia.org/ontology/MilitaryPerson,,,LOCATION,room,room,room,LOCATION
z_s40Dm9qgs,gym,16.0,0.9340287446975708,room,/m/016yx7,/m/06ht1,gym,gym,PERSON,,http://dbpedia.org/ontology/MilitaryPerson,,,LOCATION,room,room,room,LOCATION
z_s40Dm9qgs,gym,17.0,0.938668727874756,room,/m/016yx7,/m/06ht1,gym,gym,PERSON,,http://dbpedia.org/ontology/MilitaryPerson,,,LOCATION,room,room,room,LOCATION
z_s40Dm9qgs,shoulder,17.0,0.7619568109512329,joint,/m/01ssh5,/m/01dvt1,shoulder,shoulder,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,,joint,OTHER,joint,joint,OTHER
z_s40Dm9qgs,structure,14.0,0.9085081815719604,OTHER,/m/0n68_,,structure,structure,OTHER,,http://dbpedia.org/ontology/MusicalWork,,ORGANIZATION,LOCATION,OTHER,OTHER,OTHER,LOCATION
z_s40Dm9qgs,structure,15.0,0.9028371572494508,OTHER,/m/0n68_,,structure,structure,OTHER,,http://dbpedia.org/ontology/MusicalWork,,ORGANIZATION,LOCATION,OTHER,OTHER,OTHER,LOCATION
z_s40Dm9qgs,structure,16.0,0.902868390083313,OTHER,/m/0n68_,,structure,structure,OTHER,,http://dbpedia.org/ontology/MusicalWork,,ORGANIZATION,LOCATION,OTHER,OTHER,OTHER,LOCATION
z_s40Dm9qgs,structure,17.0,0.8919978737831116,OTHER,/m/0n68_,,structure,structure,OTHER,,http://dbpedia.org/ontology/MusicalWork,,ORGANIZATION,LOCATION,OTHER,OTHER,OTHER,LOCATION
z_s40Dm9qgs,indoor cycling,14.0,0.5118977427482605,physical exercise,/m/031qnt,/m/019w6h,indoor cycling,indoor cycling,OTHER,,,,,physical exercise,physical exercise,physical exercise,physical exercise,OTHER
z_s40Dm9qgs,leisure centre,15.0,0.4838931858539581,building,/m/07cqtx,/m/0cgh4,leisure centre,leisure centre,OTHER,,http://dbpedia.org/ontology/ArchitecturalStructure,,,LOCATION,building,building,building,LOCATION
z_s40Dm9qgs,leisure centre,16.0,0.4636862277984619,building,/m/07cqtx,/m/0cgh4,leisure centre,leisure centre,OTHER,,http://dbpedia.org/ontology/ArchitecturalStructure,,,LOCATION,building,building,building,LOCATION
z_s40Dm9qgs,muscle,14.0,0.6890472173690796,OTHER,/m/04_fs,,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,PERSON,OTHER,OTHER,OTHER,OTHER,OTHER
z_s40Dm9qgs,room,14.0,0.8791972994804382,OTHER,/m/06ht1,,room,room,OTHER,,,,ORGANIZATION,LOCATION,OTHER,OTHER,OTHER,LOCATION
z_s40Dm9qgs,room,15.0,0.8836739063262941,OTHER,/m/06ht1,,room,room,OTHER,,,,ORGANIZATION,LOCATION,OTHER,OTHER,OTHER,LOCATION
z_s40Dm9qgs,room,16.0,0.8795338869094849,OTHER,/m/06ht1,,room,room,OTHER,,,,ORGANIZATION,LOCATION,OTHER,OTHER,OTHER,LOCATION
z_s40Dm9qgs,room,17.0,0.87668776512146,OTHER,/m/06ht1,,room,room,OTHER,,,,ORGANIZATION,LOCATION,OTHER,OTHER,OTHER,LOCATION
z_s40Dm9qgs,recreation,14.0,0.5856931209564209,OTHER,/m/06bm2,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,,OTHER,OTHER,OTHER,OTHER,OTHER
z_s40Dm9qgs,recreation,15.0,0.5789614915847778,OTHER,/m/06bm2,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,,OTHER,OTHER,OTHER,OTHER,OTHER
z_s40Dm9qgs,exercise equipment,14.0,0.5325139760971069,OTHER,/m/090ljv,,exercise equipment,exercise equipment,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
z_s40Dm9qgs,exercise equipment,16.0,0.4575704336166382,OTHER,/m/090ljv,,exercise equipment,exercise equipment,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
z_s40Dm9qgs,window,15.0,0.5276728272438049,OTHER,/m/0d4v4,,window,window,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,,LOCATION,OTHER,OTHER,OTHER,LOCATION
z_s40Dm9qgs,window,16.0,0.5005697011947632,OTHER,/m/0d4v4,,window,window,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,,LOCATION,OTHER,OTHER,OTHER,LOCATION
z_s40Dm9qgs,window,17.0,0.4009614288806915,OTHER,/m/0d4v4,,window,window,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,,LOCATION,OTHER,OTHER,OTHER,LOCATION
z_s40Dm9qgs,strength training,16.0,0.5290796160697937,physical exercise,/m/04lbbc,/m/019w6h,strength training,strength training,OTHER,,http://dbpedia.org/ontology/MilitaryConflict,,,physical exercise,physical exercise,physical exercise,physical exercise,OTHER
z_s40Dm9qgs,strength training,17.0,0.5058123469352722,physical exercise,/m/04lbbc,/m/019w6h,strength training,strength training,OTHER,,http://dbpedia.org/ontology/MilitaryConflict,,,physical exercise,physical exercise,physical exercise,physical exercise,OTHER
z_s40Dm9qgs,flooring,15.0,0.4927520155906677,OTHER,/m/01c34b,,floor,floor,OTHER,,,,,OTHER,OTHER,EVENT,OTHER,EVENT
z_s40Dm9qgs,arm,14.0,0.7253117561340332,human body,/m/0dzf4,/m/02p0tk3,arm,arm,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,ORGANIZATION,human body,OTHER,human body,human body,OTHER
z_s40Dm9qgs,arm,16.0,0.6814612150192261,human body,/m/0dzf4,/m/02p0tk3,arm,arm,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,ORGANIZATION,human body,OTHER,human body,human body,OTHER
z_s40Dm9qgs,arm,17.0,0.6859427094459534,human body,/m/0dzf4,/m/02p0tk3,arm,arm,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,ORGANIZATION,human body,OTHER,human body,human body,OTHER
z_s40Dm9qgs,physical fitness,14.0,0.6168274283409119,sports,/m/027x7n,/m/06ntj,physical fitness,physical fitness,LOCATION,,http://dbpedia.org/ontology/PopulatedPlace,,,sports,sports,EVENT,sports,EVENT
z_s40Dm9qgs,physical fitness,15.0,0.6330628395080566,sports,/m/027x7n,/m/06ntj,physical fitness,physical fitness,LOCATION,,http://dbpedia.org/ontology/PopulatedPlace,,,sports,sports,EVENT,sports,EVENT
z_s40Dm9qgs,physical fitness,16.0,0.6935347318649292,sports,/m/027x7n,/m/06ntj,physical fitness,physical fitness,LOCATION,,http://dbpedia.org/ontology/PopulatedPlace,,,sports,sports,EVENT,sports,EVENT
z_s40Dm9qgs,physical fitness,17.0,0.7480401992797852,sports,/m/027x7n,/m/06ntj,physical fitness,physical fitness,LOCATION,,http://dbpedia.org/ontology/PopulatedPlace,,,sports,sports,EVENT,sports,EVENT
z_s40Dm9qgs,indoor games and sports,15.0,0.5733445882797241,"games, sports",/m/0b42l9,"/m/03bt1gh, /m/06ntj",indoor game and sport,indoor game and sport,OTHER,,,,,"games, sports","games, sports",EVENT,"games, sports",EVENT
z_s40Dm9qgs,amenity,15.0,0.4044997692108154,OTHER,/m/0f3yyn,,amenity,amenity,PERSON,,http://dbpedia.org/ontology/Person,,,OTHER,OTHER,OTHER,OTHER,OTHER
z_s40Dm9qgs,play,15.0,0.4461435377597809,person,/m/06wtgq,/m/01g317,play,play,OTHER,,,,EVENT,person,person,person,person,OTHER
z_s40Dm9qgs,fun,14.0,0.41528940200805664,OTHER,/m/0ds99lh,,fun,fun,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
