storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
XueUJPyDgX8,video,WORK_OF_ART,,,video,53,0.20000000298023224,-0.20000000298023224,COMMON,0.2358475774526596,0.30000001192092896,-0.10000000149011612,video,video,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
XueUJPyDgX8,boys,PERSON,,,boys,74,0.20000000298023224,-0.20000000298023224,COMMON,0.18988889455795288,0.5,-0.10000000149011612,boy,boy,,,,,PERSON,PERSON,PERSON,PERSON
XueUJPyDgX8,questions,OTHER,,,questions,96,0.0,0.0,COMMON,0.042341358959674835,0.0,0.0,question,question,,,,,,OTHER,OTHER,OTHER
XueUJPyDgX8,Madea,PERSON,/m/07j8jt,https://en.wikipedia.org/wiki/Madea,Madea,64,0.0,0.0,PROPER,0.025138180702924732,0.0,0.0,Madea,madea,,,,,,PERSON,PERSON,PERSON
XueUJPyDgX8,pictures,WORK_OF_ART,,,pictures,189,0.8000000119209291,-0.8000000119209291,COMMON,0.040717363357543945,0.8000000119209291,-0.4000000059604645,picture,picture,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
XueUJPyDgX8,people,PERSON,,,people,239,0.10000000149011612,-0.10000000149011612,COMMON,0.05932418629527093,0.699999988079071,-0.30000001192092896,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
XueUJPyDgX8,children,PERSON,,,children,856,0.30000001192092896,-0.30000001192092896,COMMON,0.008137581869959831,0.30000001192092896,-0.30000001192092896,child,child,,,,,PERSON,PERSON,PERSON,PERSON
XueUJPyDgX8,woman,PERSON,,,woman,812,0.10000000149011612,-0.10000000149011612,COMMON,0.007475520018488169,0.10000000149011612,-0.10000000149011612,woman,woman,,,,,"PERSON, ORGANIZATION",PERSON,PERSON,PERSON
XueUJPyDgX8,bread,CONSUMER_GOOD,,,bread,881,0.10000000149011612,-0.10000000149011612,COMMON,0.0074667674489319324,0.10000000149011612,-0.10000000149011612,bread,bread,,,,,,OTHER,OTHER,OTHER
XueUJPyDgX8,name,PERSON,,,name,837,0.0,0.0,COMMON,0.007375551853328944,0.0,0.0,name,name,,,,,"ORGANIZATION, PERSON",PERSON,PERSON,PERSON
