storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
FUhlFgRyKO8,eye,OTHER,,,eye,313,0.10000000149011612,0.10000000149011612,COMMON,0.02529257908463478,0.10000000149011612,0.0,eye,eye,,,,,LOCATION,OTHER,OTHER,OTHER
FUhlFgRyKO8,storm,EVENT,,,storm,244,0.10000000149011612,0.10000000149011612,COMMON,0.010678788647055626,0.10000000149011612,0.10000000149011612,storm,storm,,,,,,EVENT,EVENT,EVENT
FUhlFgRyKO8,eye,OTHER,,,eye,298,0.0,0.0,COMMON,0.00830716360360384,0.0,0.0,eye,eye,,,,,LOCATION,OTHER,OTHER,OTHER
FUhlFgRyKO8,wind gusts,OTHER,,,wind gusts,280,0.0,0.0,COMMON,0.006887470837682486,0.0,0.0,wind gust,wind gust,,,,,,OTHER,OTHER,OTHER
FUhlFgRyKO8,intensity,OTHER,,,intensity,266,0.4000000059604645,0.4000000059604645,COMMON,0.006202046759426594,0.4000000059604645,0.4000000059604645,intensity,intensity,,,,,,OTHER,OTHER,OTHER
FUhlFgRyKO8,kind,OTHER,,,kind,258,0.6000000238418579,0.6000000238418579,COMMON,0.006202046759426594,0.6000000238418579,0.6000000238418579,kind,kind,,,,,,OTHER,OTHER,OTHER
FUhlFgRyKO8,winds,OTHER,,,winds,789,0.10000000149011612,0.10000000149011612,COMMON,0.005229366943240166,0.10000000149011612,0.10000000149011612,wind,wind,,,,,,OTHER,OTHER,OTHER
FUhlFgRyKO8,forecast,OTHER,,,forecast,1066,0.10000000149011612,0.10000000149011612,COMMON,0.008545252494513987,0.20000000298023224,0.10000000149011612,forecast,forecast,,,,,,OTHER,OTHER,OTHER
FUhlFgRyKO8,storm,EVENT,,,storm,1043,0.10000000149011612,-0.10000000149011612,COMMON,0.002183743752539158,0.10000000149011612,-0.10000000149011612,storm,storm,,,,,,EVENT,EVENT,EVENT
FUhlFgRyKO8,rain,OTHER,,,rain,1544,0.20000000298023224,-0.20000000298023224,COMMON,0.0020069391466677193,0.20000000298023224,-0.20000000298023224,rain,rain,,,,,,OTHER,OTHER,OTHER
