storageLink,label,time_offset,confidence,type,label_entity_id,type_id,WordNet Type Type,WordNet Type,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,type_v1,type_v2,type_v3,type_v4,type_v5
nd_xKdNIIpk,fun,33.0,0.504233717918396,none,/m/0ds99lh,none,OTHER,,fun,fun,OTHER,,,,none,none,none,none,OTHER
nd_xKdNIIpk,adaptation,34.0,0.40077000856399536,none,/m/03r_vp,none,OTHER,,adaptation,adaptation,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
nd_xKdNIIpk,agriculture,33.0,0.4082813560962677,none,/m/0hkf,none,OTHER,ORGANIZATION,agriculture,agriculture,OTHER,,http://dbpedia.org/ontology/Company,,none,none,none,none,OTHER
nd_xKdNIIpk,sky,33.0,0.664120614528656,none,/m/01bqvp,none,OTHER,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Album, http://dbpedia.org/ontology/Organisation",,LOCATION,none,none,none,LOCATION
nd_xKdNIIpk,job,33.0,0.4876318871974945,person,/m/04115t2,/m/01g317,OTHER,PERSON,job,job,OTHER,,,,person,person,person,person,OTHER
nd_xKdNIIpk,energy,33.0,0.5477943420410156,none,/m/02mm_,none,OTHER,ORGANIZATION,energy,energy,OTHER,,http://dbpedia.org/ontology/Building,,none,none,none,none,OTHER
nd_xKdNIIpk,world,33.0,0.4688674509525299,none,/m/09nm_,none,OTHER,ORGANIZATION,world,world,OTHER,,,,none,none,none,none,OTHER
nd_xKdNIIpk,competition,33.0,0.4108433425426483,none,/m/018tl7,none,OTHER,"EVENT, PERSON",competition,competition,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,none,none,none,none,OTHER
nd_xKdNIIpk,shrub,34.0,0.4379507899284363,plant,/m/0gqbt,/m/05s2s,PERSON,,shrub,shrub,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,shrub,35.0,0.4199671745300293,plant,/m/0gqbt,/m/05s2s,PERSON,,shrub,shrub,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,recreation,33.0,0.6042333841323853,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
nd_xKdNIIpk,spring,34.0,0.5904297828674316,season,/m/01txr2,/m/0754v,OTHER,LOCATION,spring,spring,OTHER,,,,LOCATION,season,season,season,LOCATION
nd_xKdNIIpk,spring,35.0,0.6354720592498779,season,/m/01txr2,/m/0754v,OTHER,LOCATION,spring,spring,OTHER,,,,LOCATION,season,season,season,LOCATION
nd_xKdNIIpk,grass,33.0,0.6573311686515808,plant,/m/08t9c_,/m/05s2s,PERSON,PERSON,grass,grass,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,plant stem,34.0,0.618384599685669,plant,/m/01ttd6,/m/05s2s,PERSON,,plant stem,plant stem,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,plant stem,35.0,0.5979800224304199,plant,/m/01ttd6,/m/05s2s,PERSON,,plant stem,plant stem,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,bud,34.0,0.4110633730888367,plant,/m/0by2r,/m/05s2s,PERSON,,bud,bud,OTHER,,http://dbpedia.org/ontology/VideoGame,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,twig,34.0,0.5028958320617676,branch,/m/016nqt,/m/0b5gs,ORGANIZATION,,twig,twig,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,branch,branch,branch,branch,OTHER
nd_xKdNIIpk,twig,35.0,0.4786299765110016,branch,/m/016nqt,/m/0b5gs,ORGANIZATION,,twig,twig,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,branch,branch,branch,branch,OTHER
nd_xKdNIIpk,fumaria,34.0,0.5042261481285095,flower,/m/061zz4,/m/0c9ph5,OTHER,,fumaria,fumaria,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Plant, http://dbpedia.org/ontology/Species",,flower,flower,flower,flower,OTHER
nd_xKdNIIpk,fumaria,35.0,0.4708309471607208,flower,/m/061zz4,/m/0c9ph5,OTHER,,fumaria,fumaria,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Plant, http://dbpedia.org/ontology/Species",,flower,flower,flower,flower,OTHER
nd_xKdNIIpk,competition event,33.0,0.4021656215190888,event,/m/04stdlw,/m/081pkj,OTHER,,competition event,competition event,OTHER,,,,event,event,event,event,OTHER
nd_xKdNIIpk,herb,34.0,0.5461024641990662,plant,/m/03gq1,/m/05s2s,PERSON,,herb,herb,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,herb,35.0,0.5214412808418274,plant,/m/03gq1,/m/05s2s,PERSON,,herb,herb,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,flowering plant,34.0,0.6503843665122986,plant,/m/04sjm,/m/05s2s,PERSON,,flowering plant,flowering plant,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Plant, http://dbpedia.org/ontology/Species",,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,flowering plant,35.0,0.6530448198318481,plant,/m/04sjm,/m/05s2s,PERSON,,flowering plant,flowering plant,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Plant, http://dbpedia.org/ontology/Species",,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,tree,33.0,0.4574104845523834,plant,/m/07j7r,/m/05s2s,PERSON,PERSON,tree,tree,OTHER,,http://dbpedia.org/ontology/Plant,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,wind,33.0,0.4351438283920288,none,/m/03m9d0z,none,OTHER,,wind,wind,OTHER,,http://dbpedia.org/ontology/Album,,none,none,none,none,OTHER
nd_xKdNIIpk,subshrub,34.0,0.5789802074432373,plant,/m/03j2zx,/m/05s2s,PERSON,,subshrub,subshrub,OTHER,,http://dbpedia.org/ontology/Plant,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,subshrub,35.0,0.5622618198394775,plant,/m/03j2zx,/m/05s2s,PERSON,,subshrub,subshrub,OTHER,,http://dbpedia.org/ontology/Plant,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,flora,34.0,0.9424357414245604,plant,/m/03bmqb,/m/05s2s,PERSON,ORGANIZATION,flora,flora,PERSON,,http://dbpedia.org/ontology/Person,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,flora,35.0,0.9258469939231871,plant,/m/03bmqb,/m/05s2s,PERSON,ORGANIZATION,flora,flora,PERSON,,http://dbpedia.org/ontology/Person,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,plant,34.0,0.9521872997283936,none,/m/05s2s,none,OTHER,PERSON,plant,plant,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Species",,none,none,none,none,OTHER
nd_xKdNIIpk,plant,35.0,0.9475736618041992,none,/m/05s2s,none,OTHER,PERSON,plant,plant,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Species",,none,none,none,none,OTHER
nd_xKdNIIpk,vacation,33.0,0.4129447042942047,event,/m/02jwqh,/m/081pkj,OTHER,,vacation,vacation,OTHER,,,,event,event,EVENT,event,EVENT
