storageLink,label,time_offset,confidence,type,label_entity_id,type_id,WordNet Type Type,WordNet Type,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,type_v1,type_v2,type_v3,type_v4,type_v5
elR2XL8rLtU,screenshot,13.0,0.5241514444351196,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
elR2XL8rLtU,screenshot,14.0,0.4663204252719879,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
elR2XL8rLtU,screenshot,15.0,0.4328526556491852,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
elR2XL8rLtU,screenshot,16.0,0.4693661034107208,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
elR2XL8rLtU,drama,0.0,0.4230687916278839,none,/m/02822,none,OTHER,EVENT,drama,drama,OTHER,,http://dbpedia.org/ontology/Single,,none,none,none,none,OTHER
elR2XL8rLtU,drama,1.0,0.4701092839241028,none,/m/02822,none,OTHER,EVENT,drama,drama,OTHER,,http://dbpedia.org/ontology/Single,,none,none,none,none,OTHER
elR2XL8rLtU,drama,3.0,0.4380128979682921,none,/m/02822,none,OTHER,EVENT,drama,drama,OTHER,,http://dbpedia.org/ontology/Single,,none,none,none,none,OTHER
elR2XL8rLtU,drama,4.0,0.4435509443283081,none,/m/02822,none,OTHER,EVENT,drama,drama,OTHER,,http://dbpedia.org/ontology/Single,,none,none,none,none,OTHER
elR2XL8rLtU,drama,5.0,0.4885662496089935,none,/m/02822,none,OTHER,EVENT,drama,drama,OTHER,,http://dbpedia.org/ontology/Single,,none,none,none,none,OTHER
elR2XL8rLtU,drama,6.0,0.4935661554336548,none,/m/02822,none,OTHER,EVENT,drama,drama,OTHER,,http://dbpedia.org/ontology/Single,,none,none,none,none,OTHER
elR2XL8rLtU,drama,7.0,0.5341178178787231,none,/m/02822,none,OTHER,EVENT,drama,drama,OTHER,,http://dbpedia.org/ontology/Single,,none,none,none,none,OTHER
elR2XL8rLtU,drama,8.0,0.59700608253479,none,/m/02822,none,OTHER,EVENT,drama,drama,OTHER,,http://dbpedia.org/ontology/Single,,none,none,none,none,OTHER
elR2XL8rLtU,drama,9.0,0.6215110421180725,none,/m/02822,none,OTHER,EVENT,drama,drama,OTHER,,http://dbpedia.org/ontology/Single,,none,none,none,none,OTHER
elR2XL8rLtU,drama,10.0,0.6471601128578186,none,/m/02822,none,OTHER,EVENT,drama,drama,OTHER,,http://dbpedia.org/ontology/Single,,none,none,none,none,OTHER
elR2XL8rLtU,drama,11.0,0.6279723644256592,none,/m/02822,none,OTHER,EVENT,drama,drama,OTHER,,http://dbpedia.org/ontology/Single,,none,none,none,none,OTHER
elR2XL8rLtU,drama,12.0,0.5404036045074463,none,/m/02822,none,OTHER,EVENT,drama,drama,OTHER,,http://dbpedia.org/ontology/Single,,none,none,none,none,OTHER
elR2XL8rLtU,drama,13.0,0.6547037959098816,none,/m/02822,none,OTHER,EVENT,drama,drama,OTHER,,http://dbpedia.org/ontology/Single,,none,none,none,none,OTHER
elR2XL8rLtU,drama,14.0,0.558289647102356,none,/m/02822,none,OTHER,EVENT,drama,drama,OTHER,,http://dbpedia.org/ontology/Single,,none,none,none,none,OTHER
elR2XL8rLtU,drama,15.0,0.550428032875061,none,/m/02822,none,OTHER,EVENT,drama,drama,OTHER,,http://dbpedia.org/ontology/Single,,none,none,none,none,OTHER
elR2XL8rLtU,drama,16.0,0.5637161135673523,none,/m/02822,none,OTHER,EVENT,drama,drama,OTHER,,http://dbpedia.org/ontology/Single,,none,none,none,none,OTHER
elR2XL8rLtU,orator,0.0,0.6447579264640808,person,/m/0hpjt,/m/01g317,OTHER,PERSON,orator,orator,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,orator,1.0,0.624941349029541,person,/m/0hpjt,/m/01g317,OTHER,PERSON,orator,orator,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,orator,2.0,0.5792658925056458,person,/m/0hpjt,/m/01g317,OTHER,PERSON,orator,orator,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,orator,3.0,0.6290158629417419,person,/m/0hpjt,/m/01g317,OTHER,PERSON,orator,orator,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,orator,4.0,0.6796206831932068,person,/m/0hpjt,/m/01g317,OTHER,PERSON,orator,orator,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,orator,5.0,0.6879459619522095,person,/m/0hpjt,/m/01g317,OTHER,PERSON,orator,orator,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,orator,6.0,0.5893841981887817,person,/m/0hpjt,/m/01g317,OTHER,PERSON,orator,orator,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,orator,7.0,0.6450096368789673,person,/m/0hpjt,/m/01g317,OTHER,PERSON,orator,orator,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,orator,8.0,0.6907555460929871,person,/m/0hpjt,/m/01g317,OTHER,PERSON,orator,orator,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,orator,9.0,0.5285392999649048,person,/m/0hpjt,/m/01g317,OTHER,PERSON,orator,orator,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,orator,10.0,0.5925601124763489,person,/m/0hpjt,/m/01g317,OTHER,PERSON,orator,orator,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,orator,11.0,0.7206476330757141,person,/m/0hpjt,/m/01g317,OTHER,PERSON,orator,orator,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,orator,12.0,0.632980227470398,person,/m/0hpjt,/m/01g317,OTHER,PERSON,orator,orator,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,orator,13.0,0.43387725949287415,person,/m/0hpjt,/m/01g317,OTHER,PERSON,orator,orator,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,orator,14.0,0.7468382716178894,person,/m/0hpjt,/m/01g317,OTHER,PERSON,orator,orator,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,orator,15.0,0.7078984379768372,person,/m/0hpjt,/m/01g317,OTHER,PERSON,orator,orator,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,orator,16.0,0.6740082502365112,person,/m/0hpjt,/m/01g317,OTHER,PERSON,orator,orator,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,17.0,0.6970204710960388,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,18.0,0.6418190002441406,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,19.0,0.5136321783065796,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,20.0,0.4331025779247284,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,21.0,0.5172457098960876,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,22.0,0.4988055229187012,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,23.0,0.5354326963424683,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,24.0,0.6142507791519165,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,25.0,0.6341262459754944,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,26.0,0.6821991205215454,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,27.0,0.6833375096321106,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,28.0,0.6938791275024414,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,29.0,0.6975881457328796,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,30.0,0.6734906435012817,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,31.0,0.6989182233810425,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,32.0,0.6816674470901489,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,33.0,0.6285920739173889,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,34.0,0.6839581727981567,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,35.0,0.6795209050178528,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,36.0,0.6646194458007812,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,37.0,0.6307549476623535,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,38.0,0.6665632724761963,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,39.0,0.6567291021347046,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,40.0,0.696138858795166,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,41.0,0.6815942525863647,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,42.0,0.6599540114402771,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,43.0,0.691789448261261,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,44.0,0.6969195008277893,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,45.0,0.6539021134376526,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,46.0,0.6209723949432373,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,47.0,0.5389358997344971,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,48.0,0.5338535308837891,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,49.0,0.664653480052948,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,50.0,0.6210067272186279,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,51.0,0.6796538829803467,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,52.0,0.67430180311203,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,53.0,0.6878303289413452,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,54.0,0.7072081565856934,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,55.0,0.6268054842948914,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,56.0,0.6199858784675598,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,57.0,0.5925241708755493,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,58.0,0.6261197328567505,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,59.0,0.595474362373352,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,60.0,0.6425435543060303,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,61.0,0.645926296710968,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,62.0,0.646030068397522,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,63.0,0.652928352355957,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,64.0,0.6252153515815735,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,65.0,0.6501549482345581,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,66.0,0.6549367308616638,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,67.0,0.6777631640434265,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,68.0,0.6773419380187988,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,69.0,0.6343351006507874,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,70.0,0.6265125274658203,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,businessperson,71.0,0.6611302495002747,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,17.0,0.7753790616989136,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,18.0,0.7156262397766113,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,19.0,0.6024661660194397,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,20.0,0.6189805269241333,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,21.0,0.641973078250885,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,22.0,0.6351591348648071,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,23.0,0.7061634659767151,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,24.0,0.7273118495941162,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,25.0,0.6935498118400574,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,26.0,0.7272431254386902,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,27.0,0.6941611766815186,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,28.0,0.6882089376449585,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,29.0,0.7198149561882019,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,30.0,0.7461379170417786,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,31.0,0.7313504219055176,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,32.0,0.7005104422569275,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,33.0,0.691910445690155,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,34.0,0.7152610421180725,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,35.0,0.6884871125221252,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,36.0,0.7627213597297668,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,37.0,0.6978075504302979,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,38.0,0.7354153990745544,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,39.0,0.7481368780136108,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,40.0,0.7268767952919006,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,41.0,0.7544199228286743,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,42.0,0.7435123920440674,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,43.0,0.7630686759948729,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,44.0,0.7441539168357849,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,45.0,0.7124863266944885,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,46.0,0.7526950836181641,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,47.0,0.7100586891174316,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,48.0,0.6570389270782471,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,49.0,0.7132339477539062,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,50.0,0.7230775952339172,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,51.0,0.7354809045791626,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,52.0,0.7383527159690857,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,53.0,0.734758198261261,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,54.0,0.7423672676086426,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,55.0,0.7344213128089905,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,56.0,0.7093573808670044,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,57.0,0.7552367448806763,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,58.0,0.7394424676895142,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,59.0,0.7224198579788208,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,60.0,0.7547353506088257,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,61.0,0.6962313652038574,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,62.0,0.7012777924537659,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,63.0,0.7456307411193848,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,64.0,0.7271801829338074,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,65.0,0.7471734881401062,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,66.0,0.7599988579750061,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,67.0,0.7501156330108643,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,68.0,0.7471290230751038,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,69.0,0.7481628060340881,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,70.0,0.7147045135498047,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,official,71.0,0.7040457725524902,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,temple,0.0,0.6579840183258057,none,/m/08g_yr,none,OTHER,,temple,temple,OTHER,,http://dbpedia.org/ontology/Building,,LOCATION,OTHER,none,none,LOCATION
elR2XL8rLtU,temple,1.0,0.6601525545120239,none,/m/08g_yr,none,OTHER,,temple,temple,OTHER,,http://dbpedia.org/ontology/Building,,LOCATION,OTHER,none,none,LOCATION
