storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
5uljMgnYcMU,Volkswagen,ORGANIZATION,/m/07ywl,https://en.wikipedia.org/wiki/Volkswagen,Volkswagen,119,0.20000000298023224,-0.20000000298023224,PROPER,0.2252001911401749,0.699999988079071,0.0,Volkswagen,volkswagen,"PERSON, ORGANIZATION",ORGANIZATION,"http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#Agent, http://dbpedia.org/ontology/Organisation, http://dbpedia.org/ontology/Company, http://dbpedia.org/ontology/Agent, http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#SocialPerson","Corporation, Brand, Thing, Organization",,ORGANIZATION,ORGANIZATION,ORGANIZATION
5uljMgnYcMU,Volkswagen,ORGANIZATION,/m/07ywl,https://en.wikipedia.org/wiki/Volkswagen,Volkswagen,290,0.20000000298023224,0.20000000298023224,PROPER,0.2252001911401749,0.699999988079071,0.0,Volkswagen,volkswagen,"PERSON, ORGANIZATION",ORGANIZATION,"http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#Agent, http://dbpedia.org/ontology/Organisation, http://dbpedia.org/ontology/Company, http://dbpedia.org/ontology/Agent, http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#SocialPerson","Corporation, Brand, Thing, Organization",,ORGANIZATION,ORGANIZATION,ORGANIZATION
5uljMgnYcMU,statement,WORK_OF_ART,,,statement,92,0.0,0.0,COMMON,0.1685888022184372,0.4000000059604645,-0.20000000298023224,statement,statement,OTHER,OTHER,,"MusicAlbum, VisualArtwork, Thing",,WORK_OF_ART,WORK_OF_ART,EVENT
5uljMgnYcMU,Martin winterkorn,PERSON,/m/026ljdv,https://en.wikipedia.org/wiki/Martin_Winterkorn,Martin winterkorn,257,0.0,0.0,PROPER,0.1672917753458023,0.6000000238418579,0.0,Martin winterkorn,martin winterkorn,OTHER,PERSON,,"Person, Thing",,PERSON,PERSON,PERSON
5uljMgnYcMU,Martin winterkorn,PERSON,/m/026ljdv,https://en.wikipedia.org/wiki/Martin_Winterkorn,Dr.,253,0.0,0.0,COMMON,0.1672917753458023,0.6000000238418579,0.0,Martin winterkorn,martin winterkorn,OTHER,PERSON,,"Person, Thing",,PERSON,PERSON,PERSON
5uljMgnYcMU,engine software,CONSUMER_GOOD,,,engine software,148,0.30000001192092896,-0.30000001192092896,COMMON,0.046449411660432816,0.30000001192092896,-0.30000001192092896,engine software,engine software,OTHER,ORGANIZATION,,"Organization, Thing, Corporation",,OTHER,OTHER,OTHER
5uljMgnYcMU,reality,OTHER,,,reality,106,0.0,0.0,COMMON,0.046449411660432816,0.0,0.0,reality,reality,LOCATION,OTHER,http://dbpedia.org/ontology/PopulatedPlace,"Thing, Movie",,OTHER,OTHER,OTHER
5uljMgnYcMU,group,PERSON,,,group,130,0.20000000298023224,-0.20000000298023224,COMMON,0.046449411660432816,0.20000000298023224,-0.20000000298023224,group,group,OTHER,OTHER,,OTHER,,PERSON,PERSON,PERSON
5uljMgnYcMU,common sense,OTHER,,,common sense,600,0.10000000149011612,0.10000000149011612,COMMON,0.0300286915153265,0.20000000298023224,0.10000000149011612,common sense,common sense,OTHER,OTHER,http://dbpedia.org/ontology/Disease,"MusicGroup, Book, Thing",,OTHER,OTHER,OTHER
5uljMgnYcMU,common sense,OTHER,,,priority,630,0.0,0.0,COMMON,0.0300286915153265,0.20000000298023224,0.10000000149011612,common sense,common sense,OTHER,OTHER,http://dbpedia.org/ontology/Disease,"MusicGroup, Book, Thing",,OTHER,OTHER,OTHER
5uljMgnYcMU,TDI,ORGANIZATION,/m/03q5m1,https://en.wikipedia.org/wiki/Turbocharged_direct_injection,TDI,171,0.0,0.0,PROPER,0.027667494490742683,0.0,0.0,TDI,tdi,OTHER,OTHER,,OTHER,,ORGANIZATION,ORGANIZATION,ORGANIZATION
5uljMgnYcMU,diesel cars,OTHER,,,diesel cars,175,0.5,-0.5,COMMON,0.0237775593996048,0.5,-0.5,diesel car,diesel car,OTHER,OTHER,,OTHER,,OTHER,OTHER,OTHER
5uljMgnYcMU,parent company,ORGANIZATION,,,parent company,237,0.0,0.0,COMMON,0.02022070437669754,0.0,0.0,parent company,parent company,OTHER,OTHER,http://dbpedia.org/ontology/Company,OTHER,,ORGANIZATION,ORGANIZATION,ORGANIZATION
5uljMgnYcMU,trust,OTHER,,,trust,487,0.699999988079071,-0.699999988079071,COMMON,0.019624941051006317,1.100000023841858,-0.5,trust,trust,OTHER,ORGANIZATION,,"MusicGroup, Corporation, Thing, Organization",ORGANIZATION,OTHER,OTHER,OTHER
5uljMgnYcMU,CEO,PERSON,,,CEO,226,0.20000000298023224,-0.20000000298023224,COMMON,0.017777323722839355,0.20000000298023224,-0.20000000298023224,CEO,ceo,OTHER,OTHER,,"Thing, Movie",PERSON,PERSON,PERSON,PERSON
5uljMgnYcMU,emission standards,OTHER,,,emission standards,203,0.8999999761581421,-0.8999999761581421,COMMON,0.017777323722839355,0.8999999761581421,-0.8999999761581421,emission standard,emission standard,OTHER,OTHER,,OTHER,,OTHER,OTHER,OTHER
5uljMgnYcMU,EPA,ORGANIZATION,/m/0g0lh,https://en.wikipedia.org/wiki/United_States_Environmental_Protection_Agency,EPA,39,0.0,0.0,PROPER,0.012119675986468792,0.20000000298023224,0.0,EPA,epa,OTHER,OTHER,,OTHER,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
5uljMgnYcMU,EPA,ORGANIZATION,/m/0g0lh,https://en.wikipedia.org/wiki/United_States_Environmental_Protection_Agency,EPA,763,0.20000000298023224,-0.20000000298023224,PROPER,0.012119675986468792,0.20000000298023224,0.0,EPA,epa,OTHER,OTHER,,OTHER,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
5uljMgnYcMU,EPA,ORGANIZATION,/m/0g0lh,https://en.wikipedia.org/wiki/United_States_Environmental_Protection_Agency,Environmental Protection Agency,47,0.0,0.0,PROPER,0.012119675986468792,0.20000000298023224,0.0,EPA,epa,OTHER,OTHER,,OTHER,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
5uljMgnYcMU,agencies,ORGANIZATION,,,agencies,343,0.699999988079071,0.699999988079071,COMMON,0.0097377086058259,0.699999988079071,0.699999988079071,agency,agency,OTHER,OTHER,,OTHER,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
5uljMgnYcMU,matter,OTHER,,,matter,573,0.20000000298023224,0.20000000298023224,COMMON,0.006970810238271953,0.20000000298023224,0.20000000298023224,matter,matter,OTHER,OTHER,,"VideoGame, MusicGroup, Thing",,OTHER,OTHER,OTHER
5uljMgnYcMU,company,ORGANIZATION,,,company,732,0.8999999761581421,-0.8999999761581421,COMMON,0.006813100539147854,0.8999999761581421,-0.8999999761581421,company,company,ORGANIZATION,OTHER,http://dbpedia.org/ontology/Organisation,OTHER,"ORGANIZATION, PERSON",ORGANIZATION,ORGANIZATION,ORGANIZATION
5uljMgnYcMU,public,PERSON,,,public,518,0.5,-0.5,COMMON,0.006622775923460722,0.5,-0.5,public,public,EVENT,OTHER,http://dbpedia.org/ontology/Event,OTHER,ORGANIZATION,PERSON,PERSON,PERSON
5uljMgnYcMU,customers,PERSON,,,customers,500,0.10000000149011612,-0.10000000149011612,COMMON,0.006541927810758352,0.10000000149011612,-0.10000000149011612,customer,customer,OTHER,OTHER,,"Thing, MusicRecording",PERSON,PERSON,PERSON,PERSON
5uljMgnYcMU,Board of management,ORGANIZATION,,,Board of management,677,0.10000000149011612,0.10000000149011612,COMMON,0.0060556544922292215,0.10000000149011612,0.10000000149011612,Board of management,board of management,OTHER,OTHER,,OTHER,,ORGANIZATION,ORGANIZATION,ORGANIZATION
5uljMgnYcMU,cars,CONSUMER_GOOD,,,cars,941,0.10000000149011612,0.10000000149011612,COMMON,0.005320732947438954,0.10000000149011612,0.10000000149011612,car,car,OTHER,OTHER,,"Thing, VideoGame, Movie",,OTHER,OTHER,OTHER
5uljMgnYcMU,cars,CONSUMER_GOOD,,,cars,932,0.10000000149011612,0.10000000149011612,COMMON,0.005320732947438954,0.10000000149011612,0.10000000149011612,car,car,OTHER,OTHER,,"VideoGame, Thing, Movie",,OTHER,OTHER,OTHER
5uljMgnYcMU,public,PERSON,,,public,1046,0.0,0.0,COMMON,0.004519309382885695,0.0,0.0,public,public,EVENT,OTHER,http://dbpedia.org/ontology/Event,OTHER,ORGANIZATION,PERSON,PERSON,PERSON
5uljMgnYcMU,customers,PERSON,,,customers,1057,0.4000000059604645,0.4000000059604645,COMMON,0.004519309382885695,0.4000000059604645,0.4000000059604645,customer,customer,OTHER,OTHER,,"Thing, MusicRecording",PERSON,PERSON,PERSON,PERSON
5uljMgnYcMU,government,ORGANIZATION,,,government,1031,0.0,0.0,COMMON,0.003969899844378233,0.0,0.0,government,government,OTHER,EVENT,,"Thing, Event",ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
5uljMgnYcMU,employees,PERSON,,,employees,1071,0.10000000149011612,0.10000000149011612,COMMON,0.003969899844378233,0.10000000149011612,0.10000000149011612,employee,employee,OTHER,OTHER,,Thing,PERSON,PERSON,PERSON,PERSON
5uljMgnYcMU,America,LOCATION,/m/09c7w0,https://en.wikipedia.org/wiki/United_States,America,533,0.10000000149011612,-0.10000000149011612,PROPER,0.003440483706071973,0.10000000149011612,-0.10000000149011612,America,america,OTHER,OTHER,,OTHER,LOCATION,LOCATION,LOCATION,LOCATION
5uljMgnYcMU,things,OTHER,,,things,1009,0.10000000149011612,0.10000000149011612,COMMON,0.0031426260247826576,0.10000000149011612,0.10000000149011612,thing,thing,OTHER,OTHER,,"CreativeWork, Thing, Movie",EVENT,OTHER,OTHER,OTHER
5uljMgnYcMU,behavior,OTHER,,,behavior,1134,0.4000000059604645,0.4000000059604645,COMMON,0.0027788488660007715,0.4000000059604645,0.4000000059604645,behavior,behavior,OTHER,OTHER,,"MusicGroup, Thing, Movie",,OTHER,OTHER,OTHER
5uljMgnYcMU,kind,OTHER,,,kind,1126,0.4000000059604645,0.4000000059604645,COMMON,0.0027788488660007715,0.4000000059604645,0.4000000059604645,kind,kind,OTHER,ORGANIZATION,,"Corporation, Thing, Organization",,OTHER,OTHER,OTHER
5uljMgnYcMU,dealers,ORGANIZATION,,,dealers,1109,0.5,0.5,COMMON,0.0027788488660007715,0.5,0.5,dealer,dealer,OTHER,OTHER,,"Thing, MusicRecording","PERSON, ORGANIZATION",ORGANIZATION,ORGANIZATION,ORGANIZATION
5uljMgnYcMU,values,OTHER,,,values,1216,0.0,0.0,COMMON,0.002775249071419239,0.0,0.0,value,value,OTHER,OTHER,,"Thing, Book, MusicRecording, Movie",,OTHER,OTHER,OTHER
5uljMgnYcMU,heart,OTHER,,,heart,1169,0.6000000238418579,-0.6000000238418579,COMMON,0.002775249071419239,0.6000000238418579,-0.6000000238418579,heart,heart,OTHER,ORGANIZATION,http://dbpedia.org/ontology/AnatomicalStructure,"Corporation, Book, Thing, Organization",LOCATION,OTHER,OTHER,OTHER
