storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
60qwSBbdBkM,details,OTHER,,,details,561,0.0,0.0,COMMON,0.006922299508005382,0.0,0.0,detail,detail,OTHER,"EVENT, ORGANIZATION",,"Event, MusicAlbum, Thing, Organization, Movie",ORGANIZATION,OTHER,OTHER,OTHER
60qwSBbdBkM,house intelligence committee,ORGANIZATION,,,house intelligence committee,354,0.0,0.0,COMMON,0.006896261125802994,0.0,0.0,house intelligence committee,house intelligence committee,OTHER,OTHER,,OTHER,,ORGANIZATION,ORGANIZATION,ORGANIZATION
60qwSBbdBkM,style,OTHER,,,style,448,0.10000000149011612,-0.10000000149011612,COMMON,0.006896261125802994,0.10000000149011612,-0.10000000149011612,style,style,OTHER,OTHER,,OTHER,,OTHER,OTHER,OTHER
60qwSBbdBkM,chairman,PERSON,,,chairman,338,0.20000000298023224,-0.20000000298023224,COMMON,0.0064063030295074,0.20000000298023224,-0.20000000298023224,chairman,chairman,PERSON,OTHER,http://dbpedia.org/ontology/Person,"Book, Thing",PERSON,PERSON,PERSON,PERSON
60qwSBbdBkM,mob,PERSON,,,mob,953,0.5,-0.5,COMMON,0.005174010526388885,0.5,-0.5,mob,mob,OTHER,OTHER,,OTHER,ORGANIZATION,PERSON,PERSON,PERSON
60qwSBbdBkM,CNN,ORGANIZATION,/m/0gsgr,https://en.wikipedia.org/wiki/CNN,CNN,462,0.0,0.0,PROPER,0.004058337770402432,0.0,0.0,CNN,cnn,OTHER,ORGANIZATION,,"Corporation, Thing, Organization",,ORGANIZATION,ORGANIZATION,ORGANIZATION
60qwSBbdBkM,Mike Rogers,PERSON,/m/0258zm,https://en.wikipedia.org/wiki/Mike_Rogers_(Michigan_politician),Mike Rogers,321,0.20000000298023224,-0.20000000298023224,PROPER,0.003930901177227497,0.20000000298023224,-0.20000000298023224,Mike Rogers,mike rogers,OTHER,PERSON,,"Person, Thing",,PERSON,PERSON,PERSON
60qwSBbdBkM,demonstrations,EVENT,,,demonstrations,1163,0.699999988079071,0.699999988079071,COMMON,0.003778044134378433,0.699999988079071,0.699999988079071,demonstration,demonstration,OTHER,OTHER,,"MusicAlbum, Thing",,EVENT,EVENT,EVENT
60qwSBbdBkM,operations,OTHER,,,operations,1082,0.20000000298023224,0.20000000298023224,COMMON,0.003778044134378433,0.20000000298023224,0.20000000298023224,operation,operation,OTHER,PERSON,,"MusicAlbum, Person, Thing, MusicRecording",,OTHER,OTHER,OTHER
60qwSBbdBkM,terrorist operation,EVENT,,,terrorist operation,1107,0.4000000059604645,0.4000000059604645,COMMON,0.003778044134378433,0.4000000059604645,0.4000000059604645,terrorist operation,terrorist operation,OTHER,OTHER,,OTHER,,EVENT,EVENT,EVENT
60qwSBbdBkM,Anderson,PERSON,,,Anderson,614,0.0,0.0,PROPER,0.003746069269254804,0.0,0.0,Anderson,anderson,OTHER,PERSON,,"Person, Thing",PERSON,PERSON,PERSON,PERSON
60qwSBbdBkM,Muslim,OTHER,/m/0flw86,https://en.wikipedia.org/wiki/Islam,Muslim,734,0.0,0.0,PROPER,0.0037306000012904406,0.0,0.0,Muslim,muslim,OTHER,PERSON,,"Person, Thing",PERSON,OTHER,OTHER,OTHER
60qwSBbdBkM,other,PERSON,,,other,1135,0.30000001192092896,0.30000001192092896,COMMON,0.0033186101354658604,0.30000001192092896,0.30000001192092896,other,other,OTHER,EVENT,,"Thing, Event",,PERSON,PERSON,PERSON
60qwSBbdBkM,everything,OTHER,,,everything,769,0.10000000149011612,0.10000000149011612,COMMON,0.002635024953633547,0.10000000149011612,0.10000000149011612,everything,everything,OTHER,OTHER,,"VideoGame, Thing",,OTHER,OTHER,OTHER
60qwSBbdBkM,goal,OTHER,,,goal,865,0.0,0.0,COMMON,0.002504356205463409,0.0,0.0,goal,goal,OTHER,ORGANIZATION,,"Organization, Thing, Corporation",LOCATION,OTHER,OTHER,OTHER
60qwSBbdBkM,country,LOCATION,,,country,827,0.10000000149011612,-0.10000000149011612,COMMON,0.0020856605842709537,0.10000000149011612,-0.10000000149011612,country,country,OTHER,OTHER,http://dbpedia.org/ontology/Settlement,"MusicAlbum, Thing, Movie","ORGANIZATION, LOCATION",LOCATION,LOCATION,LOCATION
60qwSBbdBkM,types,OTHER,,,types,1073,0.30000001192092896,0.30000001192092896,COMMON,0.0014730679104104634,0.30000001192092896,0.30000001192092896,type,type,OTHER,OTHER,,Thing,"PERSON, ORGANIZATION",OTHER,OTHER,OTHER
