storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
6S3B9WKjBTU,statement,WORK_OF_ART,,,statement,145,0.0,0.0,COMMON,0.1232592910528183,0.0,0.0,statement,statement,OTHER,OTHER,,"MusicAlbum, VisualArtwork, Thing",,WORK_OF_ART,WORK_OF_ART,EVENT
6S3B9WKjBTU,each,ORGANIZATION,,,each,215,0.0,0.0,COMMON,0.054935339838266366,0.0,0.0,each,each,OTHER,OTHER,,"Thing, MusicRecording",,ORGANIZATION,ORGANIZATION,ORGANIZATION
6S3B9WKjBTU,share,OTHER,,,share,239,0.0,0.0,COMMON,0.05457388237118721,0.0,0.0,share,share,OTHER,OTHER,,"CreativeWork, Thing, Movie",,OTHER,OTHER,OTHER
6S3B9WKjBTU,Beyonce,PERSON,/m/01mpq7s,https://en.wikipedia.org/wiki/Beyoncé,Beyonce,166,0.0,0.0,PROPER,0.0533050149679184,0.30000001192092896,-0.10000000149011612,Beyonce,beyonce,OTHER,OTHER,,OTHER,,PERSON,PERSON,PERSON
6S3B9WKjBTU,Beyonce,PERSON,/m/01mpq7s,https://en.wikipedia.org/wiki/Beyoncé,Beyonce,389,0.10000000149011612,-0.10000000149011612,PROPER,0.0533050149679184,0.30000001192092896,-0.10000000149011612,Beyonce,beyonce,OTHER,OTHER,,OTHER,,PERSON,PERSON,PERSON
6S3B9WKjBTU,Beyonce,PERSON,/m/01mpq7s,https://en.wikipedia.org/wiki/Beyoncé,Beyonce,1199,0.10000000149011612,-0.10000000149011612,PROPER,0.0533050149679184,0.30000001192092896,-0.10000000149011612,Beyonce,beyonce,OTHER,OTHER,,OTHER,,PERSON,PERSON,PERSON
6S3B9WKjBTU,silence,OTHER,,,silence,121,0.8000000119209291,-0.8000000119209291,COMMON,0.048312555998563766,0.8000000119209291,-0.8000000119209291,silence,silence,OTHER,OTHER,http://dbpedia.org/ontology/Disease,Thing,,OTHER,OTHER,OTHER
6S3B9WKjBTU,part quote,OTHER,,,part quote,184,0.0,0.0,COMMON,0.048312555998563766,0.0,0.0,part quote,part quote,OTHER,OTHER,,OTHER,,OTHER,OTHER,OTHER
6S3B9WKjBTU,elevator brawl,EVENT,,,elevator brawl,43,0.30000001192092896,-0.30000001192092896,COMMON,0.048312555998563766,0.30000001192092896,-0.30000001192092896,elevator brawl,elevator brawl,OTHER,OTHER,,Thing,,EVENT,EVENT,EVENT
6S3B9WKjBTU,responsibility,OTHER,,,responsibility,248,0.20000000298023224,0.20000000298023224,COMMON,0.048312555998563766,0.20000000298023224,0.20000000298023224,responsibility,responsibility,OTHER,OTHER,,"VisualArtwork, Thing",,OTHER,OTHER,OTHER
