storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
0pw7ni8GH6Q,tactics,OTHER,,,tactics,84,0.20000000298023224,0.20000000298023224,COMMON,0.03408882021903992,0.20000000298023224,0.20000000298023224,tactic,tactic,OTHER,ORGANIZATION,,"Thing, Organization, TVSeries",,OTHER,OTHER,OTHER
0pw7ni8GH6Q,similarity,OTHER,,,similarity,490,0.0,0.0,COMMON,0.02593865245580673,0.10000000149011612,0.0,similarity,similarity,OTHER,OTHER,,"VideoGame, Thing, MusicRecording",,OTHER,OTHER,OTHER
0pw7ni8GH6Q,way,OTHER,,,way,155,0.0,0.0,COMMON,0.016439005732536316,0.0,0.0,way,way,OTHER,PERSON,,"Thing, Person",LOCATION,OTHER,OTHER,OTHER
0pw7ni8GH6Q,photos,WORK_OF_ART,,,photos,333,0.10000000149011612,0.10000000149011612,COMMON,0.016408614814281464,0.10000000149011612,0.10000000149011612,photo,photo,OTHER,EVENT,,"Thing, MusicRecording, Event, Movie",,WORK_OF_ART,WORK_OF_ART,EVENT
0pw7ni8GH6Q,people,PERSON,,,people,312,0.10000000149011612,0.10000000149011612,COMMON,0.012684572488069534,0.10000000149011612,0.10000000149011612,people,people,OTHER,OTHER,,"Thing, TVSeries",ORGANIZATION,PERSON,PERSON,PERSON
0pw7ni8GH6Q,people,PERSON,,,people,352,0.30000001192092896,-0.30000001192092896,COMMON,0.012684572488069534,0.30000001192092896,-0.30000001192092896,people,people,OTHER,OTHER,,"Thing, TVSeries",ORGANIZATION,PERSON,PERSON,PERSON
0pw7ni8GH6Q,hero,PERSON,,,hero,216,0.10000000149011612,0.10000000149011612,COMMON,0.01203956548124552,0.10000000149011612,0.10000000149011612,hero,hero,PERSON,OTHER,http://dbpedia.org/ontology/Person,OTHER,PERSON,PERSON,PERSON,PERSON
0pw7ni8GH6Q,similarity,OTHER,,,similarity,384,0.0,0.0,COMMON,0.011640760116279123,0.0,0.0,similarity,similarity,OTHER,OTHER,,"VideoGame, Thing, MusicRecording",,OTHER,OTHER,OTHER
0pw7ni8GH6Q,photos,WORK_OF_ART,,,photos,433,0.20000000298023224,0.20000000298023224,COMMON,0.011640760116279123,0.20000000298023224,0.20000000298023224,photo,photo,OTHER,EVENT,,"Thing, MusicRecording, Event, Movie",,WORK_OF_ART,WORK_OF_ART,EVENT
0pw7ni8GH6Q,Facebook,OTHER,/m/02y1vz,https://en.wikipedia.org/wiki/Facebook,Facebook,343,0.0,0.0,PROPER,0.010572453960776327,0.20000000298023224,0.0,Facebook,facebook,"ORGANIZATION, PERSON",EVENT,"http://dbpedia.org/ontology/Organisation, http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#Agent, http://dbpedia.org/ontology/Company, http://dbpedia.org/ontology/Agent, http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#SocialPerson","Thing, Event",,OTHER,OTHER,OTHER
0pw7ni8GH6Q,Facebook,OTHER,/m/02y1vz,https://en.wikipedia.org/wiki/Facebook,Facebook,527,0.10000000149011612,0.10000000149011612,PROPER,0.010572453960776327,0.20000000298023224,0.0,Facebook,facebook,"ORGANIZATION, PERSON",EVENT,"http://dbpedia.org/ontology/Organisation, http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#Agent, http://dbpedia.org/ontology/Company, http://dbpedia.org/ontology/Agent, http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#SocialPerson","Thing, Event",,OTHER,OTHER,OTHER
0pw7ni8GH6Q,role model,PERSON,,,role model,610,0.10000000149011612,0.10000000149011612,COMMON,0.008380582556128502,0.10000000149011612,0.10000000149011612,role model,role model,PERSON,EVENT,http://dbpedia.org/ontology/Person,"Thing, Event",PERSON,PERSON,PERSON,PERSON
0pw7ni8GH6Q,character,PERSON,,,character,644,0.0,0.0,COMMON,0.0076900236308574685,0.0,0.0,character,character,OTHER,OTHER,,"Thing, Book, Movie",PERSON,PERSON,PERSON,PERSON
0pw7ni8GH6Q,athlete,PERSON,,,athlete,627,0.0,0.0,COMMON,0.0076900236308574685,0.0,0.0,athlete,athlete,PERSON,OTHER,http://dbpedia.org/ontology/Person,Thing,PERSON,PERSON,PERSON,PERSON
0pw7ni8GH6Q,footsteps,OTHER,,,footsteps,699,0.0,0.0,COMMON,0.005318447016179562,0.0,0.0,footstep,footstep,OTHER,ORGANIZATION,,"Organization, Thing, Book, Movie",EVENT,OTHER,OTHER,OTHER
0pw7ni8GH6Q,Bruce Afghan,PERSON,,,Bruce Afghan,572,0.0,0.0,PROPER,0.0045598638243973255,0.0,0.0,Bruce Afghan,bruce afghan,OTHER,OTHER,,OTHER,,PERSON,PERSON,PERSON
0pw7ni8GH6Q,name,OTHER,,,name,536,0.10000000149011612,0.10000000149011612,COMMON,0.0033831701148301363,0.10000000149011612,0.10000000149011612,name,name,OTHER,OTHER,,OTHER,"ORGANIZATION, PERSON",OTHER,OTHER,OTHER
0pw7ni8GH6Q,Bruce Hazara,PERSON,,,Bruce Hazara,544,0.0,0.0,PROPER,0.0019993933383375406,0.0,0.0,Bruce Hazara,bruce hazara,OTHER,OTHER,,OTHER,,PERSON,PERSON,PERSON
