storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
A8oCNlJ3RF0,Edmonds,LOCATION,,,Edmonds,101,0.8999999761581421,-0.8999999761581421,PROPER,0.3860935270786285,1.8999999761581416,-0.6000000238418579,Edmonds,edmonds,,,,,,LOCATION,LOCATION,LOCATION
A8oCNlJ3RF0,session,EVENT,,,session,11,0.20000000298023224,-0.20000000298023224,COMMON,0.08840370923280716,0.20000000298023224,-0.20000000298023224,session,session,,,,,ORGANIZATION,EVENT,EVENT,EVENT
A8oCNlJ3RF0,film,WORK_OF_ART,,,film,62,0.10000000149011612,-0.10000000149011612,COMMON,0.07797472923994064,0.10000000149011612,-0.10000000149011612,film,film,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
A8oCNlJ3RF0,Some,OTHER,,,Some,341,0.10000000149011612,0.10000000149011612,COMMON,0.07147122174501419,0.5,0.20000000298023224,Some,some,,,,,,OTHER,OTHER,OTHER
A8oCNlJ3RF0,Some,OTHER,,,some,365,0.30000001192092896,0.30000001192092896,COMMON,0.07147122174501419,0.5,0.20000000298023224,Some,some,,,,,,OTHER,OTHER,OTHER
A8oCNlJ3RF0,focus,OTHER,,,focus,82,0.4000000059604645,-0.4000000059604645,COMMON,0.0686795637011528,0.4000000059604645,-0.4000000059604645,focus,focus,,,,,LOCATION,OTHER,OTHER,OTHER
A8oCNlJ3RF0,hand,OTHER,,,hand,295,0.20000000298023224,-0.20000000298023224,COMMON,0.03216763958334923,0.5,-0.20000000298023224,hand,hand,,,,,"PERSON, LOCATION, ORGANIZATION",OTHER,OTHER,OTHER
A8oCNlJ3RF0,club,ORGANIZATION,,,club,1190,0.20000000298023224,0.20000000298023224,COMMON,0.028734225779771805,0.4000000059604645,0.20000000298023224,club,club,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
A8oCNlJ3RF0,bits,OTHER,,,bits,779,0.30000001192092896,-0.30000001192092896,COMMON,0.02486182935535908,0.4000000059604645,-0.20000000298023224,bit,bit,,,,,EVENT,OTHER,OTHER,OTHER
A8oCNlJ3RF0,division,ORGANIZATION,,,division,1211,0.4000000059604645,0.4000000059604645,COMMON,0.021286774426698685,0.5,0.20000000298023224,division,division,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
