storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
oMqEaO_yluU,kids,PERSON,,,kids,276,0.699999988079071,-0.699999988079071,COMMON,0.2828752100467682,1.2999999523162842,-0.10000000149011612,kid,kid,,,,,PERSON,PERSON,PERSON,PERSON
oMqEaO_yluU,kids,PERSON,,,kids,389,0.4000000059604645,0.4000000059604645,COMMON,0.2828752100467682,1.2999999523162842,-0.10000000149011612,kid,kid,,,,,PERSON,PERSON,PERSON,PERSON
oMqEaO_yluU,Michael,PERSON,,,Michael,140,0.5,0.5,PROPER,0.13408324122428894,0.6000000238418579,0.30000001192092896,Michael,michael,,,,,PERSON,PERSON,PERSON,PERSON
oMqEaO_yluU,hope,OTHER,,,hope,21,0.10000000149011612,0.10000000149011612,COMMON,0.07600780576467514,0.10000000149011612,0.10000000149011612,hope,hope,,,,,PERSON,OTHER,OTHER,OTHER
oMqEaO_yluU,Heroes,WORK_OF_ART,/m/03kll,https://en.wikipedia.org/wiki/Hero,Heroes,42,0.699999988079071,0.699999988079071,PROPER,0.05635420605540276,0.699999988079071,0.699999988079071,Heroes,hero,,,,,PERSON,WORK_OF_ART,WORK_OF_ART,EVENT
oMqEaO_yluU,one,OTHER,,,one,628,0.0,0.0,COMMON,0.03842809051275253,0.10000000149011612,0.0,one,one,,,,,,OTHER,OTHER,OTHER
oMqEaO_yluU,life,OTHER,,,life,108,0.0,0.0,COMMON,0.03681833669543266,0.0,0.0,life,life,,,,,PERSON,OTHER,OTHER,OTHER
oMqEaO_yluU,grief,OTHER,,,grief,92,0.0,0.0,COMMON,0.03681833669543266,0.0,0.0,grief,grief,,,,,,OTHER,OTHER,OTHER
oMqEaO_yluU,fullest,OTHER,,,fullest,120,0.5,0.5,COMMON,0.03681833669543266,0.5,0.5,full,full,,,,,,OTHER,OTHER,OTHER
oMqEaO_yluU,reality television,WORK_OF_ART,,,reality television,1101,0.20000000298023224,0.20000000298023224,COMMON,0.0219961442053318,0.20000000298023224,0.10000000149011612,reality television,reality television,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
oMqEaO_yluU,force,OTHER,,,force,226,0.0,0.0,COMMON,0.016638146713376045,0.0,0.0,force,force,,,,,"ORGANIZATION, PERSON",OTHER,OTHER,OTHER
oMqEaO_yluU,one,PERSON,,,one,478,0.699999988079071,0.699999988079071,COMMON,0.014437209814786913,0.699999988079071,0.699999988079071,one,one,,,,,,PERSON,PERSON,PERSON
oMqEaO_yluU,bed,OTHER,,,bed,204,0.0,0.0,COMMON,0.013879377394914629,0.0,0.0,bed,bed,,,,,LOCATION,OTHER,OTHER,OTHER
oMqEaO_yluU,city,LOCATION,,,city,239,0.0,0.0,COMMON,0.013841417618095877,0.0,0.0,city,city,,,,,"LOCATION, ORGANIZATION",LOCATION,LOCATION,LOCATION
oMqEaO_yluU,Chris,PERSON,,,son,907,0.0,0.0,COMMON,0.012508904561400414,0.0,0.0,Chris,chris,,,,,,PERSON,PERSON,PERSON
oMqEaO_yluU,Chris,PERSON,,,Chris,911,0.0,0.0,PROPER,0.012508904561400414,0.0,0.0,Chris,chris,,,,,,PERSON,PERSON,PERSON
oMqEaO_yluU,breath,OTHER,,,breath,453,0.10000000149011612,-0.10000000149011612,COMMON,0.011571796610951424,0.10000000149011612,-0.10000000149011612,breath,breath,,,,,,OTHER,OTHER,OTHER
oMqEaO_yluU,countries,LOCATION,,,countries,342,0.20000000298023224,-0.20000000298023224,COMMON,0.0109162125736475,0.20000000298023224,-0.20000000298023224,country,country,,,,,"ORGANIZATION, LOCATION",LOCATION,LOCATION,LOCATION
oMqEaO_yluU,people,PERSON,,,people,559,0.4000000059604645,-0.4000000059604645,COMMON,0.010675596073269844,0.4000000059604645,-0.4000000059604645,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
oMqEaO_yluU,people,PERSON,,,people,335,0.10000000149011612,-0.10000000149011612,COMMON,0.010591565631330013,0.10000000149011612,-0.10000000149011612,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
oMqEaO_yluU,award,OTHER,,,award,735,0.20000000298023224,-0.20000000298023224,COMMON,0.01032422948628664,0.20000000298023224,-0.20000000298023224,award,award,,,,,,OTHER,OTHER,OTHER
oMqEaO_yluU,peace,OTHER,,,peace,485,0.699999988079071,0.699999988079071,COMMON,0.0093908766284585,0.699999988079071,0.699999988079071,peace,peace,,,,,,OTHER,OTHER,OTHER
oMqEaO_yluU,baby,PERSON,,,baby,440,0.6000000238418579,0.6000000238418579,COMMON,0.0093908766284585,0.6000000238418579,0.6000000238418579,baby,baby,,,,,PERSON,PERSON,PERSON,PERSON
oMqEaO_yluU,love,OTHER,,,love,495,0.8999999761581421,0.8999999761581421,COMMON,0.0093908766284585,0.8999999761581421,0.8999999761581421,love,love,,,,,PERSON,OTHER,OTHER,OTHER
oMqEaO_yluU,opportunity,OTHER,,,opportunity,533,0.10000000149011612,0.10000000149011612,COMMON,0.009378726594150066,0.10000000149011612,0.10000000149011612,opportunity,opportunity,,,,,,OTHER,OTHER,OTHER
oMqEaO_yluU,goal,OTHER,,,goal,360,0.10000000149011612,-0.10000000149011612,COMMON,0.009304880164563656,0.10000000149011612,-0.10000000149011612,goal,goal,,,,,LOCATION,OTHER,OTHER,OTHER
oMqEaO_yluU,place,OTHER,,,place,288,0.6000000238418579,0.6000000238418579,COMMON,0.00909619964659214,0.6000000238418579,0.6000000238418579,place,place,,,,,LOCATION,OTHER,OTHER,OTHER
oMqEaO_yluU,disabilities,OTHER,,,disabilities,571,0.10000000149011612,-0.10000000149011612,COMMON,0.008605670183897018,0.10000000149011612,-0.10000000149011612,disability,disability,,,,,,OTHER,OTHER,OTHER
oMqEaO_yluU,mentoring,OTHER,,,mentoring,586,0.0,0.0,COMMON,0.008595595136284828,0.0,0.0,mentor,mentor,,,,,,OTHER,OTHER,OTHER
