storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
sG8gLt4GChg,problem,OTHER,,,problem,27,0.8000000119209291,-0.8000000119209291,COMMON,0.3538486063480377,1.2000000476837158,-0.6000000238418579,problem,problem,,,,,,OTHER,OTHER,OTHER
sG8gLt4GChg,consensus,OTHER,,,consensus,62,0.0,0.0,COMMON,0.14571763575077054,0.30000001192092896,0.0,consensus,consensus,,,,,,OTHER,OTHER,OTHER
sG8gLt4GChg,evidence,OTHER,,,evidence,612,0.0,0.0,COMMON,0.07992314547300339,0.4000000059604645,0.0,evidence,evidence,,,,,,OTHER,OTHER,OTHER
sG8gLt4GChg,evidence,OTHER,,,evidence,901,0.20000000298023224,-0.20000000298023224,COMMON,0.07992314547300339,0.4000000059604645,0.0,evidence,evidence,,,,,,OTHER,OTHER,OTHER
sG8gLt4GChg,evidence,OTHER,,,evidence,951,0.0,0.0,COMMON,0.07992314547300339,0.4000000059604645,0.0,evidence,evidence,,,,,,OTHER,OTHER,OTHER
sG8gLt4GChg,consensus,OTHER,,,consensus,152,0.10000000149011612,0.10000000149011612,COMMON,0.05576995015144348,0.10000000149011612,0.10000000149011612,consensus,consensus,,,,,,OTHER,OTHER,OTHER
sG8gLt4GChg,increase,EVENT,,,increase,110,0.0,0.0,COMMON,0.04176132753491402,0.0,0.0,increase,increase,,,,,EVENT,EVENT,EVENT,EVENT
sG8gLt4GChg,temperatures,OTHER,,,temperatures,130,0.30000001192092896,-0.30000001192092896,COMMON,0.04176132753491402,0.30000001192092896,-0.30000001192092896,temperature,temperature,,,,,,OTHER,OTHER,OTHER
sG8gLt4GChg,scientist,PERSON,,,someone,521,0.30000001192092896,0.30000001192092896,COMMON,0.038305439054965966,1.8999999761581416,0.4000000059604645,scientist,scientist,,,,,PERSON,PERSON,PERSON,PERSON
sG8gLt4GChg,scientist,PERSON,,,scientist,576,0.8999999761581421,0.8999999761581421,COMMON,0.038305439054965966,1.8999999761581416,0.4000000059604645,scientist,scientist,,,,,PERSON,PERSON,PERSON,PERSON
sG8gLt4GChg,Human Action,EVENT,,,Human Action,80,0.20000000298023224,-0.20000000298023224,PROPER,0.026680726557970047,0.20000000298023224,-0.20000000298023224,Human Action,human action,,,,,,EVENT,EVENT,EVENT
sG8gLt4GChg,graft,OTHER,,,graft,675,0.20000000298023224,-0.20000000298023224,COMMON,0.02566665038466454,0.699999988079071,-0.30000001192092896,graft,graft,,,,,,OTHER,OTHER,OTHER
sG8gLt4GChg,consensus,OTHER,,,consensus,972,0.0,0.0,COMMON,0.023715931922197345,0.10000000149011612,0.0,consensus,consensus,,,,,,OTHER,OTHER,OTHER
sG8gLt4GChg,point,OTHER,,,point,266,0.30000001192092896,0.30000001192092896,COMMON,0.0191128421574831,0.30000001192092896,0.30000001192092896,point,point,,,,,LOCATION,OTHER,OTHER,OTHER
sG8gLt4GChg,Authority,ORGANIZATION,,,Authority,1027,0.10000000149011612,0.10000000149011612,PROPER,0.01886876858770848,0.20000000298023224,0.0,Authority,authority,,,,,"PERSON, ORGANIZATION",ORGANIZATION,ORGANIZATION,ORGANIZATION
sG8gLt4GChg,nothing,OTHER,,,nothing,232,0.6000000238418579,-0.6000000238418579,COMMON,0.015903538092970848,0.6000000238418579,-0.6000000238418579,nothing,nothing,,,,,,OTHER,OTHER,OTHER
sG8gLt4GChg,Challenge,OTHER,,,Challenge,413,0.0,0.0,COMMON,0.010817808099091051,0.0,0.0,Challenge,challenge,,,,,,OTHER,OTHER,OTHER
sG8gLt4GChg,will,OTHER,,,will,359,0.0,0.0,COMMON,0.010685788467526436,0.0,0.0,will,will,,,,,,OTHER,OTHER,OTHER
sG8gLt4GChg,organization,ORGANIZATION,,,organization,372,0.10000000149011612,-0.10000000149011612,COMMON,0.010685788467526436,0.10000000149011612,-0.10000000149011612,organization,organization,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
sG8gLt4GChg,institutions,ORGANIZATION,,,institutions,328,0.0,0.0,COMMON,0.01055537536740303,0.0,0.0,institution,institution,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
sG8gLt4GChg,consensus character,PERSON,,,consensus character,632,0.0,0.0,COMMON,0.009864643216133121,0.0,0.0,consensus character,consensus character,,,,,,PERSON,PERSON,PERSON
sG8gLt4GChg,politics,OTHER,,,politics,863,0.10000000149011612,-0.10000000149011612,COMMON,0.008445835672318934,0.10000000149011612,-0.10000000149011612,politics,politics,,,,,,OTHER,OTHER,OTHER
sG8gLt4GChg,policy,OTHER,,,policy,915,0.0,0.0,COMMON,0.00842985324561596,0.0,0.0,policy,policy,,,,,,OTHER,OTHER,OTHER
sG8gLt4GChg,science,OTHER,,,science,996,0.0,0.0,COMMON,0.008260275237262249,0.0,0.0,science,science,,,,,,OTHER,OTHER,OTHER
