storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
J-g6I7TGPuA,Carney,PERSON,,,Mr.,1569,0.0,0.0,COMMON,0.013488983735442163,0.20000000298023224,0.0,Carney,carney,,,,,,PERSON,PERSON,PERSON
J-g6I7TGPuA,lot,OTHER,,,lot,428,0.20000000298023224,-0.20000000298023224,COMMON,0.01305850688368082,0.20000000298023224,-0.20000000298023224,lot,lot,,,,,"LOCATION, ORGANIZATION, PERSON",OTHER,OTHER,OTHER
J-g6I7TGPuA,lot,OTHER,,,lot,308,0.0,0.0,COMMON,0.01305850688368082,0.0,0.0,lot,lot,,,,,"LOCATION, ORGANIZATION, PERSON",OTHER,OTHER,OTHER
J-g6I7TGPuA,all,OTHER,,,all,392,0.10000000149011612,-0.10000000149011612,COMMON,0.01305850688368082,0.10000000149011612,-0.10000000149011612,all,all,,,,,,OTHER,OTHER,OTHER
J-g6I7TGPuA,ship,OTHER,,,ship,1457,0.6000000238418579,-0.6000000238418579,COMMON,0.012991677038371565,0.8000000119209291,-0.10000000149011612,ship,ship,,,,,,OTHER,OTHER,OTHER
J-g6I7TGPuA,hardcore,OTHER,,,hardcore,996,0.0,0.0,COMMON,0.012036615982651707,0.0,0.0,hardcore,hardcore,,,,,,OTHER,OTHER,OTHER
J-g6I7TGPuA,deal,OTHER,,,deal,1133,0.8999999761581421,-0.8999999761581421,COMMON,0.01148874033242464,1.8999999761581416,-0.8999999761581421,deal,deal,,,,,"ORGANIZATION, EVENT",OTHER,OTHER,OTHER
J-g6I7TGPuA,idea,OTHER,,,idea,252,0.0,0.0,COMMON,0.011472543701529505,0.0,0.0,idea,idea,,,,,,OTHER,OTHER,OTHER
J-g6I7TGPuA,caution,OTHER,,,caution,293,0.20000000298023224,-0.20000000298023224,COMMON,0.011472543701529505,0.20000000298023224,-0.20000000298023224,caution,caution,,,,,,OTHER,OTHER,OTHER
J-g6I7TGPuA,details,OTHER,,,details,1197,0.20000000298023224,-0.20000000298023224,COMMON,0.010412292554974556,1.2000000476837158,-0.6000000238418579,detail,detail,,,,,ORGANIZATION,OTHER,OTHER,OTHER
J-g6I7TGPuA,details,OTHER,,,details,1212,0.8999999761581421,-0.8999999761581421,COMMON,0.010412292554974556,1.2000000476837158,-0.6000000238418579,detail,detail,,,,,ORGANIZATION,OTHER,OTHER,OTHER
J-g6I7TGPuA,hardcore,OTHER,,,hardcore,492,0.0,0.0,COMMON,0.01037602685391903,0.0,0.0,hardcore,hardcore,,,,,,OTHER,OTHER,OTHER
J-g6I7TGPuA,hardest,OTHER,,,hardest,505,0.4000000059604645,-0.4000000059604645,COMMON,0.01037602685391903,0.4000000059604645,-0.4000000059604645,hardest,hardest,,,,,,OTHER,OTHER,OTHER
J-g6I7TGPuA,details,OTHER,,,details,439,0.0,0.0,COMMON,0.01037602685391903,0.0,0.0,detail,detail,,,,,ORGANIZATION,OTHER,OTHER,OTHER
J-g6I7TGPuA,fight,EVENT,,,fight,770,0.10000000149011612,-0.10000000149011612,COMMON,0.00978147704154253,0.10000000149011612,-0.10000000149011612,fight,fight,,,,,,EVENT,EVENT,EVENT
J-g6I7TGPuA,fight,EVENT,,,fight,584,0.5,-0.5,COMMON,0.00966199953109026,0.5,-0.5,fight,fight,,,,,,EVENT,EVENT,EVENT
J-g6I7TGPuA,cabinet,OTHER,,,cabinet,1041,0.0,0.0,COMMON,0.008981933817267418,0.0,0.0,cabinet,cabinet,,,,,ORGANIZATION,OTHER,OTHER,OTHER
J-g6I7TGPuA,Qatar,LOCATION,/m/0697s,https://en.wikipedia.org/wiki/Qatar,Qatar,607,0.0,0.0,PROPER,0.007905352860689163,0.0,0.0,Qatar,qatar,,,,,LOCATION,LOCATION,LOCATION,LOCATION
J-g6I7TGPuA,Qatar,LOCATION,/m/0697s,https://en.wikipedia.org/wiki/Qatar,Qatar,706,0.0,0.0,PROPER,0.007905352860689163,0.0,0.0,Qatar,qatar,,,,,LOCATION,LOCATION,LOCATION,LOCATION
J-g6I7TGPuA,words,OTHER,,,words,456,0.0,0.0,COMMON,0.007742001209408046,0.0,0.0,word,word,,,,,PERSON,OTHER,OTHER,OTHER
J-g6I7TGPuA,core,OTHER,,,core,525,0.4000000059604645,-0.4000000059604645,COMMON,0.007742001209408046,0.4000000059604645,-0.4000000059604645,core,core,,,,,"ORGANIZATION, LOCATION",OTHER,OTHER,OTHER
J-g6I7TGPuA,threat,OTHER,,,threat,942,0.8000000119209291,-0.8000000119209291,COMMON,0.007130333688110112,0.8000000119209291,-0.8000000119209291,threat,threat,,,,,PERSON,OTHER,OTHER,OTHER
J-g6I7TGPuA,risk,OTHER,,,risk,931,0.8000000119209291,-0.8000000119209291,COMMON,0.007130333688110112,0.8000000119209291,-0.8000000119209291,risk,risk,,,,,,OTHER,OTHER,OTHER
J-g6I7TGPuA,detention,OTHER,,,detention,900,0.10000000149011612,-0.10000000149011612,COMMON,0.007130333688110112,0.10000000149011612,-0.10000000149011612,detention,detention,,,,,,OTHER,OTHER,OTHER
J-g6I7TGPuA,captain,PERSON,,,captain,1325,0.0,0.0,COMMON,0.006065480876713989,0.0,0.0,captain,captain,,,,,PERSON,PERSON,PERSON,PERSON
J-g6I7TGPuA,ship,OTHER,,,ship,1425,0.0,0.0,COMMON,0.006048855371773243,0.0,0.0,ship,ship,,,,,,OTHER,OTHER,OTHER
J-g6I7TGPuA,line,OTHER,,,line,1282,0.0,0.0,COMMON,0.005327753722667694,0.0,0.0,line,line,,,,,"ORGANIZATION, LOCATION",OTHER,OTHER,OTHER
J-g6I7TGPuA,matter,OTHER,,,matter,1350,0.0,0.0,COMMON,0.005320039112120867,0.0,0.0,matter,matter,,,,,,OTHER,OTHER,OTHER
J-g6I7TGPuA,Time After Time,OTHER,,,Time After Time,831,0.10000000149011612,-0.10000000149011612,PROPER,0.005248780362308025,0.10000000149011612,-0.10000000149011612,Time After Time,time after time,,,,,,OTHER,OTHER,OTHER
J-g6I7TGPuA,Afghanistan,LOCATION,/m/0jdd,https://en.wikipedia.org/wiki/Afghanistan,Afghanistan,780,0.4000000059604645,-0.4000000059604645,PROPER,0.004633336327970028,0.4000000059604645,-0.4000000059604645,Afghanistan,afghanistan,,,,,LOCATION,LOCATION,LOCATION,LOCATION
J-g6I7TGPuA,United States of America,LOCATION,/m/09c7w0,https://en.wikipedia.org/wiki/United_States,United States of America,956,0.0,0.0,PROPER,0.00421483814716339,0.0,0.0,United States of America,united state of america,,,,,LOCATION,LOCATION,LOCATION,LOCATION
J-g6I7TGPuA,United States of America,LOCATION,/m/09c7w0,https://en.wikipedia.org/wiki/United_States,Americans,1107,0.0,0.0,PROPER,0.00421483814716339,0.0,0.0,United States of America,united state of america,,,,,LOCATION,LOCATION,LOCATION,LOCATION
J-g6I7TGPuA,mullah Omar,PERSON,,,mullah Omar,1027,0.0,0.0,PROPER,0.004203280434012413,0.0,0.0,mullah Omar,mullah omar,,,,,PERSON,PERSON,PERSON,PERSON
J-g6I7TGPuA,case,OTHER,,,case,1519,0.20000000298023224,-0.20000000298023224,COMMON,0.0037185603287070994,0.20000000298023224,-0.20000000298023224,case,case,,,,,"EVENT, PERSON",OTHER,OTHER,OTHER
J-g6I7TGPuA,context,OTHER,,,context,1628,0.0,0.0,COMMON,0.003710225690156221,0.0,0.0,context,context,,,,,,OTHER,OTHER,OTHER
J-g6I7TGPuA,Waters,OTHER,,,Waters,1435,0.0,0.0,PROPER,0.003140123328194021,0.0,0.0,Waters,water,,,,,PERSON,OTHER,OTHER,OTHER
J-g6I7TGPuA,Old Navy,ORGANIZATION,/m/0263lp,https://en.wikipedia.org/wiki/Old_Navy,Old Navy,1370,0.0,0.0,PROPER,0.003140123328194021,0.0,0.0,Old Navy,old navy,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
J-g6I7TGPuA,fight,EVENT,,,fight,1075,0.6000000238418579,-0.6000000238418579,COMMON,0.00292625417932868,0.6000000238418579,-0.6000000238418579,fight,fight,,,,,,EVENT,EVENT,EVENT
J-g6I7TGPuA,way,OTHER,,,way,1245,0.0,0.0,COMMON,0.002335730008780957,0.0,0.0,way,way,,,,,LOCATION,OTHER,OTHER,OTHER
