storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
8RVcSU9rwq8,gymnastics,OTHER,,,gymnastics,1819,0.0,0.0,COMMON,0.005478234961628914,0.0,0.0,gymnastics,gymnastics,,,,,,OTHER,OTHER,OTHER
8RVcSU9rwq8,regret,OTHER,,,regret,1230,0.6000000238418579,-0.6000000238418579,COMMON,0.005367414094507693,0.6000000238418579,-0.6000000238418579,regret,regret,,,,,,OTHER,OTHER,OTHER
8RVcSU9rwq8,bars,OTHER,,,bars,1616,0.8000000119209291,-0.8000000119209291,COMMON,0.004655230790376663,0.8000000119209291,-0.8000000119209291,bar,bar,,,,,ORGANIZATION,OTHER,OTHER,OTHER
8RVcSU9rwq8,feet,OTHER,,,feet,1722,0.6000000238418579,-0.6000000238418579,COMMON,0.0040888194926083105,0.6000000238418579,-0.6000000238418579,foot,foot,,,,,"LOCATION, PERSON, ORGANIZATION",OTHER,OTHER,OTHER
8RVcSU9rwq8,clap,OTHER,,,clap,1731,0.4000000059604645,-0.4000000059604645,COMMON,0.0040888194926083105,0.4000000059604645,-0.4000000059604645,clap,clap,,,,,EVENT,OTHER,OTHER,OTHER
8RVcSU9rwq8,chance,OTHER,,,chance,1646,0.5,-0.5,COMMON,0.004038806073367596,0.5,-0.5,chance,chance,,,,,,OTHER,OTHER,OTHER
8RVcSU9rwq8,school,ORGANIZATION,,,school,2127,0.30000001192092896,0.30000001192092896,COMMON,0.0035676483530551195,0.30000001192092896,0.30000001192092896,school,school,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
8RVcSU9rwq8,school,ORGANIZATION,,,school,1938,0.0,0.0,COMMON,0.0035676483530551195,0.0,0.0,school,school,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
8RVcSU9rwq8,school,ORGANIZATION,,,school,1892,0.30000001192092896,0.30000001192092896,COMMON,0.0035676483530551195,0.30000001192092896,0.30000001192092896,school,school,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
8RVcSU9rwq8,kind,OTHER,,,kind,2024,0.30000001192092896,0.30000001192092896,COMMON,0.00285784131847322,0.30000001192092896,0.30000001192092896,kind,kind,,,,,,OTHER,OTHER,OTHER
8RVcSU9rwq8,hold,OTHER,,,hold,1948,0.20000000298023224,0.20000000298023224,COMMON,0.00285784131847322,0.20000000298023224,0.20000000298023224,hold,hold,,,,,,OTHER,OTHER,OTHER
8RVcSU9rwq8,gymnastics,OTHER,,,gymnastics,1457,0.0,0.0,COMMON,0.0024047291371971373,0.0,0.0,gymnastics,gymnastics,,,,,,OTHER,OTHER,OTHER
8RVcSU9rwq8,career,OTHER,,,career,1340,0.0,0.0,COMMON,0.002043405082076788,0.0,0.0,career,career,,,,,,OTHER,OTHER,OTHER
8RVcSU9rwq8,performances,EVENT,,,performances,1438,0.10000000149011612,0.10000000149011612,COMMON,0.0017933930503204465,0.10000000149011612,0.10000000149011612,performance,performance,,,,,,EVENT,EVENT,EVENT
8RVcSU9rwq8,person,PERSON,,,person,1523,0.4000000059604645,-0.4000000059604645,COMMON,0.0017921995604410765,0.4000000059604645,-0.4000000059604645,person,person,,,,,,PERSON,PERSON,PERSON
8RVcSU9rwq8,NYU,ORGANIZATION,/m/0bwfn,https://en.wikipedia.org/wiki/New_York_University,NYU,1902,0.10000000149011612,0.10000000149011612,PROPER,0.001688575022853911,0.10000000149011612,0.10000000149011612,NYU,nyu,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
8RVcSU9rwq8,New York,LOCATION,/m/02_286,https://en.wikipedia.org/wiki/New_York_City,New York,1862,0.10000000149011612,0.10000000149011612,PROPER,0.001688575022853911,0.10000000149011612,0.10000000149011612,New York,new york,,,,,LOCATION,LOCATION,LOCATION,LOCATION
