storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
z0khtGInxdE,border,LOCATION,,,border,72,0.4000000059604645,-0.4000000059604645,COMMON,0.13189797103405002,0.4000000059604645,-0.4000000059604645,border,border,,,,,LOCATION,LOCATION,LOCATION,LOCATION
z0khtGInxdE,police,PERSON,,,police,54,0.4000000059604645,-0.4000000059604645,COMMON,0.1192452386021614,0.4000000059604645,-0.4000000059604645,police,police,,,,,ORGANIZATION,PERSON,PERSON,PERSON
z0khtGInxdE,Venezuela,LOCATION,/m/07ylj,https://en.wikipedia.org/wiki/Venezuela,Venezuela,87,0.4000000059604645,-0.4000000059604645,PROPER,0.10914001613855362,1.8999999761581416,-0.30000001192092896,Venezuela,venezuela,,,,,LOCATION,LOCATION,LOCATION,LOCATION
z0khtGInxdE,Venezuela,LOCATION,/m/07ylj,https://en.wikipedia.org/wiki/Venezuela,Venezuela,241,0.4000000059604645,-0.4000000059604645,PROPER,0.10914001613855362,1.8999999761581416,-0.30000001192092896,Venezuela,venezuela,,,,,LOCATION,LOCATION,LOCATION,LOCATION
z0khtGInxdE,Venezuela,LOCATION,/m/07ylj,https://en.wikipedia.org/wiki/Venezuela,Venezuela,398,0.0,0.0,PROPER,0.10914001613855362,1.8999999761581416,-0.30000001192092896,Venezuela,venezuela,,,,,LOCATION,LOCATION,LOCATION,LOCATION
z0khtGInxdE,Venezuela,LOCATION,/m/07ylj,https://en.wikipedia.org/wiki/Venezuela,Venezuela,503,0.0,0.0,PROPER,0.10914001613855362,1.8999999761581416,-0.30000001192092896,Venezuela,venezuela,,,,,LOCATION,LOCATION,LOCATION,LOCATION
z0khtGInxdE,Venezuela,LOCATION,/m/07ylj,https://en.wikipedia.org/wiki/Venezuela,Venezuela,1539,0.8999999761581421,-0.8999999761581421,PROPER,0.10914001613855362,1.8999999761581416,-0.30000001192092896,Venezuela,venezuela,,,,,LOCATION,LOCATION,LOCATION,LOCATION
z0khtGInxdE,Venezuela,LOCATION,/m/07ylj,https://en.wikipedia.org/wiki/Venezuela,Venezuelan,761,0.0,0.0,PROPER,0.10914001613855362,1.8999999761581416,-0.30000001192092896,Venezuela,venezuela,,,,,LOCATION,LOCATION,LOCATION,LOCATION
z0khtGInxdE,Venezuela,LOCATION,/m/07ylj,https://en.wikipedia.org/wiki/Venezuela,Venezuelan,840,0.0,0.0,PROPER,0.10914001613855362,1.8999999761581416,-0.30000001192092896,Venezuela,venezuela,,,,,LOCATION,LOCATION,LOCATION,LOCATION
z0khtGInxdE,people,PERSON,,,people,38,0.4000000059604645,-0.4000000059604645,COMMON,0.0624532476067543,0.4000000059604645,-0.4000000059604645,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
z0khtGInxdE,people,PERSON,,,people,355,0.0,0.0,COMMON,0.05514845997095108,0.10000000149011612,0.0,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
z0khtGInxdE,people,PERSON,,,people,612,0.10000000149011612,-0.10000000149011612,COMMON,0.05514845997095108,0.10000000149011612,0.0,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
z0khtGInxdE,necessities,OTHER,,,necessities,180,0.0,0.0,COMMON,0.051593255251646035,0.0,0.0,necessity,necessity,,,,,,OTHER,OTHER,OTHER
z0khtGInxdE,couple,PERSON,,,couple,19,0.4000000059604645,-0.4000000059604645,COMMON,0.050972919911146164,0.4000000059604645,-0.4000000059604645,couple,couple,,,,,ORGANIZATION,PERSON,PERSON,PERSON
z0khtGInxdE,thousands,PERSON,,,thousands,118,0.30000001192092896,-0.30000001192092896,COMMON,0.04683106392621994,0.30000001192092896,-0.30000001192092896,thousand,thousand,,,,,,PERSON,PERSON,PERSON
z0khtGInxdE,food medicine,OTHER,,,food medicine,160,0.20000000298023224,-0.20000000298023224,COMMON,0.04683106392621994,0.20000000298023224,-0.20000000298023224,food medicine,food medicine,,,,,,OTHER,OTHER,OTHER
z0khtGInxdE,Colombia,LOCATION,/m/01ls2,https://en.wikipedia.org/wiki/Colombia,Colombia,101,0.5,-0.5,PROPER,0.037672393023967736,0.8999999761581421,-0.20000000298023224,Colombia,colombia,,,,,LOCATION,LOCATION,LOCATION,LOCATION
z0khtGInxdE,Colombia,LOCATION,/m/01ls2,https://en.wikipedia.org/wiki/Colombia,Colombia,808,0.20000000298023224,-0.20000000298023224,PROPER,0.037672393023967736,0.8999999761581421,-0.20000000298023224,Colombia,colombia,,,,,LOCATION,LOCATION,LOCATION,LOCATION
z0khtGInxdE,Colombia,LOCATION,/m/01ls2,https://en.wikipedia.org/wiki/Colombia,Colombia,1348,0.0,0.0,PROPER,0.037672393023967736,0.8999999761581421,-0.20000000298023224,Colombia,colombia,,,,,LOCATION,LOCATION,LOCATION,LOCATION
z0khtGInxdE,Colombia,LOCATION,/m/01ls2,https://en.wikipedia.org/wiki/Colombia,Colombian,1419,0.0,0.0,PROPER,0.037672393023967736,0.8999999761581421,-0.20000000298023224,Colombia,colombia,,,,,LOCATION,LOCATION,LOCATION,LOCATION
z0khtGInxdE,Avalanche,OTHER,,,Avalanche,342,0.0,0.0,PROPER,0.03126973658800125,0.20000000298023224,-0.10000000149011612,Avalanche,avalanche,,,,,EVENT,OTHER,OTHER,OTHER
z0khtGInxdE,Venezuelans,PERSON,/m/05qb937,https://en.wikipedia.org/wiki/Venezuelans,Venezuelans,1453,0.0,0.0,PROPER,0.019629774615168568,0.0,0.0,Venezuelans,venezuelan,,,,,PERSON,PERSON,PERSON,PERSON
z0khtGInxdE,border,LOCATION,,,border,1037,0.5,-0.5,COMMON,0.015427961945533752,0.5,-0.5,border,border,,,,,LOCATION,LOCATION,LOCATION,LOCATION
z0khtGInxdE,hundreds,OTHER,,,hundreds,749,0.8999999761581421,-0.8999999761581421,COMMON,0.014803470112383366,1.2000000476837158,-0.6000000238418579,hundred,hundred,,,,,,OTHER,OTHER,OTHER
z0khtGInxdE,country,LOCATION,,,country,447,0.10000000149011612,0.10000000149011612,COMMON,0.014788293279707432,0.30000001192092896,0.0,country,country,,,,,"ORGANIZATION, LOCATION",LOCATION,LOCATION,LOCATION
