storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
Im9mnP3SlYY,Sayid,PERSON,,,Sayid,0,0.20000000298023224,0.20000000298023224,PROPER,0.2309122830629349,0.4000000059604645,0.20000000298023224,Sayid,sayid,,,,,,PERSON,PERSON,PERSON
Im9mnP3SlYY,Bears,ORGANIZATION,,,Bears,229,0.10000000149011612,0.10000000149011612,PROPER,0.21976087987422946,0.6000000238418579,0.0,Bears,bear,,,,,PERSON,ORGANIZATION,ORGANIZATION,ORGANIZATION
Im9mnP3SlYY,lion,OTHER,,,lion,24,0.0,0.0,COMMON,0.08862533420324326,0.0,0.0,lion,lion,,,,,"PERSON, LOCATION",OTHER,OTHER,OTHER
Im9mnP3SlYY,deal,OTHER,,,deal,58,0.8999999761581421,0.8999999761581421,COMMON,0.05619236826896668,0.8999999761581421,0.8999999761581421,deal,deal,,,,,"ORGANIZATION, EVENT",OTHER,OTHER,OTHER
Im9mnP3SlYY,experience,OTHER,,,experience,782,0.0,0.0,COMMON,0.03786700218915938,0.4000000059604645,-0.10000000149011612,experience,experience,,,,,EVENT,OTHER,OTHER,OTHER
Im9mnP3SlYY,animals,OTHER,,,animals,81,0.10000000149011612,0.10000000149011612,COMMON,0.03640182316303253,0.10000000149011612,0.10000000149011612,animal,animal,,,,,,OTHER,OTHER,OTHER
Im9mnP3SlYY,sanctuary,LOCATION,,,sanctuary,133,0.0,0.0,COMMON,0.02724022604525089,0.0,0.0,sanctuary,sanctuary,,,,,,LOCATION,LOCATION,LOCATION
Im9mnP3SlYY,one,PERSON,,,one,69,0.20000000298023224,0.20000000298023224,COMMON,0.02724022604525089,0.20000000298023224,0.20000000298023224,one,one,,,,,,PERSON,PERSON,PERSON
Im9mnP3SlYY,war zone,LOCATION,,,war zone,104,0.0,0.0,COMMON,0.02724022604525089,0.0,0.0,war zone,war zone,,,,,LOCATION,LOCATION,LOCATION,LOCATION
Im9mnP3SlYY,Refuge,LOCATION,,,Refuge,954,0.8000000119209291,0.8000000119209291,COMMON,0.01394524611532688,0.8000000119209291,0.4000000059604645,Refuge,refuge,,,,,LOCATION,LOCATION,LOCATION,LOCATION
Im9mnP3SlYY,Ministry of Foreign Affairs,ORGANIZATION,,,Ministry of Foreign Affairs,1060,0.4000000059604645,-0.4000000059604645,PROPER,0.013396044261753559,0.699999988079071,-0.30000001192092896,Ministry of Foreign Affairs,ministry of foreign affair,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
Im9mnP3SlYY,living conditions,OTHER,,,tigers,536,0.0,0.0,COMMON,0.01306051667779684,0.4000000059604645,-0.4000000059604645,living condition,living condition,,,,,,OTHER,OTHER,OTHER
