storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
2dFL0IKVNKU,taste,OTHER,,,taste,185,0.10000000149011612,0.10000000149011612,COMMON,0.10190503299236298,0.699999988079071,0.30000001192092896,taste,taste,OTHER,ORGANIZATION,http://dbpedia.org/ontology/Fashion,"Corporation, Organization, Thing, Movie",EVENT,OTHER,OTHER,OTHER
2dFL0IKVNKU,Mexico,LOCATION,/m/0b90_r,https://en.wikipedia.org/wiki/Mexico,Mexico,3,0.0,0.0,PROPER,0.10093988478183746,1.0,-0.20000000298023224,Mexico,mexico,"LOCATION, PERSON",LOCATION,"http://dbpedia.org/ontology/Country, http://dbpedia.org/ontology/Person, http://dbpedia.org/ontology/PopulatedPlace, http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/Location","Country, Thing, Place, AdministrativeArea",LOCATION,LOCATION,LOCATION,LOCATION
2dFL0IKVNKU,Mexico,LOCATION,/m/0b90_r,https://en.wikipedia.org/wiki/Mexico,Mexico,811,0.4000000059604645,-0.4000000059604645,PROPER,0.10093988478183746,1.0,-0.20000000298023224,Mexico,mexico,"LOCATION, PERSON",LOCATION,"http://dbpedia.org/ontology/Country, http://dbpedia.org/ontology/Person, http://dbpedia.org/ontology/PopulatedPlace, http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/Location","Country, Thing, Place, AdministrativeArea",LOCATION,LOCATION,LOCATION,LOCATION
2dFL0IKVNKU,Mexico,LOCATION,/m/0b90_r,https://en.wikipedia.org/wiki/Mexico,Mexico,929,0.4000000059604645,-0.4000000059604645,PROPER,0.10093988478183746,1.0,-0.20000000298023224,Mexico,mexico,"LOCATION, PERSON",LOCATION,"http://dbpedia.org/ontology/Country, http://dbpedia.org/ontology/Person, http://dbpedia.org/ontology/PopulatedPlace, http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/Location","Country, Thing, AdministrativeArea, Place",LOCATION,LOCATION,LOCATION,LOCATION
2dFL0IKVNKU,Mexico,LOCATION,/m/0b90_r,https://en.wikipedia.org/wiki/Mexico,Mexico,1634,0.10000000149011612,-0.10000000149011612,PROPER,0.10093988478183746,1.0,-0.20000000298023224,Mexico,mexico,"LOCATION, PERSON",LOCATION,"http://dbpedia.org/ontology/Country, http://dbpedia.org/ontology/Person, http://dbpedia.org/ontology/PopulatedPlace, http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/Location","Country, Thing, AdministrativeArea, Place",LOCATION,LOCATION,LOCATION,LOCATION
2dFL0IKVNKU,limes,OTHER,,,limes,46,0.0,0.0,COMMON,0.08396739512681961,0.0,0.0,lime,lime,"LOCATION, ORGANIZATION",LOCATION,"http://dbpedia.org/ontology/WorldHeritageSite, http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/Organisation, http://dbpedia.org/ontology/Location","Thing, Place",,OTHER,OTHER,OTHER
2dFL0IKVNKU,life,OTHER,,,life,33,0.10000000149011612,-0.10000000149011612,COMMON,0.043635282665491104,0.10000000149011612,-0.10000000149011612,life,life,ORGANIZATION,OTHER,http://dbpedia.org/ontology/Organisation,"Thing, ProductModel",PERSON,OTHER,OTHER,OTHER
2dFL0IKVNKU,living limes,OTHER,,,living limes,93,0.0,0.0,COMMON,0.04074598103761673,0.0,0.0,living lime,living lime,OTHER,OTHER,,OTHER,,OTHER,OTHER,OTHER
2dFL0IKVNKU,drinks,CONSUMER_GOOD,,,drinks,159,0.8000000119209291,-0.8000000119209291,COMMON,0.030012486502528187,0.8000000119209291,-0.8000000119209291,drink,drink,OTHER,"ORGANIZATION, EVENT",,"Thing, Event, Organization",,OTHER,OTHER,OTHER
2dFL0IKVNKU,thing,OTHER,,,thing,285,0.30000001192092896,-0.30000001192092896,COMMON,0.02891850657761097,0.6000000238418579,-0.30000001192092896,thing,thing,OTHER,OTHER,,Thing,EVENT,OTHER,OTHER,OTHER
2dFL0IKVNKU,staple,OTHER,,,staple,77,0.20000000298023224,0.20000000298023224,COMMON,0.02721729129552841,0.20000000298023224,0.20000000298023224,staple,staple,OTHER,OTHER,,OTHER,,OTHER,OTHER,OTHER
2dFL0IKVNKU,many,PERSON,,,many,170,0.0,0.0,COMMON,0.02394947782158852,0.0,0.0,many,many,OTHER,LOCATION,,"Thing, Place, City",,PERSON,PERSON,PERSON
2dFL0IKVNKU,nation,LOCATION,,,nation,196,0.4000000059604645,0.4000000059604645,COMMON,0.023830948397517204,0.4000000059604645,0.4000000059604645,nation,nation,OTHER,OTHER,,OTHER,"ORGANIZATION, PERSON",LOCATION,LOCATION,LOCATION
