storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
3Rngbg3shuE,front,OTHER,,,front,101,0.10000000149011612,-0.10000000149011612,COMMON,0.09431599080562593,0.20000000298023224,-0.10000000149011612,front,front,OTHER,LOCATION,,"Thing, Place, City","LOCATION, PERSON, ORGANIZATION",OTHER,OTHER,OTHER
3Rngbg3shuE,front,OTHER,,,front,279,0.0,0.0,COMMON,0.09431599080562593,0.20000000298023224,-0.10000000149011612,front,front,OTHER,LOCATION,,"Place, City, Thing","LOCATION, PERSON, ORGANIZATION",OTHER,OTHER,OTHER
3Rngbg3shuE,Chick-fil-A,LOCATION,/m/02cctq,https://en.wikipedia.org/wiki/Chick-fil-A,Chick-fil-A,115,0.10000000149011612,-0.10000000149011612,PROPER,0.07336803525686264,1.6000000238418581,0.0,Chick-fil-A,chick-fil-a,OTHER,ORGANIZATION,,"Restaurant, Corporation, Thing, Organization",,LOCATION,LOCATION,LOCATION
3Rngbg3shuE,Chick-fil-A,LOCATION,/m/02cctq,https://en.wikipedia.org/wiki/Chick-fil-A,Chick-fil-A,241,0.20000000298023224,-0.20000000298023224,PROPER,0.07336803525686264,1.6000000238418581,0.0,Chick-fil-A,chick-fil-a,OTHER,ORGANIZATION,,"Organization, Restaurant, Thing, Corporation",,LOCATION,LOCATION,LOCATION
3Rngbg3shuE,Chick-fil-A,LOCATION,/m/02cctq,https://en.wikipedia.org/wiki/Chick-fil-A,Chick-fil-A,292,0.10000000149011612,-0.10000000149011612,PROPER,0.07336803525686264,1.6000000238418581,0.0,Chick-fil-A,chick-fil-a,OTHER,ORGANIZATION,,"Organization, Restaurant, Thing, Corporation",,LOCATION,LOCATION,LOCATION
3Rngbg3shuE,Chick-fil-A,LOCATION,/m/02cctq,https://en.wikipedia.org/wiki/Chick-fil-A,Chick-fil-A,1109,0.0,0.0,PROPER,0.07336803525686264,1.6000000238418581,0.0,Chick-fil-A,chick-fil-a,OTHER,ORGANIZATION,,"Restaurant, Corporation, Thing, Organization",,LOCATION,LOCATION,LOCATION
3Rngbg3shuE,Chick-fil-A,LOCATION,/m/02cctq,https://en.wikipedia.org/wiki/Chick-fil-A,Chick-fil-A,308,0.10000000149011612,0.10000000149011612,PROPER,0.07336803525686264,1.6000000238418581,0.0,Chick-fil-A,chick-fil-a,OTHER,ORGANIZATION,,"Restaurant, Corporation, Thing, Organization",,LOCATION,LOCATION,LOCATION
3Rngbg3shuE,Chick-fil-A,LOCATION,/m/02cctq,https://en.wikipedia.org/wiki/Chick-fil-A,Chick-fil-A,475,0.0,0.0,PROPER,0.07336803525686264,1.6000000238418581,0.0,Chick-fil-A,chick-fil-a,OTHER,ORGANIZATION,,"Restaurant, Corporation, Thing, Organization",,LOCATION,LOCATION,LOCATION
3Rngbg3shuE,Chick-fil-A,LOCATION,/m/02cctq,https://en.wikipedia.org/wiki/Chick-fil-A,Chick-fil-A,1781,0.10000000149011612,-0.10000000149011612,PROPER,0.07336803525686264,1.6000000238418581,0.0,Chick-fil-A,chick-fil-a,OTHER,ORGANIZATION,,"Organization, Restaurant, Thing, Corporation",,LOCATION,LOCATION,LOCATION
3Rngbg3shuE,people,PERSON,,,people,538,0.0,0.0,COMMON,0.07037375122308731,0.10000000149011612,0.0,people,people,OTHER,OTHER,,"TVSeries, Thing",ORGANIZATION,PERSON,PERSON,PERSON
3Rngbg3shuE,group,PERSON,,,group,164,0.10000000149011612,-0.10000000149011612,COMMON,0.06247219443321227,0.699999988079071,-0.30000001192092896,group,group,OTHER,OTHER,,OTHER,,PERSON,PERSON,PERSON
3Rngbg3shuE,people,PERSON,,,people,350,0.10000000149011612,0.10000000149011612,COMMON,0.055380944162607186,0.6000000238418579,0.0,people,people,OTHER,OTHER,,"TVSeries, Thing",ORGANIZATION,PERSON,PERSON,PERSON
3Rngbg3shuE,coast,LOCATION,,,coast,28,0.0,0.0,COMMON,0.044411998242139816,0.0,0.0,coast,coast,LOCATION,OTHER,http://dbpedia.org/ontology/Place,"MusicGroup, Thing",,LOCATION,LOCATION,LOCATION
3Rngbg3shuE,business,OTHER,,,lot,343,0.20000000298023224,0.20000000298023224,COMMON,0.042917057871818536,0.30000001192092896,0.10000000149011612,business,business,ORGANIZATION,OTHER,http://dbpedia.org/ontology/Organisation,Thing,ORGANIZATION,OTHER,OTHER,OTHER
3Rngbg3shuE,business,OTHER,,,business,400,0.0,0.0,COMMON,0.042917057871818536,0.30000001192092896,0.10000000149011612,business,business,ORGANIZATION,OTHER,http://dbpedia.org/ontology/Organisation,Thing,ORGANIZATION,OTHER,OTHER,OTHER
3Rngbg3shuE,views,OTHER,,,views,711,0.20000000298023224,0.20000000298023224,COMMON,0.035718705505132675,0.30000001192092896,0.0,view,view,OTHER,EVENT,,"MusicAlbum, Thing, Event",LOCATION,OTHER,OTHER,OTHER
