storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
Dg82b8ZZv2Q,bit,OTHER,,,bit,547,0.0,0.0,COMMON,0.024633582681417462,0.0,0.0,bit,bit,,,,,EVENT,OTHER,OTHER,OTHER
Dg82b8ZZv2Q,realization,EVENT,,,realization,806,0.20000000298023224,0.20000000298023224,COMMON,0.021244289353489883,0.4000000059604645,0.20000000298023224,realization,realization,,,,,,EVENT,EVENT,EVENT
Dg82b8ZZv2Q,story,OTHER,,,story,309,0.20000000298023224,0.20000000298023224,COMMON,0.01911824755370617,0.20000000298023224,0.20000000298023224,story,story,,,,,,OTHER,OTHER,OTHER
Dg82b8ZZv2Q,edge,OTHER,,,edge,509,0.0,0.0,COMMON,0.017160596325993538,0.0,0.0,edge,edge,,,,,LOCATION,OTHER,OTHER,OTHER
Dg82b8ZZv2Q,shore,LOCATION,,,shore,521,0.10000000149011612,0.10000000149011612,COMMON,0.017160596325993538,0.10000000149011612,0.10000000149011612,shore,shore,,,,,,LOCATION,LOCATION,LOCATION
Dg82b8ZZv2Q,horses,OTHER,,,horses,556,0.0,0.0,COMMON,0.017138395458459854,0.0,0.0,horse,horse,,,,,ORGANIZATION,OTHER,OTHER,OTHER
Dg82b8ZZv2Q,outcome,OTHER,,,outcome,330,0.10000000149011612,-0.10000000149011612,COMMON,0.01700345799326897,0.10000000149011612,-0.10000000149011612,outcome,outcome,,,,,EVENT,OTHER,OTHER,OTHER
Dg82b8ZZv2Q,water,OTHER,,,water,366,0.0,0.0,COMMON,0.016975583508610725,0.0,0.0,water,water,,,,,,OTHER,OTHER,OTHER
Dg82b8ZZv2Q,Dogs,OTHER,,,Dogs,529,0.20000000298023224,0.20000000298023224,COMMON,0.016722360625863075,0.20000000298023224,0.20000000298023224,Dogs,dog,,,,,PERSON,OTHER,OTHER,OTHER
Dg82b8ZZv2Q,kind,OTHER,,,kind,585,0.10000000149011612,0.10000000149011612,COMMON,0.015707414597272873,0.10000000149011612,0.10000000149011612,kind,kind,,,,,,OTHER,OTHER,OTHER
Dg82b8ZZv2Q,emotions,OTHER,,,emotions,593,0.30000001192092896,0.30000001192092896,COMMON,0.015707414597272873,0.30000001192092896,0.30000001192092896,emotion,emotion,,,,,,OTHER,OTHER,OTHER
Dg82b8ZZv2Q,humans,PERSON,,,humans,607,0.10000000149011612,0.10000000149011612,COMMON,0.015707414597272873,0.10000000149011612,0.10000000149011612,human,human,,,,,,PERSON,PERSON,PERSON
Dg82b8ZZv2Q,strength,OTHER,,,strength,628,0.8000000119209291,0.8000000119209291,COMMON,0.015690628439188004,0.8000000119209291,0.8000000119209291,strength,strength,,,,,,OTHER,OTHER,OTHER
Dg82b8ZZv2Q,job dog,PERSON,,,job dog,465,0.8999999761581421,0.8999999761581421,COMMON,0.014990830793976784,0.8999999761581421,0.8999999761581421,job dog,job dog,,,,,,PERSON,PERSON,PERSON
Dg82b8ZZv2Q,work,OTHER,,,work,944,0.5,0.5,COMMON,0.014863660559058191,0.5,0.5,work,work,,,,,,OTHER,OTHER,OTHER
Dg82b8ZZv2Q,heroes,PERSON,,,heroes,1138,0.0,0.0,COMMON,0.010139727964997292,0.0,0.0,hero,hero,,,,,PERSON,PERSON,PERSON,PERSON
Dg82b8ZZv2Q,mates,PERSON,,,mates,1043,0.8999999761581421,0.8999999761581421,COMMON,0.008231500163674355,0.8999999761581421,0.8999999761581421,mate,mate,,,,,"ORGANIZATION, PERSON",PERSON,PERSON,PERSON
Dg82b8ZZv2Q,story,OTHER,,,story,1007,0.0,0.0,COMMON,0.007607827428728342,0.0,0.0,story,story,,,,,,OTHER,OTHER,OTHER
Dg82b8ZZv2Q,bit,OTHER,,,bit,780,0.30000001192092896,0.30000001192092896,COMMON,0.00618070550262928,0.30000001192092896,0.30000001192092896,bit,bit,,,,,EVENT,OTHER,OTHER,OTHER
Dg82b8ZZv2Q,breath,OTHER,,,breath,723,0.10000000149011612,-0.10000000149011612,COMMON,0.005176324397325516,0.10000000149011612,-0.10000000149011612,breath,breath,,,,,,OTHER,OTHER,OTHER
Dg82b8ZZv2Q,energy,OTHER,,,energy,787,0.699999988079071,0.699999988079071,COMMON,0.005167823750525713,0.699999988079071,0.699999988079071,energy,energy,,,,,ORGANIZATION,OTHER,OTHER,OTHER
